Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
11:05:04.370;6;Hold;-;114,38;58,39
11:05:04.383;6;Hold;-;114,36;58,40
11:05:04.397;6;Hold;-;114,38;58,40
11:05:04.409;6;Hold;-;114,41;58,40
11:05:04.425;6;Hold;-;114,42;58,40
11:05:04.438;6;Hold;-;114,41;58,41
11:05:04.452;6;Hold;-;114,40;58,41
11:05:04.465;6;Hold;-;114,39;58,42
11:05:04.481;6;Hold;-;114,41;58,42
11:05:04.494;6;Hold;-;114,42;58,43
11:05:04.506;6;Hold;-;114,43;58,43
11:05:04.522;6;Hold;-;114,43;58,44
11:05:04.536;6;Hold;-;114,43;58,45
11:05:04.548;6;Hold;-;114,44;58,45
11:05:04.564;6;Hold;-;114,45;58,46
11:05:04.577;6;Hold;-;114,46;58,46
11:05:04.590;6;Hold;-;114,47;58,46
11:05:04.606;6;Hold;-;114,49;58,47
11:05:04.619;6;Hold;-;114,50;58,47
11:05:04.633;6;Hold;-;114,52;58,48
11:05:04.646;6;Hold;-;114,54;58,47
11:05:04.660;6;Hold;-;114,56;58,48
11:05:04.675;6;Hold;-;114,58;58,49
11:05:04.688;6;Hold;-;114,60;58,50
11:05:04.703;6;Hold;-;114,61;58,50
11:05:04.717;6;Hold;-;114,62;58,49
11:05:04.729;6;Hold;-;114,63;58,48
11:05:04.744;6;Hold;-;114,63;58,47
11:05:04.758;6;Hold;-;114,63;58,46
11:05:04.772;6;Hold;-;114,62;58,46
11:05:04.784;6;Hold;-;114,62;58,45
11:05:04.800;6;Hold;-;114,63;58,44
11:05:04.814;6;Hold;-;114,63;58,44
11:05:04.826;6;Hold;-;114,63;58,43
11:05:04.841;6;Hold;-;114,63;58,43
11:05:04.858;6;Hold;-;114,62;58,42
11:05:04.868;6;Hold;-;114,63;58,42
11:05:04.883;6;Hold;-;114,63;58,41
11:05:04.897;6;Hold;-;114,65;58,41
11:05:04.909;6;Hold;-;114,64;58,41
11:05:04.926;6;Hold;-;114,64;58,40
11:05:04.939;6;Hold;-;114,63;58,40
11:05:04.953;6;Hold;-;114,63;58,39
11:05:04.965;6;Hold;-;114,63;58,39
11:05:04.980;6;Hold;-;114,63;58,38
11:05:04.995;6;Hold;-;114,63;58,38
11:05:05.007;6;Hold;-;114,64;58,37
11:05:05.022;6;Hold;-;114,64;58,36
11:05:05.036;6;Hold;-;114,62;58,36
11:05:05.048;6;Hold;-;114,59;58,36
11:05:05.063;6;Hold;-;114,58;58,36
11:05:05.078;6;Hold;-;114,59;58,34
11:05:05.090;6;Hold;-;114,59;58,33
11:05:05.106;6;Hold;-;114,60;58,32
11:05:05.120;6;Hold;-;114,58;58,33
11:05:05.133;6;Hold;-;114,56;58,33
11:05:05.145;6;Hold;-;114,55;58,33
11:05:05.161;6;Hold;-;114,55;58,31
11:05:05.175;6;Hold;-;114,55;58,30
11:05:05.187;6;Hold;-;114,56;58,28
11:05:05.203;6;Hold;-;114,56;58,28
11:05:05.217;6;Hold;-;114,57;58,27
11:05:05.229;6;Hold;-;114,59;58,26
11:05:05.245;6;Hold;-;114,61;58,24
11:05:05.258;6;Hold;-;114,64;58,23
11:05:05.272;6;Hold;-;114,67;58,23
11:05:05.285;6;Hold;-;114,70;58,23
11:05:05.299;6;Hold;-;114,73;58,24
11:05:05.313;6;Hold;-;114,75;58,23
11:05:05.326;6;Hold;-;114,76;58,22
11:05:05.341;6;Hold;-;114,77;58,21
11:05:05.356;6;Hold;-;114,76;58,21
11:05:05.367;6;Hold;-;114,74;58,22
11:05:05.393;6;Hold;-;114,73;58,22
11:05:05.411;6;Hold;-;114,73;58,21
11:05:05.424;6;Hold;-;114,73;58,19
11:05:05.438;6;Hold;-;114,72;58,19
11:05:05.453;6;Hold;-;114,71;58,18
11:05:05.465;6;Hold;-;114,70;58,16
11:05:05.480;6;Hold;-;114,69;58,14
11:05:05.494;6;Hold;-;114,67;58,12
11:05:05.506;6;Hold;-;114,65;58,11
11:05:05.522;6;Hold;-;114,61;58,12
11:05:05.536;6;Hold;-;114,56;58,13
11:05:05.548;6;Hold;-;114,52;58,12
11:05:05.564;6;Hold;-;114,50;58,11
11:05:05.578;6;Hold;-;114,48;58,10
11:05:05.590;6;Hold;-;114,46;58,09
11:05:05.605;6;Hold;-;114,41;58,10
11:05:05.618;6;Hold;-;114,38;58,09
11:05:05.633;6;Hold;-;114,35;58,08
11:05:05.646;6;Hold;-;114,32;58,07
11:05:05.661;6;Hold;-;114,30;58,05
11:05:05.675;6;Hold;-;114,28;58,04
11:05:05.687;6;Hold;-;114,27;58,04
11:05:05.702;6;Hold;-;114,27;58,04
11:05:05.716;6;Hold;-;114,26;58,03
11:05:05.729;6;Hold;-;114,25;58,01
11:05:05.744;6;Hold;-;114,23;58,00
11:05:05.759;6;Hold;-;114,22;58,00
11:05:05.772;6;Hold;-;114,22;58,00
11:05:05.784;6;Hold;-;114,21;58,00
11:05:05.800;6;Hold;-;114,18;57,99
11:05:05.814;6;Hold;-;114,16;57,98
11:05:05.826;6;Hold;-;114,15;57,97
11:05:05.841;6;Hold;-;114,18;57,97
11:05:05.855;6;Hold;-;114,23;57,97
11:05:05.867;6;Hold;-;114,28;57,97
11:05:05.883;6;Hold;-;114,28;57,96
11:05:05.896;6;Hold;-;114,28;57,96
11:05:05.909;6;Hold;-;114,29;57,95
11:05:05.933;6;Hold;-;114,33;57,95
11:05:05.941;6;Hold;-;114,37;57,95
11:05:05.955;6;Hold;-;114,38;57,94
11:05:05.967;6;Hold;-;114,39;57,93
11:05:05.982;6;Hold;-;114,39;57,92
11:05:05.995;6;Hold;-;114,44;57,92
11:05:06.008;6;Hold;-;114,53;57,94
11:05:06.022;6;Hold;-;114,60;57,94
11:05:06.037;6;Hold;-;114,61;57,93
11:05:06.048;6;Hold;-;114,63;57,92
11:05:06.063;6;Hold;-;114,65;57,91
11:05:06.077;6;Hold;-;114,66;57,91
11:05:06.090;6;Hold;-;114,67;57,90
11:05:06.105;6;Hold;-;114,68;57,90
11:05:06.119;6;Hold;-;114,70;57,89
11:05:06.133;6;Hold;-;114,72;57,88
11:05:06.145;6;Hold;-;114,75;57,87
11:05:06.161;6;Hold;-;114,77;57,87
11:05:06.175;6;Hold;-;114,78;57,86
11:05:06.187;6;Hold;-;114,80;57,86
11:05:06.202;6;Hold;-;114,82;57,85
11:05:06.216;6;Hold;-;114,85;57,85
11:05:06.229;6;Hold;-;114,84;57,87
11:05:06.244;6;Hold;-;114,79;57,92
11:05:06.258;6;Hold;-;114,73;57,98
11:05:06.271;6;Hold;-;114,73;57,99
11:05:06.285;6;Hold;-;114,74;58,01
11:05:06.300;6;Hold;-;114,75;58,05
11:05:06.314;6;Hold;-;114,73;58,12
11:05:06.326;6;Hold;-;114,70;58,18
11:05:06.341;6;Hold;-;114,66;58,25
11:05:06.355;6;Hold;-;114,64;58,28
11:05:06.368;6;Hold;-;114,61;58,29
11:05:06.382;6;Hold;-;114,59;58,30
11:05:06.397;6;Hold;-;114,58;58,30
11:05:06.409;6;Hold;-;114,56;58,29
11:05:06.435;6;Hold;-;114,54;58,27
11:05:06.454;6;Hold;-;114,51;58,23
11:05:06.465;6;Hold;-;114,52;58,13
11:05:06.480;6;Hold;-;114,55;58,12
11:05:06.495;6;Hold;-;114,58;58,10
11:05:06.506;6;Hold;-;114,61;58,10
11:05:06.522;6;Hold;-;114,64;58,09
11:05:06.536;6;Hold;-;114,67;58,10
11:05:06.548;6;Hold;-;114,68;58,11
11:05:06.564;6;Hold;-;114,66;58,15
11:05:06.577;6;Hold;-;114,63;58,21
11:05:06.591;6;Hold;-;114,62;58,24
11:05:06.604;6;Hold;-;114,61;58,27
11:05:06.619;6;Hold;-;114,60;58,29
11:05:06.633;6;Hold;-;114,56;58,29
11:05:06.646;6;Hold;-;114,51;58,27
11:05:06.660;6;Hold;-;114,47;58,25
11:05:06.675;6;Hold;-;114,45;58,25
11:05:06.687;6;Hold;-;114,43;58,24
11:05:06.702;6;Hold;-;114,40;58,23
11:05:06.717;6;Hold;-;114,37;58,22
11:05:06.729;6;Hold;-;114,34;58,21
11:05:06.744;6;Hold;-;114,31;58,20
11:05:06.759;6;Hold;-;114,28;58,19
11:05:06.772;6;Hold;-;114,26;58,19
11:05:06.784;6;Hold;-;114,23;58,19
11:05:06.801;6;Hold;-;114,19;58,22
11:05:06.814;6;Hold;-;114,15;58,26
11:05:06.826;6;Hold;-;114,10;58,27
11:05:06.842;6;Hold;-;114,05;58,27
11:05:06.855;6;Hold;-;114,00;58,27
11:05:06.867;6;Hold;-;113,96;58,26
11:05:06.883;6;Hold;-;113,93;58,25
11:05:06.896;6;Hold;-;113,90;58,24
11:05:06.909;6;Hold;-;113,86;58,24
11:05:06.925;6;Hold;-;113,83;58,24
11:05:06.938;6;Hold;-;113,79;58,25
11:05:06.952;6;Hold;-;113,79;58,25
11:05:06.965;6;Hold;-;113,81;58,26
11:05:06.980;6;Hold;-;113,83;58,26
11:05:06.994;6;Hold;-;113,79;58,27
11:05:07.007;6;Hold;-;113,76;58,28
11:05:07.022;6;Hold;-;113,72;58,28
11:05:07.036;6;Hold;-;113,79;58,30
11:05:07.048;6;Hold;-;113,88;58,32
11:05:07.064;6;Hold;-;113,94;58,33
11:05:07.078;6;Hold;-;113,92;58,34
11:05:07.092;6;Hold;-;113,90;58,35
11:05:07.104;6;Hold;-;113,87;58,36
11:05:07.120;6;Hold;-;113,87;58,35
11:05:07.133;6;Hold;-;113,85;58,34
11:05:07.145;6;Hold;-;113,83;58,34
11:05:07.162;6;Hold;-;113,80;58,35
11:05:07.175;6;Hold;-;113,77;58,37
11:05:07.187;6;Hold;-;113,77;58,38
11:05:07.202;6;Hold;-;113,85;58,40
11:05:07.216;6;Hold;-;113,93;58,41
11:05:07.229;6;Hold;-;113,95;58,42
11:05:07.245;6;Hold;-;113,96;58,43
11:05:07.258;6;Hold;-;113,97;58,44
11:05:07.272;6;Hold;-;113,98;58,46
11:05:07.285;6;Hold;-;114,00;58,47
11:05:07.300;6;Hold;-;114,01;58,49
11:05:07.314;6;Hold;-;114,03;58,50
11:05:07.326;6;Hold;-;114,05;58,51
11:05:07.341;6;Hold;-;114,08;58,53
11:05:07.356;6;Hold;-;114,08;58,55
11:05:07.368;6;Hold;-;114,10;58,58
11:05:07.383;6;Hold;-;114,12;58,61
11:05:07.397;6;Hold;-;114,17;58,62
11:05:07.409;6;Hold;-;114,25;58,64
11:05:07.424;6;Hold;-;114,31;58,66
11:05:07.438;6;Hold;-;114,24;58,68
11:05:07.453;6;Hold;-;114,19;58,70
11:05:07.465;6;Hold;-;114,19;58,72
11:05:07.480;6;Hold;-;114,24;58,73
11:05:07.494;6;Hold;-;114,30;58,74
11:05:07.506;6;Hold;-;114,36;58,75
11:05:07.521;6;Hold;-;114,39;58,77
11:05:07.536;6;Hold;-;114,42;58,79
11:05:07.548;6;Hold;-;114,45;58,80
11:05:07.564;6;Hold;-;114,50;58,80
11:05:07.577;6;Hold;-;114,55;58,81
11:05:07.590;6;Hold;-;114,59;58,82
11:05:07.606;6;Hold;-;114,61;58,85
11:05:07.619;6;Hold;-;114,62;58,86
11:05:07.633;6;Hold;-;114,64;58,88
11:05:07.646;6;Hold;-;114,67;58,88
11:05:07.661;6;Hold;-;114,70;58,90
11:05:07.675;6;Hold;-;114,72;58,91
11:05:07.687;6;Hold;-;114,73;58,92
11:05:07.703;6;Hold;-;114,75;58,93
11:05:07.716;6;Hold;-;114,77;58,93
11:05:07.729;6;Hold;-;114,78;58,94
11:05:07.744;6;Hold;-;114,79;58,94
11:05:07.759;6;Hold;-;114,84;58,93
11:05:07.772;6;Hold;-;114,90;58,92
11:05:07.784;6;Hold;-;114,94;58,92
11:05:07.800;6;Hold;-;114,93;58,92
11:05:07.814;6;Hold;-;114,93;58,91
11:05:07.826;6;Hold;-;114,93;58,90
11:05:07.842;6;Hold;-;114,94;58,89
11:05:07.855;6;Hold;-;114,95;58,88
11:05:07.868;6;Hold;-;114,95;58,87
11:05:07.883;6;Hold;-;114,94;58,86
11:05:07.897;6;Hold;-;114,93;58,84
11:05:07.909;6;Hold;-;114,91;58,84
11:05:07.925;6;Hold;-;114,89;58,85
11:05:07.938;6;Hold;-;114,87;58,85
11:05:07.953;6;Hold;-;114,85;58,85
11:05:07.965;6;Hold;-;114,83;58,84
11:05:07.980;6;Hold;-;114,82;58,83
11:05:07.994;6;Hold;-;114,77;58,83
11:05:08.006;6;Hold;-;114,73;58,83
11:05:08.033;6;Hold;-;114,69;58,83
11:05:08.050;6;Hold;-;114,67;58,82
11:05:08.064;6;Hold;-;114,64;58,80
11:05:08.078;6;Hold;-;114,60;58,80
11:05:08.090;6;Hold;-;114,54;58,81
11:05:08.105;6;Hold;-;114,50;58,81
11:05:08.120;6;Hold;-;114,48;58,80
11:05:08.134;6;Hold;-;114,45;58,80
11:05:08.146;6;Hold;-;114,42;58,80
11:05:08.161;6;Hold;-;114,38;58,80
11:05:08.175;6;Hold;-;114,35;58,80
11:05:08.187;6;Hold;-;114,32;58,80
11:05:08.203;6;Hold;-;114,30;58,79
11:05:08.216;6;Hold;-;114,27;58,78
11:05:08.229;6;Hold;-;114,23;58,78
11:05:08.245;6;Hold;-;114,17;58,78
11:05:08.258;6;Hold;-;114,09;58,78
11:05:08.272;6;Hold;-;114,06;58,78
11:05:08.285;6;Hold;-;114,04;58,77
11:05:08.299;6;Hold;-;114,01;58,77
11:05:08.314;6;Hold;-;114,00;58,77
11:05:08.326;6;Hold;-;113,98;58,76
11:05:08.342;6;Hold;-;113,96;58,76
11:05:08.356;6;Hold;-;113,95;58,75
11:05:08.368;6;Hold;-;113,95;58,75
11:05:08.383;6;Hold;-;113,94;58,74
11:05:08.397;6;Hold;-;113,91;58,74
11:05:08.409;6;Hold;-;113,87;58,74
11:05:08.424;6;Hold;-;113,85;58,74
11:05:08.439;6;Hold;-;113,85;58,74
11:05:08.453;6;Hold;-;113,85;58,74
11:05:08.465;6;Hold;-;113,85;58,74
11:05:08.480;6;Hold;-;113,84;58,74
11:05:08.494;6;Hold;-;113,82;58,73
11:05:08.506;6;Hold;-;113,82;58,72
11:05:08.522;6;Hold;-;113,82;58,72
11:05:08.536;6;Hold;-;113,82;58,72
11:05:08.548;6;Hold;-;113,83;58,71
11:05:08.564;6;Hold;-;113,84;58,71
11:05:08.578;6;Hold;-;113,86;58,70
11:05:08.590;6;Hold;-;113,86;58,70
11:05:08.606;6;Hold;-;113,86;58,70
11:05:08.619;6;Hold;-;113,85;58,69
11:05:08.633;6;Hold;-;113,85;58,69
11:05:08.645;6;Hold;-;113,86;58,68
11:05:08.661;6;Hold;-;113,87;58,68
11:05:08.675;6;Hold;-;113,86;58,67
11:05:08.687;6;Hold;-;113,86;58,67
11:05:08.702;6;Hold;-;113,86;58,67
11:05:08.717;6;Hold;-;113,88;58,67
11:05:08.729;6;Hold;-;113,90;58,67
11:05:08.744;6;Hold;-;113,91;58,66
11:05:08.758;6;Hold;-;113,90;58,66
11:05:08.772;6;Hold;-;113,88;58,66
11:05:08.784;6;Hold;-;113,87;58,67
11:05:08.800;6;Hold;-;113,91;58,66
11:05:08.814;6;Hold;-;113,95;58,66
11:05:08.826;6;Hold;-;113,97;58,65
11:05:08.843;6;Hold;-;113,96;58,65
11:05:08.855;6;Hold;-;113,95;58,66
11:05:08.868;6;Hold;-;113,95;58,66
11:05:08.884;6;Hold;-;113,99;58,64
11:05:08.897;6;Hold;-;114,03;58,63
11:05:08.909;6;Hold;-;114,04;58,62
11:05:08.924;6;Hold;-;114,03;58,62
11:05:08.938;6;Hold;-;114,04;58,61
11:05:08.953;6;Hold;-;114,06;58,60
11:05:08.965;6;Hold;-;114,09;58,57
11:05:08.980;6;Hold;-;114,12;58,55
11:05:08.994;6;Hold;-;114,13;58,55
11:05:09.007;6;Hold;-;114,14;58,55
11:05:09.022;6;Hold;-;114,15;58,55
11:05:09.036;6;Hold;-;114,16;58,54
11:05:09.048;6;Hold;-;114,16;58,52
11:05:09.064;6;Hold;-;114,17;58,51
11:05:09.077;6;Hold;-;114,17;58,51
11:05:09.092;6;Hold;-;114,17;58,50
11:05:09.104;6;Hold;-;114,18;58,50
11:05:09.119;6;Hold;-;114,20;58,49
11:05:09.133;6;Hold;-;114,23;58,48
11:05:09.145;6;Hold;-;114,25;58,47
11:05:09.161;6;Hold;-;114,25;58,47
11:05:09.175;6;Hold;-;114,25;58,47
11:05:09.187;6;Hold;-;114,26;58,47
11:05:09.203;6;Hold;-;114,25;58,47
11:05:09.216;6;Hold;-;114,24;58,48
11:05:09.229;6;Hold;-;114,23;58,48
11:05:09.245;6;Hold;-;114,23;58,48
11:05:09.257;6;Hold;-;114,22;58,48
11:05:09.272;6;Hold;-;114,19;58,48
11:05:09.284;6;Hold;-;114,13;58,48
11:05:09.299;6;Hold;-;114,08;58,48
11:05:09.314;6;Hold;-;114,06;58,48
11:05:09.326;6;Hold;-;114,05;58,49
11:05:09.342;6;Hold;-;114,05;58,49
11:05:09.356;6;Hold;-;114,05;58,49
11:05:09.368;6;Hold;-;114,04;58,49
11:05:09.383;6;Hold;-;114,04;58,48
11:05:09.397;6;Hold;-;114,04;58,48
11:05:09.409;6;Hold;-;114,05;58,48
11:05:09.424;6;Hold;-;114,05;58,48
11:05:09.438;6;Hold;-;114,05;58,47
11:05:09.452;6;Hold;-;114,04;58,46
11:05:09.465;6;Hold;-;114,04;58,46
11:05:09.480;6;Hold;-;114,04;58,46
11:05:09.495;6;Hold;-;114,04;58,46
11:05:09.506;6;Hold;-;114,04;58,46
11:05:09.522;6;Hold;-;114,05;58,46
11:05:09.536;6;Hold;-;114,06;58,46
11:05:09.548;6;Hold;-;114,07;58,46
11:05:09.565;6;Hold;-;114,08;58,46
11:05:09.588;6;Hold;-;114,11;58,47
11:05:09.606;6;Hold;-;114,13;58,47
11:05:09.619;6;Hold;-;114,17;58,49
11:05:09.633;6;Hold;-;114,20;58,49
11:05:09.645;6;Hold;-;114,22;58,50
11:05:09.660;6;Hold;-;114,24;58,51
11:05:09.675;6;Hold;-;114,24;58,52
11:05:09.687;6;Hold;-;114,22;58,53
11:05:09.702;6;Hold;-;114,22;58,54
11:05:09.716;6;Hold;-;114,23;58,54
11:05:09.729;6;Hold;-;114,24;58,55
11:05:09.744;6;Hold;-;114,26;58,56
11:05:09.758;6;Hold;-;114,27;58,57
11:05:09.772;6;Hold;-;114,27;58,57
11:05:09.784;6;Hold;-;114,28;58,58
11:05:09.800;6;Hold;-;114,29;58,59
11:05:09.813;6;Hold;-;114,29;58,60
11:05:09.826;6;Hold;-;114,28;58,62
11:05:09.841;6;Hold;-;114,25;58,63
11:05:09.855;6;Hold;-;114,22;58,64
11:05:09.868;6;Hold;-;114,20;58,65
11:05:09.883;6;Hold;-;114,18;58,66
11:05:09.897;6;Hold;-;114,17;58,68
11:05:09.909;6;Hold;-;114,15;58,69
11:05:09.925;6;Hold;-;114,12;58,70
11:05:09.938;6;Hold;-;114,09;58,71
11:05:09.952;6;Hold;-;114,07;58,73
11:05:09.965;6;Hold;-;114,06;58,74
11:05:09.980;6;Hold;-;114,05;58,76
11:05:09.994;6;Hold;-;114,03;58,77
11:05:10.006;6;Hold;-;114,01;58,78
11:05:10.022;6;Hold;-;113,99;58,79
11:05:10.036;6;Hold;-;113,97;58,80
11:05:10.048;6;Hold;-;113,95;58,80
11:05:10.064;6;Hold;-;113,93;58,81
11:05:10.078;6;Hold;-;113,92;58,81
11:05:10.105;6;Hold;-;113,90;58,81
11:05:10.122;6;Hold;-;113,86;58,82
11:05:10.134;6;Hold;-;113,84;58,82
11:05:10.146;6;Hold;-;113,81;58,83
11:05:10.161;6;Hold;-;113,81;58,84
11:05:10.175;6;Hold;-;113,82;58,85
11:05:10.187;6;Hold;-;113,82;58,86
11:05:10.203;6;Hold;-;113,80;58,87
11:05:10.217;6;Hold;-;113,79;58,88
11:05:10.229;6;Hold;-;113,78;58,88
11:05:10.244;6;Hold;-;113,79;58,89
11:05:10.258;6;Hold;-;113,81;58,89
11:05:10.272;6;Hold;-;113,80;58,89
11:05:10.284;6;Hold;-;113,80;58,90
11:05:10.299;6;Hold;-;113,79;58,90
11:05:10.313;6;Hold;-;113,81;58,90
11:05:10.326;6;Hold;-;113,83;58,89
11:05:10.341;6;Hold;-;113,85;58,89
11:05:10.356;6;Hold;-;113,87;58,88
11:05:10.368;6;Hold;-;113,88;58,87
11:05:10.383;6;Hold;-;113,89;58,87
11:05:10.397;6;Hold;-;113,90;58,86
11:05:10.409;6;Hold;-;113,90;58,85
11:05:10.424;6;Hold;-;113,91;58,84
11:05:10.438;6;Hold;-;113,90;58,83
11:05:10.453;6;Hold;-;113,88;58,81
11:05:10.465;6;Hold;-;113,84;58,78
11:05:10.480;6;Hold;-;113,84;58,76
11:05:10.494;6;Hold;-;113,87;58,73
11:05:10.506;6;Hold;-;113,85;58,73
11:05:10.522;6;Hold;-;113,83;58,72
11:05:10.536;6;Hold;-;113,83;58,71
11:05:10.548;6;Hold;-;113,84;58,70
11:05:10.564;6;Hold;-;113,88;58,69
11:05:10.578;6;Hold;-;113,92;58,69
11:05:10.590;6;Hold;-;113,92;58,69
11:05:10.605;6;Hold;-;113,91;58,68
11:05:10.619;6;Hold;-;113,91;58,67
11:05:10.644;6;Hold;-;113,94;58,66
11:05:10.661;6;Hold;-;113,97;58,65
11:05:10.674;6;Hold;-;114,03;58,62
11:05:10.687;6;Hold;-;114,05;58,61
11:05:10.702;6;Hold;-;114,09;58,59
11:05:10.716;6;Hold;-;114,11;58,58
11:05:10.729;6;Hold;-;114,14;58,57
11:05:10.744;6;Hold;-;114,16;58,55
11:05:10.759;6;Hold;-;114,19;58,53
11:05:10.773;6;Hold;-;114,23;58,52
11:05:10.784;6;Hold;-;114,27;58,50
11:05:10.800;6;Hold;-;114,26;58,50
11:05:10.813;6;Hold;-;114,25;58,50
11:05:10.826;6;Hold;-;114,27;58,50
11:05:10.842;6;Hold;-;114,30;58,49
11:05:10.855;6;Hold;-;114,34;58,48
11:05:10.868;6;Hold;-;114,37;58,47
11:05:10.884;6;Hold;-;114,37;58,46
11:05:10.897;6;Hold;-;114,38;58,45
11:05:10.909;6;Hold;-;114,39;58,44
11:05:10.925;6;Hold;-;114,41;58,43
11:05:10.938;6;Hold;-;114,42;58,43
11:05:10.953;6;Hold;-;114,43;58,42
11:05:10.965;6;Hold;-;114,43;58,41
11:05:10.980;6;Hold;-;114,42;58,40
11:05:10.994;6;Hold;-;114,42;58,40
11:05:11.007;6;Hold;-;114,40;58,40
11:05:11.022;6;Hold;-;114,38;58,40
11:05:11.036;6;Hold;-;114,36;58,39
11:05:11.048;6;Hold;-;114,33;58,38
11:05:11.063;6;Hold;-;114,31;58,38
11:05:11.077;6;Hold;-;114,28;58,37
11:05:11.090;6;Hold;-;114,25;58,37
11:05:11.105;6;Hold;-;114,22;58,37
11:05:11.119;6;Hold;-;114,11;58,37
11:05:11.133;6;Hold;-;113,98;58,37
11:05:11.145;6;Hold;-;113,85;58,38
11:05:11.170;6;Hold;-;113,81;58,38
11:05:11.189;6;Hold;-;113,76;58,38
11:05:11.203;6;Hold;-;113,69;58,37
11:05:11.216;6;Hold;-;113,67;58,35
11:05:11.229;6;Hold;-;113,64;58,34
11:05:11.245;6;Hold;-;113,60;58,34
11:05:11.258;6;Hold;-;113,57;58,33
11:05:11.272;6;Hold;-;113,56;58,33
11:05:11.284;6;Hold;-;113,56;58,32
11:05:11.300;6;Hold;-;113,56;58,30
11:05:11.314;6;Hold;-;113,55;58,30
11:05:11.326;6;Hold;-;113,55;58,30
11:05:11.341;6;Hold;-;113,54;58,30
11:05:11.355;6;Hold;-;113,53;58,30
11:05:11.368;6;Hold;-;113,50;58,30
11:05:11.383;6;Hold;-;113,47;58,30
11:05:11.397;6;Hold;-;113,46;58,29
11:05:11.410;6;Hold;-;113,44;58,29
11:05:11.424;6;Hold;-;113,44;58,29
11:05:11.438;6;Hold;-;113,45;58,27
11:05:11.452;6;Hold;-;113,46;58,27
11:05:11.465;6;Hold;-;113,47;58,26
11:05:11.481;6;Hold;-;113,47;58,26
11:05:11.494;6;Hold;-;113,47;58,26
11:05:11.506;6;Hold;-;113,48;58,26
11:05:11.522;6;Hold;-;113,52;58,26
11:05:11.536;6;Hold;-;113,56;58,25
11:05:11.548;6;Hold;-;113,58;58,25
11:05:11.564;6;Hold;-;113,59;58,26
11:05:11.578;6;Hold;-;113,59;58,26
11:05:11.589;6;Hold;-;113,60;58,26
11:05:11.606;6;Hold;-;113,63;58,25
11:05:11.618;6;Hold;-;113,66;58,24
11:05:11.634;6;Hold;-;113,66;58,24
11:05:11.646;6;Hold;-;113,66;58,25
11:05:11.661;6;Hold;-;113,65;58,25
11:05:11.674;6;Hold;-;113,67;58,24
11:05:11.687;6;Hold;-;113,71;58,23
11:05:11.713;6;Hold;-;113,74;58,22
11:05:11.731;6;Hold;-;113,72;58,22
11:05:11.744;6;Hold;-;113,69;58,23
11:05:11.758;6;Hold;-;113,71;58,23
11:05:11.771;6;Hold;-;113,72;58,23
11:05:11.784;6;Hold;-;113,73;58,23
11:05:11.800;6;Hold;-;113,72;58,23
11:05:11.814;6;Hold;-;113,71;58,23
11:05:11.825;6;Hold;-;113,71;58,24
11:05:11.842;6;Hold;-;113,73;58,24
11:05:11.855;6;Hold;-;113,77;58,23
11:05:11.867;6;Hold;-;113,79;58,23
11:05:11.884;6;Hold;-;113,81;58,23
11:05:11.897;6;Hold;-;113,82;58,23
11:05:11.909;6;Hold;-;113,83;58,23
11:05:11.925;6;Hold;-;113,85;58,22
11:05:11.938;6;Hold;-;113,87;58,22
11:05:11.953;6;Hold;-;113,89;58,21
11:05:11.965;6;Hold;-;113,92;58,21
11:05:11.980;6;Hold;-;113,93;58,21
11:05:11.995;6;Hold;-;113,93;58,21
11:05:12.007;6;Hold;-;113,92;58,22
11:05:12.022;6;Hold;-;113,92;58,23
11:05:12.036;6;Hold;-;113,94;58,23
11:05:12.048;6;Hold;-;113,98;58,22
11:05:12.063;6;Hold;-;114,01;58,22
11:05:12.078;6;Hold;-;114,01;58,22
11:05:12.092;6;Hold;-;114,00;58,22
11:05:12.104;6;Hold;-;114,00;58,21
11:05:12.119;6;Hold;-;114,03;58,21
11:05:12.133;6;Hold;-;114,06;58,21
11:05:12.145;6;Hold;-;114,09;58,21
11:05:12.162;6;Hold;-;114,10;58,22
11:05:12.174;6;Hold;-;114,10;58,23
11:05:12.187;6;Hold;-;114,12;58,23
11:05:12.203;6;Hold;-;114,15;58,23
11:05:12.216;6;Hold;-;114,18;58,23
11:05:12.228;6;Hold;-;114,21;58,22
11:05:12.244;6;Hold;-;114,21;58,19
11:05:12.258;6;Hold;-;114,21;58,17
11:05:12.271;6;Hold;-;114,23;58,17
11:05:12.284;6;Hold;-;114,27;58,16
11:05:12.300;6;Hold;-;114,30;58,16
11:05:12.313;6;Hold;-;114,26;58,16
11:05:12.326;6;Hold;-;114,21;58,17
11:05:12.340;6;Hold;-;114,17;58,17
11:05:12.355;6;Hold;-;114,17;58,17
11:05:12.368;6;Hold;-;114,17;58,18
11:05:12.382;6;Hold;-;114,17;58,18
11:05:12.397;6;Hold;-;114,15;58,18
11:05:12.409;6;Hold;-;114,13;58,18
11:05:12.424;6;Hold;-;114,10;58,19
11:05:12.438;6;Hold;-;114,09;58,20
11:05:12.453;6;Hold;-;114,08;58,20
11:05:12.465;6;Hold;-;114,07;58,21
11:05:12.480;6;Hold;-;114,04;58,22
11:05:12.493;6;Hold;-;113,99;58,23
11:05:12.506;6;Hold;-;113,96;58,24
11:05:12.521;6;Hold;-;113,93;58,25
11:05:12.536;6;Hold;-;113,90;58,26
