Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
16:48:18.678;6;Hold;-;0,00;69,95
16:48:18.701;6;Hold;-;0,00;69,95
16:48:18.713;6;Hold;-;0,00;69,95
16:48:18.730;6;Hold;-;0,00;69,95
16:48:18.744;6;Hold;-;0,00;69,95
16:48:18.759;6;Hold;-;0,00;69,95
16:48:18.772;6;Hold;-;0,00;69,95
16:48:18.799;6;Hold;-;0,00;69,95
16:48:18.810;6;Hold;-;0,00;69,95
16:48:18.827;6;Hold;-;0,00;69,95
16:48:18.840;6;Hold;-;0,00;69,95
16:48:18.852;6;Hold;-;0,00;69,95
16:48:18.869;6;Hold;-;0,00;69,95
16:48:18.883;6;Hold;-;0,00;69,95
16:48:18.898;6;Hold;-;0,00;69,95
16:48:18.909;6;Hold;-;0,00;69,95
16:48:18.926;6;Hold;-;0,00;69,95
16:48:18.940;6;Hold;-;0,00;69,95
16:48:18.952;6;Hold;-;0,00;69,95
16:48:18.968;6;Hold;-;0,00;69,95
16:48:18.982;6;Hold;-;0,00;69,95
16:48:18.997;6;Hold;-;0,00;69,95
16:48:19.008;6;Hold;-;0,00;69,95
16:48:19.034;6;Hold;-;0,00;69,95
16:48:19.048;6;Hold;-;0,00;69,95
16:48:19.063;6;Hold;-;0,00;69,95
16:48:19.077;6;Hold;-;0,00;69,95
16:48:19.090;6;Hold;-;0,00;69,95
16:48:19.106;6;Hold;-;0,00;69,95
16:48:19.120;6;Hold;-;0,00;69,95
16:48:19.144;6;Hold;-;0,00;69,95
16:48:19.159;6;Hold;-;0,00;69,95
16:48:19.172;6;Hold;-;0,00;69,95
16:48:19.188;6;Hold;-;0,00;69,95
16:48:19.202;6;Hold;-;0,00;69,95
16:48:19.215;6;Hold;-;0,00;69,95
16:48:19.228;6;Hold;-;0,00;69,95
16:48:19.244;6;Hold;-;0,00;69,95
16:48:19.259;6;Hold;-;0,00;69,95
16:48:19.271;6;Hold;-;0,00;69,95
16:48:19.286;6;Hold;-;0,00;69,95
16:48:19.301;6;Hold;-;0,00;69,95
16:48:19.313;6;Hold;-;0,00;69,95
16:48:19.329;6;Hold;-;0,00;69,95
16:48:19.343;6;Hold;-;0,00;69,95
16:48:19.358;6;Hold;-;0,00;69,95
16:48:19.370;6;Hold;-;0,00;69,95
16:48:19.395;6;Hold;-;0,00;69,95
16:48:19.409;6;Hold;-;0,00;69,95
16:48:19.424;6;Hold;-;0,00;69,95
16:48:19.439;6;Hold;-;0,00;69,95
16:48:19.450;6;Hold;-;0,00;69,95
16:48:19.468;6;Hold;-;0,00;69,95
16:48:19.481;6;Hold;-;0,00;69,95
16:48:19.494;6;Hold;-;0,00;69,95
16:48:19.510;6;Hold;-;0,00;69,95
16:48:19.523;6;Hold;-;0,00;69,95
16:48:19.538;6;Hold;-;0,00;69,95
16:48:19.550;6;Hold;-;0,00;69,95
16:48:19.575;6;Hold;-;0,00;69,95
16:48:19.590;6;Hold;-;0,00;69,95
16:48:19.604;6;Hold;-;0,00;69,95
16:48:19.618;6;Hold;-;0,00;69,95
16:48:19.630;6;Hold;-;0,00;69,95
16:48:19.646;6;Hold;-;0,00;69,95
16:48:19.661;6;Hold;-;0,00;69,95
16:48:19.672;6;Hold;-;0,00;69,95
16:48:19.689;6;Hold;-;0,00;69,95
16:48:19.703;6;Hold;-;0,00;69,95
16:48:19.716;6;Hold;-;0,00;69,95
16:48:19.729;6;Hold;-;0,00;69,95
16:48:19.745;6;Hold;-;0,00;69,95
16:48:19.760;6;Hold;-;0,00;69,95
16:48:19.771;6;Hold;-;0,00;69,95
16:48:19.787;6;Hold;-;0,00;69,95
16:48:19.802;6;Hold;-;0,00;69,95
16:48:19.814;6;Hold;-;0,00;69,95
16:48:19.841;6;Hold;-;0,00;69,95
16:48:19.852;6;Hold;-;0,00;69,95
16:48:19.869;6;Hold;-;0,00;69,95
16:48:19.883;6;Hold;-;0,00;69,95
16:48:19.898;6;Hold;-;0,00;69,95
16:48:19.909;6;Hold;-;0,00;69,95
16:48:19.926;6;Hold;-;0,00;69,95
16:48:19.941;6;Hold;-;0,00;69,95
16:48:19.952;6;Hold;-;0,00;69,95
16:48:19.969;6;Hold;-;0,00;69,95
16:48:19.982;6;Hold;-;0,00;69,95
16:48:20.006;6;Hold;-;0,00;69,95
16:48:20.020;6;Hold;-;0,00;69,95
16:48:20.033;6;Hold;-;0,00;69,95
16:48:20.049;6;Hold;-;0,00;69,95
16:48:20.063;6;Hold;-;0,00;69,95
16:48:20.077;6;Hold;-;0,00;69,95
16:48:20.089;6;Hold;-;0,00;69,95
16:48:20.106;6;Hold;-;0,00;69,95
16:48:20.120;6;Hold;-;0,00;69,95
16:48:20.132;6;Hold;-;0,00;69,95
16:48:20.148;6;Hold;-;0,00;69,95
16:48:20.162;6;Hold;-;0,00;69,95
16:48:20.176;6;Hold;-;0,00;69,95
16:48:20.189;6;Hold;-;0,00;69,95
16:48:20.205;6;Hold;-;0,00;69,95
16:48:20.229;6;Hold;-;0,00;69,95
16:48:20.242;6;Hold;-;0,00;69,95
16:48:20.256;6;Hold;-;0,00;69,95
16:48:20.269;6;Hold;-;0,00;69,95
16:48:20.285;6;Hold;-;0,00;69,95
16:48:20.300;6;Hold;-;0,00;69,95
16:48:20.311;6;Hold;-;0,00;69,95
16:48:20.328;6;Hold;-;0,00;69,95
16:48:20.342;6;Hold;-;0,00;69,95
16:48:20.356;6;Hold;-;0,00;69,95
16:48:20.368;6;Hold;-;0,00;69,95
16:48:20.384;6;Hold;-;0,00;69,95
16:48:20.398;6;Hold;-;0,00;69,95
16:48:20.411;6;Hold;-;0,00;69,95
16:48:20.427;6;Hold;-;0,00;69,95
16:48:20.440;6;Hold;-;0,00;69,95
16:48:20.452;6;Hold;-;0,00;69,95
16:48:20.469;6;Hold;-;0,00;69,95
16:48:20.493;6;Hold;-;0,00;69,95
16:48:20.507;6;Hold;-;0,00;69,95
16:48:20.521;6;Hold;-;0,00;69,95
16:48:20.533;6;Hold;-;0,00;69,95
16:48:20.549;6;Hold;-;0,00;69,95
16:48:20.564;6;Hold;-;0,00;69,95
16:48:20.578;6;Hold;-;0,00;69,95
16:48:20.590;6;Hold;-;0,00;69,95
16:48:20.606;6;Hold;-;0,00;69,95
16:48:20.620;6;Hold;-;0,00;69,95
16:48:20.633;6;Hold;-;0,00;69,95
16:48:20.649;6;Hold;-;0,00;69,95
16:48:20.663;6;Hold;-;0,00;69,95
16:48:20.677;6;Hold;-;0,00;69,95
16:48:20.701;6;Hold;-;0,00;69,95
16:48:20.712;6;Hold;-;0,00;69,95
16:48:20.729;6;Hold;-;0,00;69,95
16:48:20.743;6;Hold;-;0,00;69,95
16:48:20.757;6;Hold;-;0,00;69,95
16:48:20.770;6;Hold;-;0,00;69,95
16:48:20.785;6;Hold;-;0,00;69,95
16:48:20.800;6;Hold;-;0,00;69,95
16:48:20.812;6;Hold;-;0,00;69,95
16:48:20.829;6;Hold;-;0,00;69,95
16:48:20.843;6;Hold;-;0,00;69,95
16:48:20.857;6;Hold;-;0,00;69,95
16:48:20.869;6;Hold;-;0,00;69,95
16:48:20.885;6;Hold;-;0,00;69,95
16:48:20.899;6;Hold;-;0,00;69,95
16:48:20.911;6;Hold;-;0,00;69,95
16:48:20.927;6;Hold;-;0,00;69,95
16:48:20.942;6;Hold;-;0,00;69,95
16:48:20.965;6;Hold;-;0,00;69,95
16:48:20.979;6;Hold;-;0,00;69,95
16:48:20.992;6;Hold;-;0,00;69,95
16:48:21.008;6;Hold;-;0,00;69,95
16:48:21.023;6;Hold;-;0,00;69,95
16:48:21.038;6;Hold;-;0,00;69,95
16:48:21.049;6;Hold;-;0,00;69,95
16:48:21.066;6;Hold;-;0,00;69,95
16:48:21.079;6;Hold;-;0,00;69,95
16:48:21.103;6;Hold;-;0,00;69,95
16:48:21.117;6;Hold;-;0,00;69,95
16:48:21.130;6;Hold;-;0,00;69,95
16:48:21.146;6;Hold;-;0,00;69,95
16:48:21.160;6;Hold;-;0,00;69,95
16:48:21.173;6;Hold;-;0,00;69,95
16:48:21.189;6;Hold;-;0,00;69,95
16:48:21.203;6;Hold;-;0,00;69,95
16:48:21.217;6;Hold;-;0,00;69,95
16:48:21.229;6;Hold;-;0,00;69,95
16:48:21.245;6;Hold;-;0,00;69,95
16:48:21.260;6;Hold;-;0,00;69,95
16:48:21.272;6;Hold;-;0,00;69,95
16:48:21.288;6;Hold;-;0,00;69,95
16:48:21.311;6;Hold;-;0,00;69,95
16:48:21.326;6;Hold;-;0,00;69,95
16:48:21.340;6;Hold;-;0,00;69,95
16:48:21.352;6;Hold;-;0,00;69,95
16:48:21.369;6;Hold;-;0,00;69,95
16:48:21.383;6;Hold;-;0,00;69,95
16:48:21.396;6;Hold;-;0,00;69,95
16:48:21.409;6;Hold;-;0,00;69,95
16:48:21.425;6;Hold;-;0,00;69,95
16:48:21.440;6;Hold;-;0,00;69,95
16:48:21.451;6;Hold;-;0,00;69,95
16:48:21.468;6;Hold;-;0,00;69,95
16:48:21.481;6;Hold;-;0,00;69,95
16:48:21.496;6;Hold;-;0,00;69,95
16:48:21.508;6;Hold;-;0,00;69,95
16:48:21.534;6;Hold;-;0,00;69,95
16:48:21.548;6;Hold;-;0,00;69,95
16:48:21.563;6;Hold;-;0,00;69,95
16:48:21.577;6;Hold;-;0,00;69,95
16:48:21.589;6;Hold;-;0,00;69,95
16:48:21.605;6;Hold;-;0,00;69,95
16:48:21.619;6;Hold;-;0,00;69,95
16:48:21.632;6;Hold;-;0,00;69,95
16:48:21.648;6;Hold;-;0,00;69,95
16:48:21.662;6;Hold;-;0,00;69,95
16:48:21.676;6;Hold;-;0,00;69,95
16:48:21.688;6;Hold;-;0,00;69,95
16:48:21.704;6;Hold;-;0,00;69,95
16:48:21.718;6;Hold;-;0,00;69,95
16:48:21.731;6;Hold;-;0,00;69,95
16:48:21.758;6;Hold;-;0,00;69,95
16:48:21.769;6;Hold;-;0,00;69,95
16:48:21.784;6;Hold;-;0,00;69,95
16:48:21.799;6;Hold;-;0,00;69,95
16:48:21.811;6;Hold;-;0,00;69,95
16:48:21.828;6;Hold;-;0,00;69,95
16:48:21.842;6;Hold;-;0,00;69,95
16:48:21.856;6;Hold;-;0,00;69,95
16:48:21.868;6;Hold;-;0,00;69,95
16:48:21.884;6;Hold;-;0,00;69,95
16:48:21.899;6;Hold;-;0,00;69,95
16:48:21.910;6;Hold;-;0,00;69,95
16:48:21.927;6;Hold;-;0,00;69,95
16:48:21.941;6;Hold;-;0,00;69,95
16:48:21.965;6;Hold;-;0,00;69,95
16:48:21.979;6;Hold;-;0,00;69,95
16:48:21.991;6;Hold;-;0,00;69,95
16:48:22.007;6;Hold;-;0,00;69,95
16:48:22.022;6;Hold;-;0,00;69,95
16:48:22.036;6;Hold;-;0,00;69,95
16:48:22.048;6;Hold;-;0,00;69,95
16:48:22.064;6;Hold;-;0,00;69,95
16:48:22.078;6;Hold;-;0,00;69,95
16:48:22.090;6;Hold;-;0,00;69,95
16:48:22.107;6;Hold;-;0,00;69,95
16:48:22.121;6;Hold;-;0,00;69,95
16:48:22.133;6;Hold;-;0,00;69,95
16:48:22.149;6;Hold;-;0,00;69,95
16:48:22.163;6;Hold;-;0,00;69,95
16:48:22.187;6;Hold;-;0,00;69,95
16:48:22.201;6;Hold;-;0,00;69,95
16:48:22.213;6;Hold;-;0,00;69,95
16:48:22.230;6;Hold;-;0,00;69,95
16:48:22.244;6;Hold;-;0,00;69,95
16:48:22.258;6;Hold;-;0,00;69,95
16:48:22.270;6;Hold;-;0,00;69,95
16:48:22.286;6;Hold;-;0,00;69,95
16:48:22.301;6;Hold;-;0,00;69,95
16:48:22.313;6;Hold;-;0,00;69,95
16:48:22.329;6;Hold;-;0,00;69,95
16:48:22.343;6;Hold;-;0,00;69,95
16:48:22.358;6;Hold;-;0,00;69,95
16:48:22.370;6;Hold;-;0,00;69,95
16:48:22.395;6;Hold;-;0,00;69,95
16:48:22.409;6;Hold;-;0,00;69,95
16:48:22.424;6;Hold;-;0,00;69,95
16:48:22.437;6;Hold;-;0,00;69,95
16:48:22.450;6;Hold;-;0,00;69,95
16:48:22.466;6;Hold;-;0,00;69,95
16:48:22.481;6;Hold;-;0,00;69,95
16:48:22.492;6;Hold;-;0,00;69,95
16:48:22.508;6;Hold;-;0,00;69,95
16:48:22.522;6;Hold;-;0,00;69,95
16:48:22.538;6;Hold;-;0,00;69,95
16:48:22.549;6;Hold;-;0,00;69,95
16:48:22.566;6;Hold;-;0,00;69,95
16:48:22.579;6;Hold;-;0,00;69,95
16:48:22.592;6;Hold;-;0,00;69,95
16:48:22.619;6;Hold;-;0,00;69,95
16:48:22.630;6;Hold;-;0,00;69,95
16:48:22.647;6;Hold;-;0,00;69,95
16:48:22.661;6;Hold;-;0,00;69,95
16:48:22.673;6;Hold;-;0,00;69,95
16:48:22.689;6;Hold;-;0,00;69,95
16:48:22.704;6;Hold;-;0,00;69,95
16:48:22.718;6;Hold;-;0,00;69,95
16:48:22.742;6;Hold;-;0,00;69,95
16:48:22.757;6;Hold;-;0,00;69,95
16:48:22.769;6;Hold;-;0,00;69,95
16:48:22.785;6;Hold;-;0,00;69,95
16:48:22.799;6;Hold;-;0,00;69,95
16:48:22.812;6;Hold;-;0,00;69,95
16:48:22.828;6;Hold;-;0,00;69,95
16:48:22.853;6;Hold;-;0,00;69,95
16:48:22.868;6;Hold;-;0,00;69,95
16:48:22.882;6;Hold;-;0,00;69,95
16:48:22.897;6;Hold;-;0,00;69,95
16:48:22.910;6;Hold;-;0,00;69,95
16:48:22.938;6;Hold;-;0,00;69,95
16:48:22.949;6;Hold;-;0,00;69,95
16:48:22.966;6;Hold;-;0,00;69,95
16:48:22.981;6;Hold;-;0,00;69,95
16:48:22.993;6;Hold;-;0,00;69,95
16:48:23.021;6;Hold;-;0,00;69,95
16:48:23.033;6;Hold;-;0,00;69,95
16:48:23.050;6;Hold;-;0,00;69,95
16:48:23.076;6;Hold;-;0,00;69,95
16:48:23.090;6;Hold;-;0,00;69,95
16:48:23.106;6;Hold;-;0,00;69,95
16:48:23.130;6;Hold;-;0,00;69,95
16:48:23.146;6;Hold;-;0,00;69,95
16:48:23.161;6;Hold;-;0,00;69,95
16:48:23.176;6;Hold;-;0,00;69,95
16:48:23.201;6;Hold;-;0,00;69,95
16:48:23.213;6;Hold;-;0,00;69,95
16:48:23.231;6;Hold;-;0,00;69,95
16:48:23.255;6;Hold;-;0,00;69,95
16:48:23.271;6;Hold;-;0,00;69,95
16:48:23.285;6;Hold;-;0,00;69,95
16:48:23.301;6;Hold;-;0,00;69,95
16:48:23.325;6;Hold;-;0,00;69,95
16:48:23.339;6;Hold;-;0,00;69,95
16:48:23.352;6;Hold;-;0,00;69,95
16:48:23.369;6;Hold;-;0,00;69,95
16:48:23.394;6;Hold;-;0,00;69,95
16:48:23.409;6;Hold;-;0,00;69,95
16:48:23.424;6;Hold;-;0,00;69,95
16:48:23.439;6;Hold;-;0,00;69,95
16:48:23.451;6;Hold;-;0,00;69,95
16:48:23.480;6;Hold;-;0,00;69,95
16:48:23.490;6;Hold;-;0,00;69,95
16:48:23.507;6;Hold;-;0,00;69,95
16:48:23.522;6;Hold;-;0,00;69,95
16:48:23.537;6;Hold;-;0,00;69,95
16:48:23.549;6;Hold;-;0,00;69,95
16:48:23.575;6;Hold;-;0,00;69,95
16:48:23.589;6;Hold;-;0,00;69,95
16:48:23.605;6;Hold;-;0,00;69,95
16:48:23.619;6;Hold;-;0,00;69,95
16:48:23.632;6;Hold;-;0,00;69,95
16:48:23.647;6;Hold;-;0,00;69,95
16:48:23.672;6;Hold;-;0,00;69,95
16:48:23.687;6;Hold;-;0,00;69,95
16:48:23.702;6;Hold;-;0,00;69,95
16:48:23.714;6;Hold;-;0,00;69,95
16:48:23.730;6;Hold;-;0,00;69,95
16:48:23.745;6;Hold;-;0,00;69,95
16:48:23.769;6;Hold;-;0,00;69,95
16:48:23.784;6;Hold;-;0,00;69,95
16:48:23.799;6;Hold;-;0,00;69,95
16:48:23.811;6;Hold;-;0,00;69,95
16:48:23.828;6;Hold;-;0,00;69,95
16:48:23.842;6;Hold;-;0,00;69,95
16:48:23.867;6;Hold;-;0,00;69,95
16:48:23.881;6;Hold;-;0,00;69,95
16:48:23.894;6;Hold;-;0,00;69,95
16:48:23.910;6;Hold;-;0,00;69,95
16:48:23.925;6;Hold;-;0,00;69,95
16:48:23.939;6;Hold;-;0,00;69,95
16:48:23.951;6;Hold;-;0,00;69,95
16:48:23.979;6;Hold;-;0,00;69,95
16:48:23.990;6;Hold;-;0,00;69,95
16:48:24.007;6;Hold;-;0,00;69,95
16:48:24.021;6;Hold;-;0,00;69,95
16:48:24.034;6;Hold;-;0,00;69,95
16:48:24.049;6;Hold;-;0,00;69,95
16:48:24.063;6;Hold;-;0,00;69,95
16:48:24.077;6;Hold;-;0,00;69,95
16:48:24.089;6;Hold;-;0,00;69,95
16:48:24.106;6;Hold;-;0,00;69,95
16:48:24.119;6;Hold;-;0,00;69,95
16:48:24.132;6;Hold;-;0,00;69,95
16:48:24.148;6;Hold;-;0,00;69,95
16:48:24.162;6;Hold;-;0,00;69,95
16:48:24.176;6;Hold;-;0,00;69,95
16:48:24.188;6;Hold;-;0,00;69,95
16:48:24.205;6;Hold;-;0,00;69,95
16:48:24.217;6;Hold;-;0,00;69,95
16:48:24.241;6;Hold;-;0,00;69,95
16:48:24.253;6;Hold;-;0,00;69,95
16:48:24.270;6;Hold;-;0,00;69,95
16:48:24.284;6;Hold;-;0,00;69,95
16:48:24.299;6;Hold;-;0,00;69,95
16:48:24.310;6;Hold;-;0,00;69,95
16:48:24.327;6;Hold;-;0,00;69,95
16:48:24.341;6;Hold;-;0,00;69,95
16:48:24.352;6;Hold;-;0,00;69,95
16:48:24.369;6;Hold;-;0,00;69,95
16:48:24.383;6;Hold;-;0,00;69,95
16:48:24.397;6;Hold;-;0,00;69,95
16:48:24.409;6;Hold;-;0,00;69,95
16:48:24.425;6;Hold;-;0,00;69,95
16:48:24.438;6;Hold;-;0,00;69,95
16:48:24.451;6;Hold;-;0,00;69,95
16:48:24.467;6;Hold;-;0,00;69,95
16:48:24.481;6;Hold;-;0,00;69,95
16:48:24.492;6;Hold;-;0,00;69,95
16:48:24.508;6;Hold;-;0,00;69,95
16:48:24.522;6;Hold;-;0,00;69,95
16:48:24.536;6;Hold;-;0,00;69,95
16:48:24.548;6;Hold;-;0,00;69,95
16:48:24.564;6;Hold;-;0,00;69,95
16:48:24.578;6;Hold;-;0,00;69,95
16:48:24.590;6;Hold;-;0,00;69,95
16:48:24.606;6;Hold;-;0,00;69,95
16:48:24.620;6;Hold;-;0,00;69,95
16:48:24.632;6;Hold;-;0,00;69,95
16:48:24.647;6;Hold;-;0,00;69,95
16:48:24.662;6;Hold;-;0,00;69,95
16:48:24.676;6;Hold;-;0,00;69,95
16:48:24.687;6;Hold;-;0,00;69,95
16:48:24.704;6;Hold;-;0,00;69,95
16:48:24.717;6;Hold;-;0,00;69,95
16:48:24.729;6;Hold;-;0,00;69,95
16:48:24.745;6;Hold;-;0,00;69,95
16:48:24.760;6;Hold;-;0,00;69,95
16:48:24.772;6;Hold;-;0,00;69,95
16:48:24.787;6;Hold;-;0,00;69,95
16:48:24.801;6;Hold;-;0,00;69,95
16:48:24.813;6;Hold;-;0,00;69,95
16:48:24.829;6;Hold;-;0,00;69,95
16:48:24.843;6;Hold;-;0,00;69,95
16:48:24.856;6;Hold;-;0,00;69,95
16:48:24.869;6;Hold;-;0,00;69,95
16:48:24.885;6;Hold;-;0,00;69,95
16:48:24.909;6;Hold;-;0,00;69,95
16:48:24.923;6;Hold;-;0,00;69,95
16:48:24.937;6;Hold;-;0,00;69,95
16:48:24.950;6;Hold;-;0,00;69,95
16:48:24.967;6;Hold;-;0,00;69,95
16:48:24.980;6;Hold;-;0,00;69,95
16:48:24.993;6;Hold;-;0,00;69,95
16:48:25.009;6;Hold;-;0,00;69,95
16:48:25.023;6;Hold;-;0,00;69,95
16:48:25.037;6;Hold;-;0,00;69,95
16:48:25.048;6;Hold;-;0,00;69,95
16:48:25.065;6;Hold;-;0,00;69,95
16:48:25.079;6;Hold;-;0,00;69,95
16:48:25.091;6;Hold;-;0,00;69,95
16:48:25.108;6;Hold;-;0,00;69,95
16:48:25.121;6;Hold;-;0,00;69,95
16:48:25.133;6;Hold;-;0,00;69,95
16:48:25.149;6;Hold;-;0,00;69,95
16:48:25.162;6;Hold;-;0,00;69,95
16:48:25.186;6;Hold;-;0,00;69,95
16:48:25.201;6;Hold;-;0,00;69,95
16:48:25.213;6;Hold;-;0,00;69,95
16:48:25.229;6;Hold;-;0,00;69,95
16:48:25.243;6;Hold;-;0,00;69,95
16:48:25.258;6;Hold;-;0,00;69,95
16:48:25.270;6;Hold;-;0,00;69,95
16:48:25.286;6;Hold;-;0,00;69,95
16:48:25.300;6;Hold;-;0,00;69,95
16:48:25.311;6;Hold;-;0,00;69,95
16:48:25.328;6;Hold;-;0,00;69,95
16:48:25.342;6;Hold;-;0,00;69,95
16:48:25.353;6;Hold;-;0,00;69,95
16:48:25.369;6;Hold;-;0,00;69,95
16:48:25.383;6;Hold;-;0,00;69,95
16:48:25.397;6;Hold;-;0,00;69,95
16:48:25.409;6;Hold;-;0,00;69,95
16:48:25.425;6;Hold;-;0,00;69,95
16:48:25.439;6;Hold;-;0,00;69,95
16:48:25.451;6;Hold;-;0,00;69,95
16:48:25.466;6;Hold;-;0,00;69,95
16:48:25.480;6;Hold;-;0,00;69,95
16:48:25.492;6;Hold;-;0,00;69,95
16:48:25.508;6;Hold;-;0,00;69,95
16:48:25.521;6;Hold;-;0,00;69,95
16:48:25.536;6;Hold;-;0,00;69,95
16:48:25.548;6;Hold;-;0,00;69,95
16:48:25.564;6;Hold;-;0,00;69,95
16:48:25.577;6;Hold;-;0,00;69,95
16:48:25.589;6;Hold;-;0,00;69,95
16:48:25.606;6;Hold;-;0,00;69,95
16:48:25.618;6;Hold;-;0,00;69,95
16:48:25.631;6;Hold;-;0,00;69,95
16:48:25.647;6;Hold;-;0,00;69,95
16:48:25.661;6;Hold;-;0,00;69,95
16:48:25.673;6;Hold;-;0,00;69,95
16:48:25.688;6;Hold;-;0,00;69,95
16:48:25.703;6;Hold;-;0,00;69,95
16:48:25.715;6;Hold;-;0,00;69,95
16:48:25.728;6;Hold;-;0,00;69,95
16:48:25.744;6;Hold;-;0,00;69,95
16:48:25.758;6;Hold;-;0,00;69,95
16:48:25.770;6;Hold;-;0,00;69,95
16:48:25.785;6;Hold;-;0,00;69,95
16:48:25.800;6;Hold;-;0,00;69,95
16:48:25.811;6;Hold;-;0,00;69,95
16:48:25.828;6;Hold;-;0,00;69,95
16:48:25.841;6;Hold;-;0,00;69,95
16:48:25.853;6;Hold;-;0,00;69,95
16:48:25.869;6;Hold;-;0,00;69,95
16:48:25.882;6;Hold;-;0,00;69,95
16:48:25.896;6;Hold;-;0,00;69,95
16:48:25.909;6;Hold;-;0,00;69,95
16:48:25.925;6;Hold;-;0,00;69,95
16:48:25.938;6;Hold;-;0,00;69,95
16:48:25.950;6;Hold;-;0,00;69,95
16:48:25.966;6;Hold;-;0,00;69,95
16:48:25.980;6;Hold;-;0,00;69,95
16:48:25.992;6;Hold;-;0,00;69,95
16:48:26.008;6;Hold;-;0,00;69,95
16:48:26.021;6;Hold;-;0,00;69,95
16:48:26.036;6;Hold;-;0,00;69,95
16:48:26.047;6;Hold;-;0,00;69,95
16:48:26.063;6;Hold;-;0,00;69,95
16:48:26.077;6;Hold;-;0,00;69,95
16:48:26.089;6;Hold;-;0,00;69,95
16:48:26.105;6;Hold;-;0,00;69,95
16:48:26.118;6;Hold;-;0,00;69,95
16:48:26.131;6;Hold;-;0,00;69,95
16:48:26.146;6;Hold;-;0,00;69,95
16:48:26.160;6;Hold;-;0,00;69,95
16:48:26.172;6;Hold;-;0,00;69,95
16:48:26.188;6;Hold;-;0,00;69,95
16:48:26.202;6;Hold;-;0,00;69,95
16:48:26.215;6;Hold;-;0,00;69,95
16:48:26.229;6;Hold;-;0,00;69,95
16:48:26.244;6;Hold;-;0,00;69,95
16:48:26.258;6;Hold;-;0,00;69,95
16:48:26.270;6;Hold;-;0,00;69,95
16:48:26.286;6;Hold;-;0,00;69,95
16:48:26.300;6;Hold;-;0,00;69,95
16:48:26.311;6;Hold;-;0,00;69,95
16:48:26.328;6;Hold;-;0,00;69,95
16:48:26.342;6;Hold;-;0,00;69,95
16:48:26.354;6;Hold;-;0,00;69,95
16:48:26.370;6;Hold;-;0,00;69,95
16:48:26.383;6;Hold;-;0,00;69,95
16:48:26.397;6;Hold;-;0,00;69,95
16:48:26.410;-;-;button_down;-;-
16:48:26.411;6;Hold;-;120,00;63,50
16:48:26.425;6;Hold;-;120,00;63,50
16:48:26.440;6;Hold;-;120,04;63,51
16:48:26.451;6;Hold;-;120,15;63,53
16:48:26.467;6;Hold;-;120,24;63,52
16:48:26.480;6;Hold;-;120,30;63,52
16:48:26.493;6;Hold;-;120,35;63,53
16:48:26.509;6;Hold;-;120,44;63,53
16:48:26.522;6;Hold;-;120,50;63,52
16:48:26.537;6;Hold;-;120,56;63,52
16:48:26.548;6;Hold;-;120,58;63,50
16:48:26.564;6;Hold;-;120,64;63,49
16:48:26.578;6;Hold;-;120,68;63,47
16:48:26.590;6;Hold;-;120,73;63,46
16:48:26.606;6;Hold;-;120,77;63,43
16:48:26.620;6;Hold;-;120,81;63,40
16:48:26.632;6;Hold;-;120,83;63,37
16:48:26.648;6;Hold;-;120,85;63,33
16:48:26.662;6;Hold;-;120,87;63,29
16:48:26.673;6;Hold;-;120,90;63,28
16:48:26.689;6;Hold;-;120,93;63,27
16:48:26.703;6;Hold;-;120,96;63,25
16:48:26.717;6;Hold;-;120,98;63,23
16:48:26.729;6;Hold;-;121,01;63,22
16:48:26.745;6;Hold;-;121,04;63,20
16:48:26.759;6;Hold;-;121,07;63,19
16:48:26.771;6;Hold;-;121,08;63,18
16:48:26.786;6;Hold;-;121,11;63,17
16:48:26.800;6;Hold;-;121,13;63,16
16:48:26.812;6;Hold;-;121,15;63,16
16:48:26.829;6;Hold;-;121,16;63,16
16:48:26.842;6;Hold;-;121,18;63,16
16:48:26.855;6;Hold;-;121,19;63,17
16:48:26.868;6;Hold;-;121,19;63,16
16:48:26.884;6;Hold;-;121,19;63,16
16:48:26.904;6;Hold;-;121,19;63,15
16:48:26.920;6;Hold;-;121,20;63,15
16:48:26.932;6;Hold;-;121,19;63,14
16:48:26.948;6;Hold;-;121,18;63,13
16:48:26.962;6;Hold;-;121,16;63,12
16:48:26.973;6;Hold;-;121,16;63,11
16:48:26.989;6;Hold;-;121,15;63,10
16:48:27.004;6;Hold;-;121,13;63,10
16:48:27.017;6;Hold;-;121,12;63,11
16:48:27.030;6;Hold;-;121,11;63,11
16:48:27.045;6;Hold;-;121,09;63,12
16:48:27.060;6;Hold;-;121,08;63,12
16:48:27.071;6;Hold;-;121,07;63,12
16:48:27.087;6;Hold;-;121,05;63,12
16:48:27.102;6;Hold;-;121,04;63,12
16:48:27.112;6;Hold;-;121,02;63,11
16:48:27.128;6;Hold;-;121,01;63,10
16:48:27.143;6;Hold;-;121,00;63,08
16:48:27.158;6;Hold;-;121,00;63,06
16:48:27.169;6;Hold;-;121,01;63,04
16:48:27.184;6;Hold;-;121,03;63,02
16:48:27.198;6;Hold;-;121,04;63,00
16:48:27.210;6;Hold;-;121,06;62,99
16:48:27.226;6;Hold;-;121,08;62,97
16:48:27.240;6;Hold;-;121,10;62,96
16:48:27.252;6;Hold;-;121,13;62,95
16:48:27.269;6;Hold;-;121,15;62,94
16:48:27.281;6;Hold;-;121,17;62,93
