Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
13:00:50.316;6;Hold;-;0,00;73,87
13:00:50.328;6;Hold;-;0,00;73,87
13:00:50.344;6;Hold;-;0,00;73,87
13:00:50.358;6;Hold;-;0,00;73,87
13:00:50.371;6;Hold;-;0,00;73,87
13:00:50.386;6;Hold;-;0,00;73,87
13:00:50.401;6;Hold;-;0,00;73,87
13:00:50.415;6;Hold;-;0,00;73,87
13:00:50.428;6;Hold;-;0,00;73,87
13:00:50.443;6;Hold;-;0,00;73,87
13:00:50.467;6;Hold;-;0,00;73,87
13:00:50.481;6;Hold;-;0,00;73,87
13:00:50.495;6;Hold;-;0,00;73,87
13:00:50.507;6;Hold;-;0,00;73,87
13:00:50.523;6;Hold;-;0,00;73,87
13:00:50.538;6;Hold;-;0,00;73,87
13:00:50.550;6;Hold;-;0,00;73,87
13:00:50.565;6;Hold;-;0,00;73,87
13:00:50.580;6;Hold;-;0,00;73,87
13:00:50.594;6;Hold;-;0,00;73,87
13:00:50.606;6;Hold;-;0,00;73,87
13:00:50.623;6;Hold;-;0,00;73,87
13:00:50.636;6;Hold;-;0,00;73,87
13:00:50.649;6;Hold;-;0,00;73,87
13:00:50.664;6;Hold;-;0,00;73,87
13:00:50.678;6;Hold;-;0,00;73,87
13:00:50.691;6;Hold;-;0,00;73,87
13:00:50.707;6;Hold;-;0,00;73,87
13:00:50.729;6;Hold;-;0,00;73,87
13:00:50.744;6;Hold;-;0,00;73,87
13:00:50.759;6;Hold;-;0,00;73,87
13:00:50.771;6;Hold;-;0,00;73,87
13:00:50.788;6;Hold;-;0,00;73,87
13:00:50.802;6;Hold;-;0,00;73,87
13:00:50.815;6;Hold;-;0,00;73,87
13:00:50.828;6;Hold;-;0,00;73,87
13:00:50.844;6;Hold;-;0,00;73,87
13:00:50.858;6;Hold;-;0,00;73,87
13:00:50.871;6;Hold;-;0,00;73,87
13:00:50.887;6;Hold;-;0,00;73,87
13:00:50.902;6;Hold;-;0,00;73,87
13:00:50.924;6;Hold;-;0,00;73,87
13:00:50.939;6;Hold;-;0,00;73,87
13:00:50.954;6;Hold;-;0,00;73,87
13:00:50.966;6;Hold;-;0,00;73,87
13:00:50.982;6;Hold;-;0,00;73,87
13:00:50.997;6;Hold;-;0,00;73,87
13:00:51.009;6;Hold;-;0,00;73,87
13:00:51.025;6;Hold;-;0,00;73,87
13:00:51.039;6;Hold;-;0,00;73,87
13:00:51.054;6;Hold;-;0,00;73,87
13:00:51.066;6;Hold;-;0,00;73,87
13:00:51.082;6;Hold;-;0,00;73,87
13:00:51.096;6;Hold;-;0,00;73,87
13:00:51.119;6;Hold;-;0,00;73,87
13:00:51.134;6;Hold;-;0,00;73,87
13:00:51.147;6;Hold;-;0,00;73,87
13:00:51.162;6;Hold;-;0,00;73,87
13:00:51.177;6;Hold;-;0,00;73,87
13:00:51.189;6;Hold;-;0,00;73,87
13:00:51.204;6;Hold;-;0,00;73,87
13:00:51.219;6;Hold;-;0,00;73,87
13:00:51.231;6;Hold;-;0,00;73,87
13:00:51.246;6;Hold;-;0,00;73,87
13:00:51.261;6;Hold;-;0,00;73,87
13:00:51.274;6;Hold;-;0,00;73,87
13:00:51.286;6;Hold;-;0,00;73,87
13:00:51.302;6;Hold;-;0,00;73,87
13:00:51.316;6;Hold;-;0,00;73,87
13:00:51.328;6;Hold;-;0,00;73,87
13:00:51.344;6;Hold;-;0,00;73,87
13:00:51.357;6;Hold;-;0,00;73,87
13:00:51.369;6;Hold;-;0,00;73,87
13:00:51.385;6;Hold;-;0,00;73,87
13:00:51.399;6;Hold;-;0,00;73,87
13:00:51.411;6;Hold;-;0,00;73,87
13:00:51.426;6;Hold;-;0,00;73,87
13:00:51.439;6;Hold;-;0,00;73,87
13:00:51.451;6;Hold;-;0,00;73,87
13:00:51.467;6;Hold;-;0,00;73,87
13:00:51.480;6;Hold;-;0,00;73,87
13:00:51.494;6;Hold;-;0,00;73,87
13:00:51.506;6;Hold;-;0,00;73,87
13:00:51.522;6;Hold;-;0,00;73,87
13:00:51.536;6;Hold;-;0,00;73,87
13:00:51.548;6;Hold;-;0,00;73,87
13:00:51.563;6;Hold;-;0,00;73,87
13:00:51.577;6;Hold;-;0,00;73,87
13:00:51.589;6;Hold;-;0,00;73,87
13:00:51.604;6;Hold;-;0,00;73,87
13:00:51.619;6;Hold;-;0,00;73,87
13:00:51.631;6;Hold;-;0,00;73,87
13:00:51.646;6;Hold;-;0,00;73,87
13:00:51.660;6;Hold;-;0,00;73,87
13:00:51.674;6;Hold;-;0,00;73,87
13:00:51.686;6;Hold;-;0,00;73,87
13:00:51.702;6;Hold;-;0,00;73,87
13:00:51.716;6;Hold;-;0,00;73,87
13:00:51.728;6;Hold;-;0,00;73,87
13:00:51.743;6;Hold;-;0,00;73,87
13:00:51.758;6;Hold;-;0,00;73,87
13:00:51.770;6;Hold;-;0,00;73,87
13:00:51.786;6;Hold;-;0,00;73,87
13:00:51.799;6;Hold;-;0,00;73,87
13:00:51.811;6;Hold;-;0,00;73,87
13:00:51.827;6;Hold;-;0,00;73,87
13:00:51.840;6;Hold;-;0,00;73,87
13:00:51.855;6;Hold;-;0,00;73,87
13:00:51.867;6;Hold;-;0,00;73,87
13:00:51.882;6;Hold;-;0,00;73,87
13:00:51.896;6;Hold;-;0,00;73,87
13:00:51.909;6;Hold;-;0,00;73,87
13:00:51.924;6;Hold;-;0,00;73,87
13:00:51.939;6;Hold;-;0,00;73,87
13:00:51.951;6;Hold;-;0,00;73,87
13:00:51.967;6;Hold;-;0,00;73,87
13:00:51.981;6;Hold;-;0,00;73,87
13:00:51.994;6;Hold;-;0,00;73,87
13:00:52.006;6;Hold;-;0,00;73,87
13:00:52.023;6;Hold;-;0,00;73,87
13:00:52.037;6;Hold;-;0,00;73,87
13:00:52.049;6;Hold;-;0,00;73,87
13:00:52.066;6;Hold;-;0,00;73,87
13:00:52.078;6;Hold;-;0,00;73,87
13:00:52.090;6;Hold;-;0,00;73,87
13:00:52.107;6;Hold;-;0,00;73,87
13:00:52.120;6;Hold;-;0,00;73,87
13:00:52.133;6;Hold;-;0,00;73,87
13:00:52.146;6;Hold;-;0,00;73,87
13:00:52.162;6;Hold;-;0,00;73,87
13:00:52.175;6;Hold;-;0,00;73,87
13:00:52.188;6;Hold;-;0,00;73,87
13:00:52.204;6;Hold;-;0,00;73,87
13:00:52.218;6;Hold;-;0,00;73,87
13:00:52.229;6;Hold;-;0,00;73,87
13:00:52.245;6;Hold;-;0,00;73,87
13:00:52.259;6;Hold;-;0,00;73,87
13:00:52.271;6;Hold;-;0,00;73,87
13:00:52.287;6;Hold;-;0,00;73,87
13:00:52.301;6;Hold;-;0,00;73,87
13:00:52.314;6;Hold;-;0,00;73,87
13:00:52.326;6;Hold;-;0,00;73,87
13:00:52.342;6;Hold;-;0,00;73,87
13:00:52.356;6;Hold;-;0,00;73,87
13:00:52.368;6;Hold;-;0,00;73,87
13:00:52.384;6;Hold;-;0,00;73,87
13:00:52.397;6;Hold;-;0,00;73,87
13:00:52.410;6;Hold;-;0,00;73,87
13:00:52.426;6;Hold;-;0,00;73,87
13:00:52.440;6;Hold;-;0,00;73,87
13:00:52.451;6;Hold;-;0,00;73,87
13:00:52.468;6;Hold;-;0,00;73,87
13:00:52.481;6;Hold;-;0,00;73,87
13:00:52.495;6;Hold;-;0,00;73,87
13:00:52.507;6;Hold;-;0,00;73,87
13:00:52.522;6;Hold;-;0,00;73,87
13:00:52.537;6;Hold;-;0,00;73,87
13:00:52.549;6;Hold;-;0,00;73,87
13:00:52.563;6;Hold;-;0,00;73,87
13:00:52.577;6;Hold;-;0,00;73,87
13:00:52.589;6;Hold;-;0,00;73,87
13:00:52.604;6;Hold;-;0,00;73,87
13:00:52.618;6;Hold;-;0,00;73,87
13:00:52.629;6;Hold;-;0,00;73,87
13:00:52.644;6;Hold;-;0,00;73,87
13:00:52.658;6;Hold;-;0,00;73,87
13:00:52.670;6;Hold;-;0,00;73,87
13:00:52.684;6;Hold;-;0,00;73,87
13:00:52.699;6;Hold;-;0,00;73,87
13:00:52.710;6;Hold;-;0,00;73,87
13:00:52.725;6;Hold;-;0,00;73,87
13:00:52.739;6;Hold;-;0,00;73,87
13:00:52.754;6;Hold;-;0,00;73,87
13:00:52.765;6;Hold;-;0,00;73,87
13:00:52.782;6;Hold;-;0,00;73,87
13:00:52.795;6;Hold;-;0,00;73,87
13:00:52.807;6;Hold;-;0,00;73,87
13:00:52.824;6;Hold;-;0,00;73,87
13:00:52.836;6;Hold;-;0,00;73,87
13:00:52.848;6;Hold;-;0,00;73,87
13:00:52.864;6;Hold;-;0,00;73,87
13:00:52.877;6;Hold;-;0,00;73,87
13:00:52.890;6;Hold;-;0,00;73,87
13:00:52.907;6;Hold;-;0,00;73,87
13:00:52.920;6;Hold;-;0,00;73,87
13:00:52.934;6;Hold;-;0,00;73,87
13:00:52.946;6;Hold;-;0,00;73,87
13:00:52.961;6;Hold;-;0,00;73,87
13:00:52.976;6;Hold;-;0,00;73,87
13:00:52.988;6;Hold;-;0,00;73,87
13:00:53.004;6;Hold;-;0,00;73,87
13:00:53.018;6;Hold;-;0,00;73,87
13:00:53.030;6;Hold;-;0,00;73,87
13:00:53.045;6;Hold;-;0,00;73,87
13:00:53.059;6;Hold;-;0,00;73,87
13:00:53.071;6;Hold;-;0,00;73,87
13:00:53.087;6;Hold;-;0,00;73,87
13:00:53.100;6;Hold;-;0,00;73,87
13:00:53.115;6;Hold;-;0,00;73,87
13:00:53.127;6;Hold;-;0,00;73,87
13:00:53.144;6;Hold;-;0,00;73,87
13:00:53.158;6;Hold;-;0,00;73,87
13:00:53.169;6;Hold;-;0,00;73,87
13:00:53.184;6;Hold;-;0,00;73,87
13:00:53.199;6;Hold;-;0,00;73,87
13:00:53.210;6;Hold;-;0,00;73,87
13:00:53.226;6;Hold;-;0,00;73,87
13:00:53.241;6;Hold;-;0,00;73,87
13:00:53.255;6;Hold;-;0,00;73,87
13:00:53.267;6;Hold;-;0,00;73,87
13:00:53.282;6;Hold;-;0,00;73,87
13:00:53.297;6;Hold;-;0,00;73,87
13:00:53.309;6;Hold;-;0,00;73,87
13:00:53.324;6;Hold;-;0,00;73,87
13:00:53.338;6;Hold;-;0,00;73,87
13:00:53.350;6;Hold;-;0,00;73,87
13:00:53.366;6;Hold;-;0,00;73,87
13:00:53.380;6;Hold;-;0,00;73,87
13:00:53.394;6;Hold;-;0,00;73,87
13:00:53.406;6;Hold;-;0,00;73,87
13:00:53.423;6;Hold;-;0,00;73,87
13:00:53.436;6;Hold;-;0,00;73,87
13:00:53.448;6;Hold;-;0,00;73,87
13:00:53.464;6;Hold;-;0,00;73,87
13:00:53.477;6;Hold;-;0,00;73,87
13:00:53.490;6;Hold;-;0,00;73,87
13:00:53.506;6;Hold;-;0,00;73,87
13:00:53.519;6;Hold;-;0,00;73,87
13:00:53.533;6;Hold;-;0,00;73,87
13:00:53.546;6;Hold;-;0,00;73,87
13:00:53.561;6;Hold;-;0,00;73,87
13:00:53.575;6;Hold;-;0,00;73,87
13:00:53.587;6;Hold;-;0,00;73,87
13:00:53.603;6;Hold;-;0,00;73,87
13:00:53.617;6;Hold;-;0,00;73,87
13:00:53.629;6;Hold;-;0,00;73,87
13:00:53.645;6;Hold;-;0,00;73,87
13:00:53.659;6;Hold;-;0,00;73,87
13:00:53.671;6;Hold;-;0,00;73,87
13:00:53.686;6;Hold;-;0,00;73,87
13:00:53.700;6;Hold;-;0,00;73,87
13:00:53.714;6;Hold;-;0,00;73,87
13:00:53.726;6;Hold;-;0,00;73,87
13:00:53.743;6;Hold;-;0,00;73,87
13:00:53.756;6;Hold;-;0,00;73,87
13:00:53.768;6;Hold;-;0,00;73,87
13:00:53.786;6;Hold;-;0,00;73,87
13:00:53.798;6;Hold;-;0,00;73,87
13:00:53.810;6;Hold;-;0,00;73,87
13:00:53.826;6;Hold;-;0,00;73,87
13:00:53.839;6;Hold;-;0,00;73,87
13:00:53.852;6;Hold;-;0,00;73,87
13:00:53.868;6;Hold;-;0,00;73,87
13:00:53.880;6;Hold;-;0,00;73,87
13:00:53.895;6;Hold;-;0,00;73,87
13:00:53.907;6;Hold;-;0,00;73,87
13:00:53.922;6;Hold;-;0,00;73,87
13:00:53.936;6;Hold;-;0,00;73,87
13:00:53.949;6;Hold;-;0,00;73,87
13:00:53.964;6;Hold;-;0,00;73,87
13:00:53.978;6;Hold;-;0,00;73,87
13:00:53.991;6;Hold;-;0,00;73,87
13:00:54.006;6;Hold;-;0,00;73,87
13:00:54.020;6;Hold;-;0,00;73,87
13:00:54.034;6;Hold;-;0,00;73,87
13:00:54.046;6;Hold;-;0,00;73,87
13:00:54.062;6;Hold;-;0,00;73,87
13:00:54.076;6;Hold;-;0,00;73,87
13:00:54.088;6;Hold;-;0,00;73,87
13:00:54.105;6;Hold;-;0,00;73,87
13:00:54.118;6;Hold;-;0,00;73,87
13:00:54.130;6;Hold;-;0,00;73,87
13:00:54.146;6;Hold;-;0,00;73,87
13:00:54.159;6;Hold;-;0,00;73,87
13:00:54.173;6;Hold;-;0,00;73,87
13:00:54.186;6;Hold;-;0,00;73,87
13:00:54.202;6;Hold;-;0,00;73,87
13:00:54.215;6;Hold;-;0,00;73,87
13:00:54.227;6;Hold;-;0,00;73,87
13:00:54.242;6;Hold;-;0,00;73,87
13:00:54.257;6;Hold;-;0,00;73,87
13:00:54.269;6;Hold;-;0,00;73,87
13:00:54.284;6;Hold;-;0,00;73,87
13:00:54.298;6;Hold;-;0,00;73,87
13:00:54.311;6;Hold;-;0,00;73,87
13:00:54.327;6;Hold;-;0,00;73,87
13:00:54.342;6;Hold;-;0,00;73,87
13:00:54.355;6;Hold;-;0,00;73,87
13:00:54.366;6;Hold;-;0,00;73,87
13:00:54.383;6;Hold;-;0,00;73,87
13:00:54.396;6;Hold;-;0,00;73,87
13:00:54.408;6;Hold;-;0,00;73,87
13:00:54.424;6;Hold;-;0,00;73,87
13:00:54.438;6;Hold;-;0,00;73,87
13:00:54.450;6;Hold;-;0,00;73,87
13:00:54.466;6;Hold;-;0,00;73,87
13:00:54.479;6;Hold;-;0,00;73,87
13:00:54.493;6;Hold;-;0,00;73,87
13:00:54.506;6;Hold;-;0,00;73,87
13:00:54.521;6;Hold;-;0,00;73,87
13:00:54.535;6;Hold;-;0,00;73,87
13:00:54.547;6;Hold;-;0,00;73,87
13:00:54.563;6;Hold;-;0,00;73,87
13:00:54.577;6;Hold;-;0,00;73,87
13:00:54.590;6;Hold;-;0,00;73,87
13:00:54.605;6;Hold;-;0,00;73,87
13:00:54.619;6;Hold;-;0,00;73,87
13:00:54.631;6;Hold;-;0,00;73,87
13:00:54.646;6;Hold;-;0,00;73,87
13:00:54.660;6;Hold;-;0,00;73,87
13:00:54.674;6;Hold;-;0,00;73,87
13:00:54.686;6;Hold;-;0,00;73,87
13:00:54.702;6;Hold;-;0,00;73,87
13:00:54.715;6;Hold;-;0,00;73,87
13:00:54.728;6;Hold;-;0,00;73,87
13:00:54.744;6;Hold;-;0,00;73,87
13:00:54.758;6;Hold;-;0,00;73,87
13:00:54.770;6;Hold;-;0,00;73,87
13:00:54.786;6;Hold;-;0,00;73,87
13:00:54.799;6;Hold;-;0,00;73,87
13:00:54.811;6;Hold;-;0,00;73,87
13:00:54.828;6;Hold;-;0,00;73,87
13:00:54.841;6;Hold;-;0,00;73,87
13:00:54.855;6;Hold;-;0,00;73,87
13:00:54.867;6;Hold;-;0,00;73,87
13:00:54.883;6;Hold;-;0,00;73,87
13:00:54.896;6;Hold;-;0,00;73,87
13:00:54.909;6;Hold;-;0,00;73,87
13:00:54.924;6;Hold;-;0,00;73,87
13:00:54.938;6;Hold;-;0,00;73,87
13:00:54.951;6;Hold;-;0,00;73,87
13:00:54.966;6;Hold;-;0,00;73,87
13:00:54.980;6;Hold;-;0,00;73,87
13:00:54.994;6;Hold;-;0,00;73,87
13:00:55.006;6;Hold;-;0,00;73,87
13:00:55.022;6;Hold;-;0,00;73,87
13:00:55.035;6;Hold;-;0,00;73,87
13:00:55.048;6;Hold;-;0,00;73,87
13:00:55.064;6;Hold;-;0,00;73,87
13:00:55.078;6;Hold;-;0,00;73,87
13:00:55.089;6;Hold;-;0,00;73,87
13:00:55.106;6;Hold;-;0,00;73,87
13:00:55.119;6;Hold;-;0,00;73,87
13:00:55.131;6;Hold;-;0,00;73,87
13:00:55.147;6;Hold;-;0,00;73,87
13:00:55.160;6;Hold;-;0,00;73,87
13:00:55.174;6;Hold;-;0,00;73,87
13:00:55.187;6;Hold;-;0,00;73,87
13:00:55.204;6;Hold;-;0,00;73,87
13:00:55.217;6;Hold;-;0,00;73,87
13:00:55.229;6;Hold;-;0,00;73,87
13:00:55.244;6;Hold;-;0,00;73,87
13:00:55.258;6;Hold;-;0,00;73,87
13:00:55.270;6;Hold;-;0,00;73,87
13:00:55.286;6;Hold;-;0,00;73,87
13:00:55.300;6;Hold;-;0,00;73,87
13:00:55.311;6;Hold;-;0,00;73,87
13:00:55.327;6;Hold;-;0,00;73,87
13:00:55.341;6;Hold;-;0,00;73,87
13:00:55.355;6;Hold;-;0,00;73,87
13:00:55.367;6;Hold;-;0,00;73,87
13:00:55.384;6;Hold;-;0,00;73,87
13:00:55.397;6;Hold;-;0,00;73,87
13:00:55.409;6;Hold;-;0,00;73,87
13:00:55.425;6;Hold;-;0,00;73,87
13:00:55.438;6;Hold;-;0,00;73,87
13:00:55.450;6;Hold;-;0,00;73,87
13:00:55.467;6;Hold;-;0,00;73,87
13:00:55.480;6;Hold;-;0,00;73,87
13:00:55.494;6;Hold;-;0,00;73,87
13:00:55.507;6;Hold;-;0,00;73,87
13:00:55.522;6;Hold;-;0,00;73,87
13:00:55.535;6;Hold;-;0,00;73,87
13:00:55.548;6;Hold;-;0,00;73,87
13:00:55.563;6;Hold;-;0,00;73,87
13:00:55.577;6;Hold;-;0,00;73,87
13:00:55.589;6;Hold;-;0,00;73,87
13:00:55.605;6;Hold;-;0,00;73,87
13:00:55.620;6;Hold;-;0,00;73,87
13:00:55.631;6;Hold;-;0,00;73,87
13:00:55.646;6;Hold;-;0,00;73,87
13:00:55.661;6;Hold;-;0,00;73,87
13:00:55.674;6;Hold;-;0,00;73,87
13:00:55.687;6;Hold;-;0,00;73,87
13:00:55.703;6;Hold;-;0,00;73,87
13:00:55.716;6;Hold;-;0,00;73,87
13:00:55.728;6;Hold;-;0,00;73,87
13:00:55.745;6;Hold;-;0,00;73,87
13:00:55.758;6;Hold;-;0,00;73,87
13:00:55.770;6;Hold;-;0,00;73,87
13:00:55.786;6;Hold;-;0,00;73,87
13:00:55.799;6;Hold;-;0,00;73,87
13:00:55.814;6;Hold;-;0,00;73,87
13:00:55.826;6;Hold;-;0,00;73,87
13:00:55.841;6;Hold;-;0,00;73,87
13:00:55.855;6;Hold;-;0,00;73,87
13:00:55.868;6;Hold;-;0,00;73,87
13:00:55.883;6;Hold;-;0,00;73,87
13:00:55.897;6;Hold;-;0,00;73,87
13:00:55.909;6;Hold;-;0,00;73,87
13:00:55.925;6;Hold;-;0,00;73,87
13:00:55.938;6;Hold;-;0,00;73,87
13:00:55.951;6;Hold;-;0,00;73,87
13:00:55.966;6;Hold;-;0,00;73,87
13:00:55.980;6;Hold;-;0,00;73,87
13:00:55.994;6;Hold;-;0,00;73,87
13:00:56.007;6;Hold;-;0,00;73,87
13:00:56.023;6;Hold;-;0,00;73,87
13:00:56.036;6;Hold;-;0,00;73,87
13:00:56.048;6;Hold;-;0,00;73,87
13:00:56.064;6;Hold;-;0,00;73,87
13:00:56.077;6;Hold;-;0,00;73,87
13:00:56.089;6;Hold;-;0,00;73,87
13:00:56.106;6;Hold;-;0,00;73,87
13:00:56.119;6;Hold;-;0,00;73,87
13:00:56.131;6;Hold;-;0,00;73,87
13:00:56.147;6;Hold;-;0,00;73,87
13:00:56.160;6;Hold;-;0,00;73,87
13:00:56.175;6;Hold;-;0,00;73,87
13:00:56.187;6;Hold;-;0,00;73,87
13:00:56.202;6;Hold;-;0,00;73,87
13:00:56.216;6;Hold;-;0,00;73,87
13:00:56.229;6;Hold;-;0,00;73,87
13:00:56.245;6;Hold;-;0,00;73,87
13:00:56.259;6;Hold;-;0,00;73,87
13:00:56.271;6;Hold;-;0,00;73,87
13:00:56.286;6;Hold;-;0,00;73,87
13:00:56.300;6;Hold;-;0,00;73,87
13:00:56.314;6;Hold;-;0,00;73,87
13:00:56.326;6;Hold;-;0,00;73,87
13:00:56.342;6;Hold;-;0,00;73,87
13:00:56.356;6;Hold;-;0,00;73,87
13:00:56.367;6;Hold;-;0,00;73,87
13:00:56.384;6;Hold;-;0,00;73,87
13:00:56.397;6;Hold;-;0,00;73,87
13:00:56.409;6;Hold;-;0,00;73,87
13:00:56.425;6;Hold;-;0,00;73,87
13:00:56.438;6;Hold;-;0,00;73,87
13:00:56.450;6;Hold;-;0,00;73,87
13:00:56.467;6;Hold;-;0,00;73,87
13:00:56.480;6;Hold;-;0,00;73,87
13:00:56.493;6;Hold;-;0,00;73,87
13:00:56.507;6;Hold;-;0,00;73,87
13:00:56.521;6;Hold;-;0,00;73,87
13:00:56.536;6;Hold;-;0,00;73,87
13:00:56.549;6;Hold;-;0,00;73,87
13:00:56.564;6;Hold;-;0,00;73,87
13:00:56.578;6;Hold;-;0,00;73,87
13:00:56.590;6;Hold;-;0,00;73,87
13:00:56.605;6;Hold;-;0,00;73,87
13:00:56.620;6;Hold;-;0,00;73,87
13:00:56.634;6;Hold;-;0,00;73,87
13:00:56.645;6;Hold;-;0,00;73,87
13:00:56.661;6;Hold;-;0,00;73,87
13:00:56.675;6;Hold;-;0,00;73,87
13:00:56.687;6;Hold;-;0,00;73,87
13:00:56.703;6;Hold;-;0,00;73,87
13:00:56.716;6;Hold;-;0,00;73,87
13:00:56.728;6;Hold;-;0,00;73,87
13:00:56.744;6;Hold;-;0,00;73,87
13:00:56.758;6;Hold;-;0,00;73,87
13:00:56.770;6;Hold;-;0,00;73,87
13:00:56.786;6;Hold;-;0,00;73,87
13:00:56.799;6;Hold;-;0,00;73,87
13:00:56.811;6;Hold;-;0,00;73,87
13:00:56.828;6;Hold;-;0,00;73,87
13:00:56.842;6;Hold;-;0,00;73,87
13:00:56.855;6;Hold;-;0,00;73,87
13:00:56.868;6;Hold;-;0,00;73,87
13:00:56.883;6;Hold;-;0,00;73,87
13:00:56.897;6;Hold;-;0,00;73,87
13:00:56.909;6;Hold;-;0,00;73,87
13:00:56.924;6;Hold;-;0,00;73,87
13:00:56.939;6;Hold;-;0,00;73,87
13:00:56.951;6;Hold;-;0,00;73,87
13:00:56.966;6;Hold;-;0,00;73,87
13:00:56.981;6;Hold;-;0,00;73,87
13:00:56.995;6;Hold;-;0,00;73,87
13:00:57.007;6;Hold;-;0,00;73,87
13:00:57.023;6;Hold;-;0,00;73,87
13:00:57.037;6;Hold;-;0,00;73,87
13:00:57.049;6;Hold;-;0,00;73,87
13:00:57.066;6;Hold;-;0,00;73,87
13:00:57.079;6;Hold;-;0,00;73,87
13:00:57.091;6;Hold;-;0,00;73,87
13:00:57.108;6;Hold;-;0,00;73,87
13:00:57.121;6;Hold;-;0,00;73,87
13:00:57.135;6;Hold;-;0,00;73,87
13:00:57.148;6;Hold;-;0,00;73,87
13:00:57.164;6;Hold;-;0,00;73,87
13:00:57.178;6;Hold;-;0,00;73,87
13:00:57.194;6;Hold;-;0,00;73,87
13:00:57.214;6;Hold;-;0,00;73,87
13:00:57.227;6;Hold;-;0,00;73,87
13:00:57.243;6;Hold;-;0,00;73,87
13:00:57.258;6;Hold;-;0,00;73,87
13:00:57.271;6;Hold;-;0,00;73,87
13:00:57.287;6;Hold;-;0,00;73,87
13:00:57.302;6;Hold;-;0,00;73,87
13:00:57.316;6;Hold;-;0,00;73,87
13:00:57.328;6;Hold;-;0,00;73,87
13:00:57.344;6;Hold;-;0,00;73,87
13:00:57.358;6;Hold;-;0,00;73,87
13:00:57.371;6;Hold;-;0,00;73,87
13:00:57.386;6;Hold;-;0,00;73,87
13:00:57.401;6;Hold;-;0,00;73,87
13:00:57.415;6;Hold;-;0,00;73,87
13:00:57.427;6;Hold;-;0,00;73,87
13:00:57.442;6;Hold;-;0,00;73,87
13:00:57.457;6;Hold;-;0,00;73,87
13:00:57.469;6;Hold;-;0,00;73,87
13:00:57.485;6;Hold;-;0,00;73,87
13:00:57.499;6;Hold;-;0,00;73,87
13:00:57.514;6;Hold;-;0,00;73,87
13:00:57.534;6;Hold;-;0,00;73,87
13:00:57.547;6;Hold;-;0,00;73,87
13:00:57.563;6;Hold;-;0,00;73,87
13:00:57.577;6;Hold;-;0,00;73,87
13:00:57.590;6;Hold;-;0,00;73,87
13:00:57.605;6;Hold;-;0,00;73,87
13:00:57.621;6;Hold;-;0,00;73,87
13:00:57.634;6;Hold;-;0,00;73,87
13:00:57.647;6;Hold;-;0,00;73,87
13:00:57.662;6;Hold;-;0,00;73,87
13:00:57.677;6;Hold;-;0,00;73,87
13:00:57.689;6;Hold;-;0,00;73,87
13:00:57.705;6;Hold;-;0,00;73,87
13:00:57.718;6;Hold;-;0,00;73,87
13:00:57.731;6;Hold;-;0,00;73,87
13:00:57.747;6;Hold;-;0,00;73,87
13:00:57.761;6;Hold;-;0,00;73,87
13:00:57.776;6;Hold;-;0,00;73,87
13:00:57.788;6;Hold;-;0,00;73,87
13:00:57.803;6;Hold;-;0,00;73,87
13:00:57.817;6;Hold;-;0,00;73,87
13:00:57.830;6;Hold;-;0,00;73,87
13:00:57.846;6;Hold;-;0,00;73,87
13:00:57.859;6;Hold;-;0,00;73,87
13:00:57.873;6;Hold;-;0,00;73,87
13:00:57.885;6;Hold;-;0,00;73,87
13:00:57.902;6;Hold;-;0,00;73,87
13:00:57.916;6;Hold;-;0,00;73,87
13:00:57.928;6;Hold;-;0,00;73,87
13:00:57.943;6;Hold;-;0,00;73,87
13:00:57.957;6;Hold;-;0,00;73,87
13:00:57.969;6;Hold;-;0,00;73,87
13:00:57.993;6;Hold;-;0,00;73,87
13:00:58.007;6;Hold;-;0,00;73,87
13:00:58.022;6;Hold;-;0,00;73,87
13:00:58.036;6;Hold;-;0,00;73,87
13:00:58.049;6;Hold;-;0,00;73,87
13:00:58.066;6;Hold;-;0,00;73,87
13:00:58.079;6;Hold;-;0,00;73,87
13:00:58.091;6;Hold;-;0,00;73,87
13:00:58.108;6;Hold;-;0,00;73,87
13:00:58.121;6;Hold;-;0,00;73,87
13:00:58.136;6;Hold;-;0,00;73,87
13:00:58.148;6;Hold;-;0,00;73,87
13:00:58.164;6;Hold;-;0,00;73,87
13:00:58.178;6;Hold;-;0,00;73,87
13:00:58.190;6;Hold;-;0,00;73,87
13:00:58.205;6;Hold;-;0,00;73,87
13:00:58.219;6;Hold;-;0,00;73,87
13:00:58.233;6;Hold;-;0,00;73,87
13:00:58.246;6;Hold;-;0,00;73,87
13:00:58.262;6;Hold;-;0,00;73,87
13:00:58.275;6;Hold;-;0,00;73,87
13:00:58.287;6;Hold;-;0,00;73,87
13:00:58.303;6;Hold;-;0,00;73,87
13:00:58.318;6;Hold;-;0,00;73,87
13:00:58.329;6;Hold;-;0,00;73,87
13:00:58.345;6;Hold;-;0,00;73,87
13:00:58.358;6;Hold;-;0,00;73,87
13:00:58.371;6;Hold;-;0,00;73,87
13:00:58.386;6;Hold;-;0,00;73,87
13:00:58.400;6;Hold;-;0,00;73,87
13:00:58.414;6;Hold;-;0,00;73,87
13:00:58.427;6;Hold;-;0,00;73,87
13:00:58.442;6;Hold;-;0,00;73,87
13:00:58.456;6;Hold;-;0,00;73,87
13:00:58.468;6;Hold;-;0,00;73,87
