Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
15:01:50.547;6;Swing;-;0,00;59,48
15:01:50.559;6;Swing;-;0,00;59,48
15:01:50.584;6;Swing;-;0,00;59,48
15:01:50.600;6;Swing;-;0,00;59,48
15:01:50.613;6;Swing;-;0,00;59,48
15:01:50.629;6;Swing;-;0,00;59,48
15:01:50.641;6;Swing;-;0,00;59,48
15:01:50.658;6;Swing;-;0,00;59,48
15:01:50.682;6;Swing;-;0,00;59,48
15:01:50.695;6;Swing;-;0,00;59,48
15:01:50.710;6;Swing;-;0,00;59,48
15:01:50.725;6;Swing;-;0,00;59,48
15:01:50.737;6;Swing;-;0,00;59,48
15:01:50.753;6;Swing;-;0,00;59,48
15:01:50.768;6;Swing;-;0,00;59,48
15:01:50.793;6;Swing;-;0,00;59,48
15:01:50.807;6;Swing;-;0,00;59,48
15:01:50.819;6;Swing;-;0,00;59,48
15:01:50.836;6;Swing;-;0,00;59,48
15:01:50.850;6;Swing;-;0,00;59,48
15:01:50.865;6;Swing;-;0,00;59,48
15:01:50.878;6;Swing;-;0,00;59,48
15:01:50.893;6;Swing;-;0,00;59,48
15:01:50.908;6;Swing;-;0,00;59,48
15:01:50.931;6;Swing;-;0,00;59,48
15:01:50.945;6;Swing;-;0,00;59,48
15:01:50.958;6;Swing;-;0,00;59,48
15:01:50.975;6;Swing;-;0,00;59,48
15:01:50.989;6;Swing;-;0,00;59,48
15:01:51.001;6;Swing;-;0,00;59,48
15:01:51.018;6;Swing;-;0,00;59,48
15:01:51.033;6;Swing;-;0,00;59,48
15:01:51.047;6;Swing;-;0,00;59,48
15:01:51.070;6;Swing;-;0,00;59,48
15:01:51.085;6;Swing;-;0,00;59,48
15:01:51.097;6;Swing;-;0,00;59,48
15:01:51.114;6;Swing;-;0,00;59,48
15:01:51.128;6;Swing;-;0,00;59,48
15:01:51.140;6;Swing;-;0,00;59,48
15:01:51.157;6;Swing;-;0,00;59,48
15:01:51.171;6;Swing;-;0,00;59,48
15:01:51.185;6;Swing;-;0,00;59,48
15:01:51.209;6;Swing;-;0,00;59,48
15:01:51.221;6;Swing;-;0,00;59,48
15:01:51.239;6;Swing;-;0,00;59,48
15:01:51.253;6;Swing;-;0,00;59,48
15:01:51.267;6;Swing;-;0,00;59,48
15:01:51.279;6;Swing;-;0,00;59,48
15:01:51.295;6;Swing;-;0,00;59,48
15:01:51.310;6;Swing;-;0,00;59,48
15:01:51.325;6;Swing;-;0,00;59,48
15:01:51.348;6;Swing;-;0,00;59,48
15:01:51.361;6;Swing;-;0,00;59,48
15:01:51.377;6;Swing;-;0,00;59,48
15:01:51.391;6;Swing;-;0,00;59,48
15:01:51.406;6;Swing;-;0,00;59,48
15:01:51.418;6;Swing;-;0,00;59,48
15:01:51.435;6;Swing;-;0,00;59,48
15:01:51.459;6;Swing;-;0,00;59,48
15:01:51.474;6;Swing;-;0,00;59,48
15:01:51.488;6;Swing;-;0,00;59,48
15:01:51.500;6;Swing;-;0,00;59,48
15:01:51.517;6;Swing;-;0,00;59,48
15:01:51.531;6;Swing;-;0,00;59,48
15:01:51.545;6;Swing;-;0,00;59,48
15:01:51.570;6;Swing;-;0,00;59,48
15:01:51.585;6;Swing;-;0,00;59,48
15:01:51.597;6;Swing;-;0,00;59,48
15:01:51.614;6;Swing;-;0,00;59,48
15:01:51.628;6;Swing;-;0,00;59,48
15:01:51.641;6;Swing;-;0,00;59,48
15:01:51.657;6;Swing;-;0,00;59,48
15:01:51.671;6;Swing;-;0,00;59,48
15:01:51.695;6;Swing;-;0,00;59,48
15:01:51.710;6;Swing;-;0,00;59,48
15:01:51.725;6;Swing;-;0,00;59,48
15:01:51.737;6;Swing;-;0,00;59,48
15:01:51.753;6;Swing;-;0,00;59,48
15:01:51.767;6;Swing;-;0,00;59,48
15:01:51.780;6;Swing;-;0,00;59,48
15:01:51.797;6;Swing;-;0,00;59,48
15:01:51.820;6;Swing;-;0,00;59,48
15:01:51.834;6;Swing;-;0,00;59,48
15:01:51.849;6;Swing;-;0,00;59,48
15:01:51.862;6;Swing;-;0,00;59,48
15:01:51.879;6;Swing;-;0,00;59,48
15:01:51.892;6;Swing;-;0,00;59,48
15:01:51.907;6;Swing;-;0,00;59,48
15:01:51.920;6;Swing;-;0,00;59,48
15:01:51.947;6;Swing;-;0,00;59,48
15:01:51.958;6;Swing;-;0,00;59,48
15:01:51.974;6;Swing;-;0,00;59,48
15:01:51.989;6;Swing;-;0,00;59,48
15:01:52.001;6;Swing;-;0,00;59,48
15:01:52.017;6;Swing;-;0,00;59,48
15:01:52.032;6;Swing;-;0,00;59,48
15:01:52.047;6;Swing;-;0,00;59,48
15:01:52.070;6;Swing;-;0,00;59,48
15:01:52.085;6;Swing;-;0,00;59,48
15:01:52.097;6;Swing;-;0,00;59,48
15:01:52.114;6;Swing;-;0,00;59,48
15:01:52.128;6;Swing;-;0,00;59,48
15:01:52.140;6;Swing;-;0,00;59,48
15:01:52.158;6;Swing;-;0,00;59,48
15:01:52.171;6;Swing;-;0,00;59,48
15:01:52.195;6;Swing;-;0,00;59,48
15:01:52.210;6;Swing;-;0,00;59,48
15:01:52.222;6;Swing;-;0,00;59,48
15:01:52.239;6;Swing;-;0,00;59,48
15:01:52.253;6;Swing;-;0,00;59,48
15:01:52.268;6;Swing;-;0,00;59,48
15:01:52.280;6;Swing;-;0,00;59,48
15:01:52.295;6;Swing;-;0,00;59,48
15:01:52.310;6;Swing;-;0,00;59,48
15:01:52.334;6;Swing;-;0,00;59,48
15:01:52.348;6;Swing;-;0,00;59,48
15:01:52.361;6;Swing;-;0,00;59,48
15:01:52.378;6;Swing;-;0,00;59,48
15:01:52.391;6;Swing;-;0,00;59,48
15:01:52.406;6;Swing;-;0,00;59,48
15:01:52.418;6;Swing;-;0,00;59,48
15:01:52.435;6;Swing;-;0,00;59,48
15:01:52.459;6;Swing;-;0,00;59,48
15:01:52.474;6;Swing;-;0,00;59,48
15:01:52.487;6;Swing;-;0,00;59,48
15:01:52.500;6;Swing;-;0,00;59,48
15:01:52.518;6;Swing;-;0,00;59,48
15:01:52.531;6;Swing;-;0,00;59,48
15:01:52.546;6;Swing;-;0,00;59,48
15:01:52.570;6;Swing;-;0,00;59,48
15:01:52.582;6;Swing;-;0,00;59,48
15:01:52.599;6;Swing;-;0,00;59,48
15:01:52.613;6;Swing;-;0,00;59,48
15:01:52.628;6;Swing;-;0,00;59,48
15:01:52.640;6;Swing;-;0,00;59,48
15:01:52.657;6;Swing;-;0,00;59,48
15:01:52.681;6;Swing;-;0,00;59,48
15:01:52.695;6;Swing;-;0,00;59,48
15:01:52.710;6;Swing;-;0,00;59,48
15:01:52.722;6;Swing;-;0,00;59,48
15:01:52.739;6;Swing;-;0,00;59,48
15:01:52.753;6;Swing;-;0,00;59,48
15:01:52.768;6;Swing;-;0,00;59,48
15:01:52.792;6;Swing;-;0,00;59,48
15:01:52.806;6;Swing;-;0,00;59,48
15:01:52.819;6;Swing;-;0,00;59,48
15:01:52.835;6;Swing;-;0,00;59,48
15:01:52.837;-;-;swing_detected;-;-
15:01:52.850;6;Swing;-;17,70;48,28
15:01:52.864;6;Swing;-;17,62;48,28
15:01:52.877;6;Swing;-;17,53;48,28
15:01:52.893;6;Swing;-;17,45;48,28
15:01:52.907;6;Swing;-;17,36;48,28
15:01:52.920;6;Swing;-;17,28;48,28
15:01:52.952;6;Swing;-;17,19;48,28
15:01:52.960;6;Swing;-;17,11;48,28
15:01:52.976;6;Swing;-;16,97;48,28
15:01:52.991;6;Swing;-;16,87;48,28
15:01:53.014;6;Swing;-;16,79;48,28
15:01:53.029;6;Swing;-;16,70;48,28
15:01:53.041;6;Swing;-;16,57;48,28
15:01:53.057;6;Swing;-;16,48;48,28
15:01:53.072;6;Swing;-;16,39;48,28
15:01:53.086;6;Swing;-;16,31;48,28
15:01:53.099;6;Swing;-;16,22;48,28
15:01:53.116;6;Swing;-;16,14;48,28
15:01:53.130;6;Swing;-;16,05;48,28
15:01:53.153;6;Swing;-;15,96;48,28
15:01:53.168;6;Swing;-;15,88;48,28
15:01:53.180;6;Swing;-;15,74;48,28
15:01:53.197;6;Swing;-;15,66;48,28
15:01:53.212;6;Swing;-;15,57;48,28
15:01:53.226;6;Swing;-;15,48;48,28
15:01:53.239;6;Swing;-;15,40;48,28
15:01:53.255;6;Swing;-;15,31;48,28
15:01:53.279;6;Swing;-;15,23;48,28
15:01:53.294;6;Swing;-;15,14;48,28
15:01:53.308;6;Swing;-;15,00;48,28
15:01:53.320;6;Swing;-;14,92;48,28
15:01:53.336;6;Swing;-;14,83;48,28
15:01:53.350;6;Swing;-;14,75;48,28
15:01:53.367;6;Swing;-;14,67;48,28
15:01:53.389;6;Swing;-;14,58;48,28
15:01:53.417;6;Swing;-;14,48;48,28
15:01:53.432;6;Swing;-;14,35;48,28
15:01:53.448;6;Swing;-;14,19;48,28
15:01:53.473;6;Swing;-;14,10;48,28
15:01:53.488;6;Swing;-;14,01;48,28
15:01:53.501;6;Swing;-;13,86;48,28
15:01:53.517;6;Swing;-;13,77;48,28
15:01:53.531;6;Swing;-;13,68;48,28
15:01:53.557;6;Swing;-;13,59;48,28
15:01:53.571;6;Swing;-;13,51;48,28
15:01:53.585;6;Swing;-;13,36;48,28
15:01:53.598;6;Swing;-;13,28;48,28
15:01:53.614;6;Swing;-;13,19;48,28
15:01:53.629;6;Swing;-;13,10;48,28
15:01:53.642;6;Swing;-;13,02;48,28
15:01:53.668;6;Swing;-;12,94;48,28
15:01:53.680;6;Swing;-;12,85;48,28
15:01:53.696;6;Swing;-;12,71;48,28
15:01:53.712;6;Swing;-;12,62;48,28
15:01:53.726;6;Swing;-;12,54;48,28
15:01:53.738;6;Swing;-;12,45;48,28
15:01:53.754;6;Swing;-;12,37;48,28
15:01:53.778;6;Swing;-;12,28;48,28
15:01:53.793;6;Swing;-;12,20;48,28
15:01:53.808;6;Swing;-;12,06;48,28
15:01:53.820;6;Swing;-;11,97;48,28
15:01:53.836;6;Swing;-;11,88;48,28
15:01:53.838;-;-;swing_detected;-;-
15:01:53.850;6;Swing;-;17,04;48,55
15:01:53.865;6;Swing;-;16,95;48,55
15:01:53.878;6;Swing;-;16,88;48,55
15:01:53.894;6;Swing;-;16,79;48,55
15:01:53.918;6;Swing;-;16,71;48,55
15:01:53.931;6;Swing;-;16,63;48,55
15:01:53.946;6;Swing;-;16,50;48,55
15:01:53.958;6;Swing;-;16,42;48,55
15:01:53.975;6;Swing;-;16,34;48,55
15:01:53.990;6;Swing;-;16,25;48,55
15:01:54.002;6;Swing;-;16,17;48,55
15:01:54.018;6;Swing;-;16,09;48,55
15:01:54.043;6;Swing;-;16,01;48,55
15:01:54.057;6;Swing;-;15,93;48,55
15:01:54.072;6;Swing;-;15,79;48,55
15:01:54.098;6;Swing;-;15,70;48,55
15:01:54.113;6;Swing;-;15,61;48,55
15:01:54.128;6;Swing;-;15,47;48,55
15:01:54.140;6;Swing;-;15,39;48,55
15:01:54.158;6;Swing;-;15,30;48,55
15:01:54.180;6;Swing;-;15,22;48,55
15:01:54.196;6;Swing;-;15,13;48,55
15:01:54.210;6;Swing;-;15,00;48,55
15:01:54.226;6;Swing;-;14,92;48,55
15:01:54.238;6;Swing;-;14,83;48,55
15:01:54.255;6;Swing;-;14,75;48,55
15:01:54.279;6;Swing;-;14,66;48,55
15:01:54.293;6;Swing;-;14,58;48,55
15:01:54.307;6;Swing;-;14,45;48,55
15:01:54.321;6;Swing;-;14,36;48,55
15:01:54.322;-;-;swing_detected;-;-
15:01:54.336;6;Swing;-;19,52;50,22
15:01:54.352;6;Swing;-;19,42;50,22
15:01:54.367;6;Swing;-;19,33;50,22
15:01:54.378;6;Swing;-;19,23;50,22
15:01:54.403;6;Swing;-;19,14;50,22
15:01:54.418;6;Swing;-;19,05;50,22
15:01:54.433;6;Swing;-;18,90;50,22
15:01:54.447;6;Swing;-;18,80;50,22
15:01:54.460;6;Swing;-;18,71;50,22
15:01:54.478;6;Swing;-;18,61;50,22
15:01:54.501;6;Swing;-;18,52;50,22
15:01:54.516;6;Swing;-;18,41;50,22
15:01:54.530;6;Swing;-;18,27;50,22
15:01:54.544;6;Swing;-;18,17;50,22
15:01:54.557;6;Swing;-;18,07;50,22
15:01:54.574;6;Swing;-;17,98;50,22
15:01:54.589;6;Swing;-;17,88;50,22
15:01:54.611;6;Swing;-;17,79;50,22
15:01:54.626;6;Swing;-;17,69;50,22
15:01:54.639;6;Swing;-;17,55;50,22
15:01:54.656;6;Swing;-;17,45;50,22
15:01:54.670;6;Swing;-;17,35;50,22
15:01:54.685;6;Swing;-;17,26;50,22
15:01:54.697;6;Swing;-;17,16;50,22
15:01:54.723;6;Swing;-;17,07;50,22
15:01:54.737;6;Swing;-;16,97;50,22
15:01:54.752;6;Swing;-;16,82;50,22
15:01:54.766;6;Swing;-;16,72;50,22
15:01:54.779;6;Swing;-;16,63;50,22
15:01:54.796;6;Swing;-;16,53;50,22
15:01:54.810;6;Swing;-;16,44;50,22
15:01:54.811;-;-;swing_detected;-;-
15:01:54.824;6;Swing;-;22,52;48,60
15:01:54.847;6;Swing;-;22,42;48,60
15:01:54.860;6;Swing;-;22,31;48,60
15:01:54.878;6;Swing;-;22,13;48,60
15:01:54.891;6;Swing;-;22,03;48,60
15:01:54.906;6;Swing;-;21,91;48,60
15:01:54.918;6;Swing;-;21,81;48,60
15:01:54.935;6;Swing;-;21,70;48,60
15:01:54.949;6;Swing;-;21,59;48,60
15:01:54.972;6;Swing;-;21,48;48,60
15:01:54.987;6;Swing;-;21,37;48,60
15:01:55.000;6;Swing;-;21,20;48,60
15:01:55.016;6;Swing;-;21,09;48,60
15:01:55.031;6;Swing;-;20,97;48,60
15:01:55.046;6;Swing;-;20,87;48,60
15:01:55.058;6;Swing;-;20,76;48,60
15:01:55.075;6;Swing;-;20,65;48,60
15:01:55.098;6;Swing;-;20,54;48,60
15:01:55.112;6;Swing;-;20,43;48,60
15:01:55.126;6;Swing;-;20,25;48,60
15:01:55.139;6;Swing;-;20,15;48,60
15:01:55.157;6;Swing;-;20,04;48,60
15:01:55.171;6;Swing;-;19,93;48,60
15:01:55.185;6;Swing;-;19,81;48,60
15:01:55.209;6;Swing;-;19,71;48,60
15:01:55.222;6;Swing;-;19,60;48,60
15:01:55.239;6;Swing;-;19,42;48,60
15:01:55.253;6;Swing;-;19,31;48,60
15:01:55.267;6;Swing;-;19,20;48,60
15:01:55.280;6;Swing;-;19,10;48,60
15:01:55.296;6;Swing;-;18,98;48,60
15:01:55.320;6;Swing;-;18,87;48,60
15:01:55.335;6;Swing;-;18,77;48,60
15:01:55.349;6;Swing;-;18,58;48,60
15:01:55.350;-;-;swing_detected;-;-
15:01:55.361;6;Swing;-;95,49;49,17
15:01:55.378;6;Swing;-;95,03;49,17
15:01:55.393;6;Swing;-;94,57;49,17
15:01:55.407;6;Swing;-;94,11;49,17
15:01:55.419;6;Swing;-;93,64;49,17
15:01:55.436;6;Swing;-;93,18;49,17
15:01:55.459;6;Swing;-;92,73;49,17
15:01:55.474;6;Swing;-;92,26;49,17
15:01:55.488;6;Swing;-;91,53;49,17
15:01:55.501;6;Swing;-;91,05;49,17
15:01:55.518;6;Swing;-;90,60;49,17
15:01:55.531;6;Swing;-;90,14;49,17
15:01:55.547;6;Swing;-;89,64;49,17
15:01:55.575;6;Swing;-;89,20;49,17
15:01:55.585;6;Swing;-;88,74;49,17
15:01:55.597;6;Swing;-;87,99;49,17
15:01:55.613;6;Swing;-;87,52;49,17
15:01:55.628;6;Swing;-;87,05;49,17
15:01:55.641;6;Swing;-;86,60;49,17
15:01:55.657;6;Swing;-;86,13;49,17
15:01:55.682;6;Swing;-;85,67;49,17
15:01:55.696;6;Swing;-;85,21;49,17
15:01:55.711;6;Swing;-;84,44;49,17
15:01:55.725;6;Swing;-;83,98;49,17
15:01:55.737;6;Swing;-;83,52;49,17
15:01:55.754;6;Swing;-;83,05;49,17
15:01:55.769;6;Swing;-;82,61;49,17
15:01:55.793;6;Swing;-;82,13;49,17
15:01:55.807;6;Swing;-;81,67;49,17
15:01:55.819;6;Swing;-;80,91;49,17
15:01:55.837;6;Swing;-;80,44;49,17
15:01:55.850;6;Swing;-;79,99;49,17
15:01:55.866;6;Swing;-;79,51;49,17
15:01:55.878;6;Swing;-;79,05;49,17
15:01:55.904;6;Swing;-;78,59;49,17
15:01:55.905;-;-;swing_detected;-;-
15:01:55.918;6;Swing;-;116,12;48,93
15:01:55.933;6;Swing;-;115,23;48,93
15:01:55.947;6;Swing;-;114,65;48,93
15:01:55.960;6;Swing;-;114,11;48,93
15:01:55.975;6;Swing;-;113,56;48,93
15:01:55.990;6;Swing;-;112,98;48,93
15:01:56.005;6;Swing;-;112,43;48,93
15:01:56.017;6;Swing;-;111,86;48,93
15:01:56.043;6;Swing;-;111,30;48,93
15:01:56.057;6;Swing;-;110,76;48,93
15:01:56.072;6;Swing;-;109,84;48,93
15:01:56.087;6;Swing;-;109,28;48,93
15:01:56.099;6;Swing;-;108,70;48,93
15:01:56.115;6;Swing;-;108,14;48,93
15:01:56.140;6;Swing;-;107,58;48,93
15:01:56.155;6;Swing;-;107,01;48,93
15:01:56.169;6;Swing;-;106,09;48,93
15:01:56.181;6;Swing;-;105,51;48,93
15:01:56.204;6;Swing;-;104,97;48,93
15:01:56.213;6;Swing;-;104,41;48,93
15:01:56.227;6;Swing;-;103,81;48,93
15:01:56.250;6;Swing;-;103,25;48,93
15:01:56.266;6;Swing;-;102,70;48,93
15:01:56.279;6;Swing;-;101,79;48,93
15:01:56.295;6;Swing;-;101,22;48,93
15:01:56.311;6;Swing;-;100,63;48,93
15:01:56.325;6;Swing;-;100,08;48,93
15:01:56.348;6;Swing;-;99,47;48,93
15:01:56.361;6;Swing;-;98,94;48,93
15:01:56.378;6;Swing;-;98,03;48,93
15:01:56.393;6;Swing;-;97,43;48,93
15:01:56.406;6;Swing;-;96,87;48,93
15:01:56.419;6;Swing;-;96,30;48,93
15:01:56.420;-;-;swing_detected;-;-
15:01:56.436;6;Swing;-;114,38;48,64
15:01:56.460;6;Swing;-;113,83;48,64
15:01:56.474;6;Swing;-;113,27;48,64
15:01:56.489;6;Swing;-;112,38;48,64
15:01:56.500;6;Swing;-;111,81;48,64
15:01:56.518;6;Swing;-;111,25;48,64
15:01:56.531;6;Swing;-;110,72;48,64
15:01:56.546;6;Swing;-;110,15;48,64
15:01:56.558;6;Swing;-;109,61;48,64
15:01:56.584;6;Swing;-;109,05;48,64
15:01:56.601;6;Swing;-;108,51;48,64
15:01:56.612;6;Swing;-;107,61;48,64
15:01:56.628;6;Swing;-;107,05;48,64
15:01:56.640;6;Swing;-;106,51;48,64
15:01:56.656;6;Swing;-;105,97;48,64
15:01:56.671;6;Swing;-;105,40;48,64
15:01:56.685;6;Swing;-;104,85;48,64
15:01:56.709;6;Swing;-;104,29;48,64
15:01:56.722;6;Swing;-;103,74;48,64
15:01:56.739;6;Swing;-;102,83;48,64
15:01:56.753;6;Swing;-;102,28;48,64
15:01:56.767;6;Swing;-;101,72;48,64
15:01:56.780;6;Swing;-;101,17;48,64
15:01:56.797;6;Swing;-;100,61;48,64
15:01:56.821;6;Swing;-;100,07;48,64
15:01:56.835;6;Swing;-;99,51;48,64
15:01:56.849;6;Swing;-;98,60;48,64
15:01:56.862;6;Swing;-;98,04;48,64
15:01:56.879;6;Swing;-;97,50;48,64
15:01:56.892;6;Swing;-;96,94;48,64
15:01:56.907;6;Swing;-;96,36;48,64
15:01:56.930;6;Swing;-;95,84;48,64
15:01:56.946;6;Swing;-;95,28;48,64
15:01:56.959;6;Swing;-;94,38;48,64
15:01:56.960;-;-;swing_detected;-;-
15:01:56.974;6;Swing;-;111,60;47,39
15:01:56.989;6;Swing;-;111,05;47,39
15:01:57.004;6;Swing;-;110,52;47,39
15:01:57.016;6;Swing;-;109,98;47,39
15:01:57.035;6;Swing;-;109,43;47,39
15:01:57.048;6;Swing;-;108,90;47,39
15:01:57.070;6;Swing;-;108,31;47,39
15:01:57.086;6;Swing;-;107,81;47,39
15:01:57.098;6;Swing;-;106,95;47,39
15:01:57.115;6;Swing;-;106,39;47,39
15:01:57.139;6;Swing;-;105,85;47,39
15:01:57.154;6;Swing;-;105,29;47,39
15:01:57.170;6;Swing;-;104,40;47,39
15:01:57.182;6;Swing;-;103,84;47,39
15:01:57.199;6;Swing;-;103,29;47,39
15:01:57.212;6;Swing;-;102,74;47,39
15:01:57.238;6;Swing;-;102,17;47,39
15:01:57.251;6;Swing;-;101,66;47,39
15:01:57.267;6;Swing;-;100,74;47,39
15:01:57.279;6;Swing;-;100,24;47,39
15:01:57.295;6;Swing;-;99,68;47,39
15:01:57.310;6;Swing;-;99,13;47,39
15:01:57.325;6;Swing;-;98,59;47,39
15:01:57.348;6;Swing;-;98,04;47,39
15:01:57.361;6;Swing;-;97,49;47,39
15:01:57.378;6;Swing;-;96,63;47,39
15:01:57.392;6;Swing;-;96,08;47,39
15:01:57.407;6;Swing;-;95,54;47,39
15:01:57.419;6;Swing;-;95,00;47,39
15:01:57.435;6;Swing;-;94,45;47,39
15:01:57.459;6;Swing;-;93,92;47,39
15:01:57.460;-;-;swing_detected;-;-
15:01:57.475;6;Swing;-;113,71;49,08
15:01:57.488;6;Swing;-;112,82;49,08
15:01:57.501;6;Swing;-;112,26;49,08
15:01:57.518;6;Swing;-;111,72;49,08
15:01:57.531;6;Swing;-;111,17;49,08
15:01:57.546;6;Swing;-;110,61;49,08
15:01:57.559;6;Swing;-;110,08;49,08
15:01:57.586;6;Swing;-;109,53;49,08
15:01:57.597;6;Swing;-;108,97;49,08
15:01:57.613;6;Swing;-;108,08;49,08
15:01:57.628;6;Swing;-;107,53;49,08
15:01:57.641;6;Swing;-;107,00;49,08
15:01:57.656;6;Swing;-;106,43;49,08
15:01:57.672;6;Swing;-;105,87;49,08
15:01:57.695;6;Swing;-;105,35;49,08
15:01:57.710;6;Swing;-;104,78;49,08
15:01:57.725;6;Swing;-;103,89;49,08
15:01:57.738;6;Swing;-;103,33;49,08
15:01:57.754;6;Swing;-;102,76;49,08
15:01:57.768;6;Swing;-;102,19;49,08
15:01:57.781;6;Swing;-;101,67;49,08
15:01:57.808;6;Swing;-;101,12;49,08
15:01:57.818;6;Swing;-;100,56;49,08
15:01:57.835;6;Swing;-;99,69;49,08
15:01:57.850;6;Swing;-;99,13;49,08
15:01:57.865;6;Swing;-;98,56;49,08
15:01:57.877;6;Swing;-;98,01;49,08
15:01:57.894;6;Swing;-;97,46;49,08
15:01:57.918;6;Swing;-;96,89;49,08
15:01:57.932;6;Swing;-;96,36;49,08
15:01:57.947;6;Swing;-;95,46;49,08
15:01:57.959;6;Swing;-;94,93;49,08
15:01:57.976;6;Swing;-;94,35;49,08
15:01:57.990;6;Swing;-;93,80;49,08
15:01:58.004;6;Swing;-;93,26;49,08
15:01:58.029;6;Swing;-;92,69;49,08
15:01:58.041;6;Swing;-;92,15;49,08
15:01:58.057;6;Swing;-;91,25;49,08
15:01:58.072;6;Swing;-;90,69;49,08
15:01:58.087;6;Swing;-;90,17;49,08
15:01:58.099;6;Swing;-;89,58;49,08
15:01:58.116;6;Swing;-;89,04;49,08
15:01:58.140;6;Swing;-;88,50;49,08
15:01:58.154;6;Swing;-;87,94;49,08
15:01:58.168;6;Swing;-;87,05;49,08
15:01:58.181;6;Swing;-;86,47;49,08
15:01:58.198;6;Swing;-;85,94;49,08
15:01:58.222;6;Swing;-;85,39;49,08
15:01:58.236;6;Swing;-;84,81;49,08
15:01:58.251;6;Swing;-;84,27;49,08
15:01:58.267;6;Swing;-;83,37;49,08
15:01:58.278;6;Swing;-;82,81;49,08
15:01:58.295;6;Swing;-;82,25;49,08
15:01:58.309;6;Swing;-;81,70;49,08
15:01:58.324;6;Swing;-;81,17;49,08
15:01:58.348;6;Swing;-;80,59;49,08
15:01:58.361;6;Swing;-;80,04;49,08
15:01:58.377;6;Swing;-;79,15;49,08
15:01:58.391;6;Swing;-;78,59;49,08
15:01:58.406;6;Swing;-;78,06;49,08
15:01:58.418;6;Swing;-;77,50;49,08
15:01:58.434;6;Swing;-;76,94;49,08
15:01:58.448;6;Swing;-;76,40;49,08
15:01:58.473;6;Swing;-;75,85;49,08
15:01:58.487;6;Swing;-;75,31;49,08
15:01:58.500;6;Swing;-;74,39;49,08
15:01:58.517;6;Swing;-;73,86;49,08
15:01:58.531;6;Swing;-;73,32;49,08
15:01:58.545;6;Swing;-;72,74;49,08
15:01:58.558;6;Swing;-;72,21;49,08
15:01:58.584;6;Swing;-;71,66;49,08
15:01:58.600;6;Swing;-;71,10;49,08
15:01:58.613;6;Swing;-;70,20;49,08
15:01:58.627;6;Swing;-;69,62;49,08
15:01:58.641;6;Swing;-;69,09;49,08
15:01:58.657;6;Swing;-;68,53;49,08
15:01:58.681;6;Swing;-;67,96;49,08
15:01:58.695;6;Swing;-;67,43;49,08
15:01:58.711;6;Swing;-;66,51;49,08
15:01:58.725;6;Swing;-;65,96;49,08
15:01:58.737;6;Swing;-;65,40;49,08
15:01:58.755;6;Swing;-;64,84;49,08
15:01:58.769;6;Swing;-;64,30;49,08
15:01:58.793;6;Swing;-;63,73;49,08
15:01:58.807;6;Swing;-;63,19;49,08
15:01:58.819;6;Swing;-;62,28;49,08
15:01:58.837;6;Swing;-;61,75;49,08
15:01:58.850;6;Swing;-;61,19;49,08
15:01:58.865;6;Swing;-;60,63;49,08
15:01:58.878;6;Swing;-;60,08;49,08
15:01:58.880;-;-;swing_detected;-;-
15:01:58.894;6;Swing;-;80,63;46,72
15:01:58.918;6;Swing;-;80,22;46,72
15:01:58.932;6;Swing;-;79,86;46,72
15:01:58.947;6;Swing;-;79,21;46,72
15:01:58.959;6;Swing;-;78,83;46,72
15:01:58.976;6;Swing;-;78,44;46,72
15:01:58.990;6;Swing;-;78,04;46,72
15:01:59.005;6;Swing;-;77,65;46,72
15:01:59.029;6;Swing;-;77,26;46,72
15:01:59.041;6;Swing;-;76,86;46,72
15:01:59.058;6;Swing;-;76,23;46,72
15:01:59.073;6;Swing;-;75,84;46,72
15:01:59.086;6;Swing;-;75,46;46,72
15:01:59.099;6;Swing;-;75,05;46,72
15:01:59.116;6;Swing;-;74,67;46,72
15:01:59.130;6;Swing;-;74,29;46,72
15:01:59.154;6;Swing;-;73,89;46,72
15:01:59.169;6;Swing;-;73,51;46,72
15:01:59.181;6;Swing;-;72,87;46,72
15:01:59.198;6;Swing;-;72,46;46,72
15:01:59.212;6;Swing;-;72,09;46,72
15:01:59.228;6;Swing;-;71,67;46,72
15:01:59.250;6;Swing;-;71,29;46,72
15:01:59.266;6;Swing;-;70,90;46,72
15:01:59.278;6;Swing;-;70,27;46,72
15:01:59.295;6;Swing;-;69,87;46,72
15:01:59.310;6;Swing;-;69,47;46,72
15:01:59.324;6;Swing;-;69,09;46,72
15:01:59.336;6;Swing;-;68,69;46,72
15:01:59.363;6;Swing;-;68,27;46,72
15:01:59.378;6;Swing;-;67,91;46,72
15:01:59.391;6;Swing;-;67,26;46,72
15:01:59.393;-;-;swing_detected;-;-
15:01:59.406;6;Swing;-;80,79;49,71
15:01:59.419;6;Swing;-;80,38;49,71
15:01:59.435;6;Swing;-;79,98;49,71
15:01:59.449;6;Swing;-;79,58;49,71
15:01:59.474;6;Swing;-;79,20;49,71
15:01:59.488;6;Swing;-;78,82;49,71
15:01:59.501;6;Swing;-;78,18;49,71
15:01:59.517;6;Swing;-;77,79;49,71
15:01:59.532;6;Swing;-;77,38;49,71
15:01:59.546;6;Swing;-;77,00;49,71
15:01:59.558;6;Swing;-;76,60;49,71
15:01:59.587;6;Swing;-;76,22;49,71
