Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
00:25:45.309;7;Hold;-;0,00;74,91
00:25:45.323;7;Hold;-;0,00;74,91
00:25:45.335;7;Hold;-;0,00;74,91
00:25:45.350;7;Hold;-;0,00;74,91
00:25:45.364;7;Hold;-;0,00;74,91
00:25:45.377;7;Hold;-;0,00;74,91
00:25:45.393;7;Hold;-;0,00;74,91
00:25:45.407;7;Hold;-;0,00;74,91
00:25:45.420;7;Hold;-;0,00;74,91
00:25:45.434;7;Hold;-;0,00;74,91
00:25:45.448;7;Hold;-;0,00;74,91
00:25:45.460;7;Hold;-;0,00;74,91
00:25:45.475;7;Hold;-;0,00;74,91
00:25:45.489;7;Hold;-;0,00;74,91
00:25:45.503;7;Hold;-;0,00;74,91
00:25:45.516;7;Hold;-;0,00;74,91
00:25:45.531;7;Hold;-;0,00;74,91
00:25:45.545;7;Hold;-;0,00;74,91
00:25:45.558;7;Hold;-;0,00;74,91
00:25:45.573;7;Hold;-;0,00;74,91
00:25:45.587;7;Hold;-;0,00;74,91
00:25:45.600;7;Hold;-;0,00;74,91
00:25:45.615;7;Hold;-;0,00;74,91
00:25:45.628;7;Hold;-;0,00;74,91
00:25:45.641;7;Hold;-;0,00;74,91
00:25:45.656;7;Hold;-;0,00;74,91
00:25:45.670;7;Hold;-;0,00;74,91
00:25:45.684;7;Hold;-;0,00;74,91
00:25:45.697;7;Hold;-;0,00;74,91
00:25:45.712;7;Hold;-;0,00;74,91
00:25:45.726;7;Hold;-;0,00;74,91
00:25:45.738;7;Hold;-;0,00;74,91
00:25:45.753;7;Hold;-;0,00;74,91
00:25:45.767;7;Hold;-;0,00;74,91
00:25:45.780;7;Hold;-;0,00;74,91
00:25:45.795;7;Hold;-;0,00;74,91
00:25:45.809;7;Hold;-;0,00;74,91
00:25:45.823;7;Hold;-;0,00;74,91
00:25:45.836;7;Hold;-;0,00;74,91
00:25:45.851;7;Hold;-;0,00;74,91
00:25:45.864;7;Hold;-;0,00;74,91
00:25:45.878;7;Hold;-;0,00;74,91
00:25:45.893;7;Hold;-;0,00;74,91
00:25:45.906;7;Hold;-;0,00;74,91
00:25:45.919;7;Hold;-;0,00;74,91
00:25:45.934;7;Hold;-;0,00;74,91
00:25:45.948;7;Hold;-;0,00;74,91
00:25:45.961;7;Hold;-;0,00;74,91
00:25:45.975;7;Hold;-;0,00;74,91
00:25:45.990;7;Hold;-;0,00;74,91
00:25:46.004;7;Hold;-;0,00;74,91
00:25:46.017;7;Hold;-;0,00;74,91
00:25:46.031;7;Hold;-;0,00;74,91
00:25:46.046;7;Hold;-;0,00;74,91
00:25:46.058;7;Hold;-;0,00;74,91
00:25:46.073;7;Hold;-;0,00;74,91
00:25:46.087;7;Hold;-;0,00;74,91
00:25:46.100;7;Hold;-;0,00;74,91
00:25:46.115;7;Hold;-;0,00;74,91
00:25:46.128;7;Hold;-;0,00;74,91
00:25:46.143;7;Hold;-;0,00;74,91
00:25:46.155;7;Hold;-;0,00;74,91
00:25:46.170;7;Hold;-;0,00;74,91
00:25:46.185;7;Hold;-;0,00;74,91
00:25:46.197;7;Hold;-;0,00;74,91
00:25:46.212;7;Hold;-;0,00;74,91
00:25:46.226;7;Hold;-;0,00;74,91
00:25:46.239;7;Hold;-;0,00;74,91
00:25:46.254;7;Hold;-;0,00;74,91
00:25:46.268;7;Hold;-;0,00;74,91
00:25:46.281;7;Hold;-;0,00;74,91
00:25:46.295;7;Hold;-;0,00;74,91
00:25:46.310;7;Hold;-;0,00;74,91
00:25:46.323;7;Hold;-;0,00;74,91
00:25:46.336;7;Hold;-;0,00;74,91
00:25:46.351;7;Hold;-;0,00;74,91
00:25:46.365;7;Hold;-;0,00;74,91
00:25:46.378;7;Hold;-;0,00;74,91
00:25:46.393;7;Hold;-;0,00;74,91
00:25:46.406;7;Hold;-;0,00;74,91
00:25:46.419;7;Hold;-;0,00;74,91
00:25:46.434;7;Hold;-;0,00;74,91
00:25:46.448;7;Hold;-;0,00;74,91
00:25:46.461;7;Hold;-;0,00;74,91
00:25:46.475;7;Hold;-;0,00;74,91
00:25:46.489;7;Hold;-;0,00;74,91
00:25:46.503;7;Hold;-;0,00;74,91
00:25:46.516;7;Hold;-;0,00;74,91
00:25:46.531;7;Hold;-;0,00;74,91
00:25:46.545;7;Hold;-;0,00;74,91
00:25:46.558;7;Hold;-;0,00;74,91
00:25:46.573;7;Hold;-;0,00;74,91
00:25:46.587;7;Hold;-;0,00;74,91
00:25:46.600;7;Hold;-;0,00;74,91
00:25:46.615;7;Hold;-;0,00;74,91
00:25:46.628;7;Hold;-;0,00;74,91
00:25:46.641;7;Hold;-;0,00;74,91
00:25:46.656;7;Hold;-;0,00;74,91
00:25:46.670;7;Hold;-;0,00;74,91
00:25:46.684;7;Hold;-;0,00;74,91
00:25:46.697;7;Hold;-;0,00;74,91
00:25:46.712;7;Hold;-;0,00;74,91
00:25:46.725;7;Hold;-;0,00;74,91
00:25:46.738;7;Hold;-;0,00;74,91
00:25:46.754;7;Hold;-;0,00;74,91
00:25:46.767;7;Hold;-;0,00;74,91
00:25:46.780;7;Hold;-;0,00;74,91
00:25:46.795;7;Hold;-;0,00;74,91
00:25:46.809;7;Hold;-;0,00;74,91
00:25:46.823;7;Hold;-;0,00;74,91
00:25:46.836;7;Hold;-;0,00;74,91
00:25:46.851;7;Hold;-;0,00;74,91
00:25:46.864;7;Hold;-;0,00;74,91
00:25:46.878;7;Hold;-;0,00;74,91
00:25:46.893;7;Hold;-;0,00;74,91
00:25:46.906;7;Hold;-;0,00;74,91
00:25:46.920;7;Hold;-;0,00;74,91
00:25:46.934;7;Hold;-;0,00;74,91
00:25:46.948;7;Hold;-;0,00;74,91
00:25:46.961;7;Hold;-;0,00;74,91
00:25:46.976;7;Hold;-;0,00;74,91
00:25:46.990;7;Hold;-;0,00;74,91
00:25:47.004;7;Hold;-;0,00;74,91
00:25:47.017;7;Hold;-;0,00;74,91
00:25:47.031;7;Hold;-;0,00;74,91
00:25:47.045;7;Hold;-;0,00;74,91
00:25:47.058;7;Hold;-;0,00;74,91
00:25:47.072;7;Hold;-;0,00;74,91
00:25:47.087;7;Hold;-;0,00;74,91
00:25:47.100;7;Hold;-;0,00;74,91
00:25:47.115;7;Hold;-;0,00;74,91
00:25:47.128;7;Hold;-;0,00;74,91
00:25:47.141;7;Hold;-;0,00;74,91
00:25:47.156;7;Hold;-;0,00;74,91
00:25:47.170;7;Hold;-;0,00;74,91
00:25:47.184;7;Hold;-;0,00;74,91
00:25:47.197;7;Hold;-;0,00;74,91
00:25:47.212;7;Hold;-;0,00;74,91
00:25:47.226;7;Hold;-;0,00;74,91
00:25:47.238;7;Hold;-;0,00;74,91
00:25:47.254;7;Hold;-;0,00;74,91
00:25:47.267;7;Hold;-;0,00;74,91
00:25:47.280;7;Hold;-;0,00;74,91
00:25:47.295;7;Hold;-;0,00;74,91
00:25:47.309;7;Hold;-;0,00;74,91
00:25:47.323;7;Hold;-;0,00;74,91
00:25:47.336;7;Hold;-;0,00;74,91
00:25:47.350;7;Hold;-;0,00;74,91
00:25:47.364;7;Hold;-;0,00;74,91
00:25:47.377;7;Hold;-;0,00;74,91
00:25:47.392;7;Hold;-;0,00;74,91
00:25:47.406;7;Hold;-;0,00;74,91
00:25:47.419;7;Hold;-;0,00;74,91
00:25:47.434;7;Hold;-;0,00;74,91
00:25:47.448;7;Hold;-;0,00;74,91
00:25:47.461;7;Hold;-;0,00;74,91
00:25:47.475;7;Hold;-;0,00;74,91
00:25:47.489;7;Hold;-;0,00;74,91
00:25:47.503;7;Hold;-;0,00;74,91
00:25:47.516;7;Hold;-;0,00;74,91
00:25:47.531;7;Hold;-;0,00;74,91
00:25:47.545;7;Hold;-;0,00;74,91
00:25:47.558;7;Hold;-;0,00;74,91
00:25:47.572;7;Hold;-;0,00;74,91
00:25:47.586;7;Hold;-;0,00;74,91
00:25:47.600;7;Hold;-;0,00;74,91
00:25:47.615;7;Hold;-;0,00;74,91
00:25:47.628;7;Hold;-;0,00;74,91
00:25:47.641;7;Hold;-;0,00;74,91
00:25:47.656;7;Hold;-;0,00;74,91
00:25:47.670;7;Hold;-;0,00;74,91
00:25:47.684;7;Hold;-;0,00;74,91
00:25:47.696;7;Hold;-;0,00;74,91
00:25:47.711;7;Hold;-;0,00;74,91
00:25:47.725;7;Hold;-;0,00;74,91
00:25:47.738;7;Hold;-;0,00;74,91
00:25:47.753;7;Hold;-;0,00;74,91
00:25:47.767;7;Hold;-;0,00;74,91
00:25:47.780;7;Hold;-;0,00;74,91
00:25:47.795;7;Hold;-;0,00;74,91
00:25:47.809;7;Hold;-;0,00;74,91
00:25:47.823;7;Hold;-;0,00;74,91
00:25:47.835;7;Hold;-;0,00;74,91
00:25:47.851;7;Hold;-;0,00;74,91
00:25:47.864;7;Hold;-;0,00;74,91
00:25:47.877;7;Hold;-;0,00;74,91
00:25:47.892;7;Hold;-;0,00;74,91
00:25:47.906;7;Hold;-;0,00;74,91
00:25:47.919;7;Hold;-;0,00;74,91
00:25:47.934;7;Hold;-;0,00;74,91
00:25:47.948;7;Hold;-;0,00;74,91
00:25:47.961;7;Hold;-;0,00;74,91
00:25:47.975;7;Hold;-;0,00;74,91
00:25:47.990;7;Hold;-;0,00;74,91
00:25:48.003;7;Hold;-;0,00;74,91
00:25:48.016;7;Hold;-;0,00;74,91
00:25:48.031;7;Hold;-;0,00;74,91
00:25:48.045;7;Hold;-;0,00;74,91
00:25:48.058;7;Hold;-;0,00;74,91
00:25:48.072;7;Hold;-;0,00;74,91
00:25:48.086;7;Hold;-;0,00;74,91
00:25:48.099;7;Hold;-;0,00;74,91
00:25:48.115;7;Hold;-;0,00;74,91
00:25:48.128;7;Hold;-;0,00;74,91
00:25:48.141;7;Hold;-;0,00;74,91
00:25:48.156;7;Hold;-;0,00;74,91
00:25:48.170;7;Hold;-;0,00;74,91
00:25:48.184;7;Hold;-;0,00;74,91
00:25:48.197;7;Hold;-;0,00;74,91
00:25:48.212;7;Hold;-;0,00;74,91
00:25:48.226;7;Hold;-;0,00;74,91
00:25:48.238;7;Hold;-;0,00;74,91
00:25:48.253;7;Hold;-;0,00;74,91
00:25:48.267;7;Hold;-;0,00;74,91
00:25:48.280;7;Hold;-;0,00;74,91
00:25:48.294;7;Hold;-;0,00;74,91
00:25:48.308;7;Hold;-;0,00;74,91
00:25:48.323;7;Hold;-;0,00;74,91
00:25:48.335;7;Hold;-;0,00;74,91
00:25:48.350;7;Hold;-;0,00;74,91
00:25:48.364;7;Hold;-;0,00;74,91
00:25:48.377;7;Hold;-;0,00;74,91
00:25:48.392;7;Hold;-;0,00;74,91
00:25:48.406;7;Hold;-;0,00;74,91
00:25:48.419;7;Hold;-;0,00;74,91
00:25:48.434;7;Hold;-;0,00;74,91
00:25:48.448;7;Hold;-;0,00;74,91
00:25:48.461;7;Hold;-;0,00;74,91
00:25:48.475;7;Hold;-;0,00;74,91
00:25:48.489;7;Hold;-;0,00;74,91
00:25:48.503;7;Hold;-;0,00;74,91
00:25:48.516;7;Hold;-;0,00;74,91
00:25:48.531;7;Hold;-;0,00;74,91
00:25:48.544;7;Hold;-;0,00;74,91
00:25:48.558;7;Hold;-;0,00;74,91
00:25:48.572;7;Hold;-;0,00;74,91
00:25:48.586;7;Hold;-;0,00;74,91
00:25:48.599;7;Hold;-;0,00;74,91
00:25:48.614;7;Hold;-;0,00;74,91
00:25:48.628;7;Hold;-;0,00;74,91
00:25:48.641;7;Hold;-;0,00;74,91
00:25:48.656;7;Hold;-;0,00;74,91
00:25:48.670;7;Hold;-;0,00;74,91
00:25:48.684;7;Hold;-;0,00;74,91
00:25:48.697;7;Hold;-;0,00;74,91
00:25:48.712;7;Hold;-;0,00;74,91
00:25:48.726;7;Hold;-;0,00;74,91
00:25:48.739;7;Hold;-;0,00;74,91
00:25:48.753;7;Hold;-;0,00;74,91
00:25:48.767;7;Hold;-;0,00;74,91
00:25:48.780;7;Hold;-;0,00;74,91
00:25:48.795;7;Hold;-;0,00;74,91
00:25:48.808;7;Hold;-;0,00;74,91
00:25:48.823;7;Hold;-;0,00;74,91
00:25:48.835;7;Hold;-;0,00;74,91
00:25:48.851;7;Hold;-;0,00;74,91
00:25:48.864;7;Hold;-;0,00;74,91
00:25:48.877;7;Hold;-;0,00;74,91
00:25:48.892;7;Hold;-;0,00;74,91
00:25:48.906;7;Hold;-;0,00;74,91
00:25:48.919;7;Hold;-;0,00;74,91
00:25:48.934;7;Hold;-;0,00;74,91
00:25:48.948;7;Hold;-;0,00;74,91
00:25:48.960;7;Hold;-;0,00;74,91
00:25:48.975;7;Hold;-;0,00;74,91
00:25:48.989;7;Hold;-;0,00;74,91
00:25:49.003;7;Hold;-;0,00;74,91
00:25:49.016;7;Hold;-;0,00;74,91
00:25:49.031;7;Hold;-;0,00;74,91
00:25:49.045;7;Hold;-;0,00;74,91
00:25:49.058;7;Hold;-;0,00;74,91
00:25:49.073;7;Hold;-;0,00;74,91
00:25:49.087;7;Hold;-;0,00;74,91
00:25:49.099;7;Hold;-;0,00;74,91
00:25:49.115;7;Hold;-;0,00;74,91
00:25:49.128;7;Hold;-;0,00;74,91
00:25:49.141;7;Hold;-;0,00;74,91
00:25:49.156;7;Hold;-;0,00;74,91
00:25:49.169;7;Hold;-;0,00;74,91
00:25:49.184;7;Hold;-;0,00;74,91
00:25:49.196;7;Hold;-;0,00;74,91
00:25:49.211;7;Hold;-;0,00;74,91
00:25:49.225;7;Hold;-;0,00;74,91
00:25:49.238;7;Hold;-;0,00;74,91
00:25:49.253;7;Hold;-;0,00;74,91
00:25:49.267;7;Hold;-;0,00;74,91
00:25:49.280;7;Hold;-;0,00;74,91
00:25:49.295;7;Hold;-;0,00;74,91
00:25:49.309;7;Hold;-;0,00;74,91
00:25:49.323;7;Hold;-;0,00;74,91
00:25:49.336;7;Hold;-;0,00;74,91
00:25:49.351;7;Hold;-;0,00;74,91
00:25:49.364;7;Hold;-;0,00;74,91
00:25:49.377;7;Hold;-;0,00;74,91
00:25:49.392;7;Hold;-;0,00;74,91
00:25:49.406;7;Hold;-;0,00;74,91
00:25:49.419;7;Hold;-;0,00;74,91
00:25:49.434;7;Hold;-;0,00;74,91
00:25:49.448;7;Hold;-;0,00;74,91
00:25:49.460;7;Hold;-;0,00;74,91
00:25:49.475;7;Hold;-;0,00;74,91
00:25:49.489;7;Hold;-;0,00;74,91
00:25:49.503;7;Hold;-;0,00;74,91
00:25:49.516;7;Hold;-;0,00;74,91
00:25:49.531;7;Hold;-;0,00;74,91
00:25:49.545;7;Hold;-;0,00;74,91
00:25:49.558;7;Hold;-;0,00;74,91
00:25:49.572;7;Hold;-;0,00;74,91
00:25:49.586;7;Hold;-;0,00;74,91
00:25:49.599;7;Hold;-;0,00;74,91
00:25:49.614;7;Hold;-;0,00;74,91
00:25:49.628;7;Hold;-;0,00;74,91
00:25:49.641;7;Hold;-;0,00;74,91
00:25:49.656;7;Hold;-;0,00;74,91
00:25:49.670;7;Hold;-;0,00;74,91
00:25:49.684;7;Hold;-;0,00;74,91
00:25:49.696;7;Hold;-;0,00;74,91
00:25:49.712;7;Hold;-;0,00;74,91
00:25:49.725;7;Hold;-;0,00;74,91
00:25:49.738;7;Hold;-;0,00;74,91
00:25:49.753;7;Hold;-;0,00;74,91
00:25:49.767;7;Hold;-;0,00;74,91
00:25:49.780;7;Hold;-;0,00;74,91
00:25:49.795;7;Hold;-;0,00;74,91
00:25:49.809;7;Hold;-;0,00;74,91
00:25:49.822;7;Hold;-;0,00;74,91
00:25:49.835;7;Hold;-;0,00;74,91
00:25:49.851;7;Hold;-;0,00;74,91
00:25:49.864;7;Hold;-;0,00;74,91
00:25:49.877;7;Hold;-;0,00;74,91
00:25:49.892;7;Hold;-;0,00;74,91
00:25:49.906;7;Hold;-;0,00;74,91
00:25:49.919;7;Hold;-;0,00;74,91
00:25:49.935;7;Hold;-;0,00;74,91
00:25:49.948;7;Hold;-;0,00;74,91
00:25:49.960;7;Hold;-;0,00;74,91
00:25:49.975;7;Hold;-;0,00;74,91
00:25:49.989;7;Hold;-;0,00;74,91
00:25:50.003;7;Hold;-;0,00;74,91
00:25:50.016;7;Hold;-;0,00;74,91
00:25:50.031;7;Hold;-;0,00;74,91
00:25:50.046;7;Hold;-;0,00;74,91
00:25:50.058;7;Hold;-;0,00;74,91
00:25:50.072;7;Hold;-;0,00;74,91
00:25:50.086;7;Hold;-;0,00;74,91
00:25:50.099;7;Hold;-;0,00;74,91
00:25:50.114;7;Hold;-;0,00;74,91
00:25:50.128;7;Hold;-;0,00;74,91
00:25:50.141;7;Hold;-;0,00;74,91
00:25:50.156;7;Hold;-;0,00;74,91
00:25:50.170;7;Hold;-;0,00;74,91
00:25:50.184;7;Hold;-;0,00;74,91
00:25:50.197;7;Hold;-;0,00;74,91
00:25:50.212;7;Hold;-;0,00;74,91
00:25:50.225;7;Hold;-;0,00;74,91
00:25:50.238;7;Hold;-;0,00;74,91
00:25:50.253;7;Hold;-;0,00;74,91
00:25:50.267;7;Hold;-;0,00;74,91
00:25:50.280;7;Hold;-;0,00;74,91
00:25:50.294;7;Hold;-;0,00;74,91
00:25:50.308;7;Hold;-;0,00;74,91
00:25:50.323;7;Hold;-;0,00;74,91
00:25:50.336;7;Hold;-;0,00;74,91
00:25:50.351;7;Hold;-;0,00;74,91
00:25:50.365;7;Hold;-;0,00;74,91
00:25:50.377;7;Hold;-;0,00;74,91
00:25:50.392;7;Hold;-;0,00;74,91
00:25:50.406;7;Hold;-;0,00;74,91
00:25:50.419;7;Hold;-;0,00;74,91
00:25:50.434;7;Hold;-;0,00;74,91
00:25:50.448;7;Hold;-;0,00;74,91
00:25:50.461;7;Hold;-;0,00;74,91
00:25:50.475;7;Hold;-;0,00;74,91
00:25:50.490;7;Hold;-;0,00;74,91
00:25:50.503;7;Hold;-;0,00;74,91
00:25:50.517;7;Hold;-;0,00;74,91
00:25:50.531;7;Hold;-;0,00;74,91
00:25:50.545;7;Hold;-;0,00;74,91
00:25:50.558;7;Hold;-;0,00;74,91
00:25:50.572;7;Hold;-;0,00;74,91
00:25:50.587;7;Hold;-;0,00;74,91
00:25:50.600;7;Hold;-;0,00;74,91
00:25:50.615;7;Hold;-;0,00;74,91
00:25:50.628;7;Hold;-;0,00;74,91
00:25:50.641;7;Hold;-;0,00;74,91
00:25:50.656;7;Hold;-;0,00;74,91
00:25:50.670;7;Hold;-;0,00;74,91
00:25:50.684;7;Hold;-;0,00;74,91
00:25:50.697;7;Hold;-;0,00;74,91
00:25:50.712;7;Hold;-;0,00;74,91
00:25:50.726;7;Hold;-;0,00;74,91
00:25:50.738;7;Hold;-;0,00;74,91
00:25:50.753;7;Hold;-;0,00;74,91
00:25:50.767;7;Hold;-;0,00;74,91
00:25:50.781;7;Hold;-;0,00;74,91
00:25:50.795;7;Hold;-;0,00;74,91
00:25:50.809;7;Hold;-;0,00;74,91
00:25:50.823;7;Hold;-;0,00;74,91
00:25:50.836;7;Hold;-;0,00;74,91
00:25:50.851;7;Hold;-;0,00;74,91
00:25:50.864;7;Hold;-;0,00;74,91
00:25:50.877;7;Hold;-;0,00;74,91
00:25:50.892;7;Hold;-;0,00;74,91
00:25:50.906;7;Hold;-;0,00;74,91
00:25:50.920;7;Hold;-;0,00;74,91
00:25:50.934;7;Hold;-;0,00;74,91
00:25:50.948;7;Hold;-;0,00;74,91
00:25:50.960;7;Hold;-;0,00;74,91
00:25:50.976;7;Hold;-;0,00;74,91
00:25:50.990;7;Hold;-;0,00;74,91
00:25:51.004;7;Hold;-;0,00;74,91
00:25:51.017;7;Hold;-;0,00;74,91
00:25:51.031;7;Hold;-;0,00;74,91
00:25:51.046;7;Hold;-;0,00;74,91
00:25:51.058;7;Hold;-;0,00;74,91
00:25:51.073;7;Hold;-;0,00;74,91
00:25:51.087;7;Hold;-;0,00;74,91
00:25:51.100;7;Hold;-;0,00;74,91
00:25:51.114;7;Hold;-;0,00;74,91
00:25:51.128;7;Hold;-;0,00;74,91
00:25:51.141;7;Hold;-;0,00;74,91
00:25:51.156;7;Hold;-;0,00;74,91
00:25:51.170;7;Hold;-;0,00;74,91
00:25:51.185;7;Hold;-;0,00;74,91
00:25:51.197;7;Hold;-;0,00;74,91
00:25:51.212;7;Hold;-;0,00;74,91
00:25:51.226;7;Hold;-;0,00;74,91
00:25:51.238;7;Hold;-;0,00;74,91
00:25:51.254;7;Hold;-;0,00;74,91
00:25:51.267;7;Hold;-;0,00;74,91
00:25:51.281;7;Hold;-;0,00;74,91
00:25:51.295;7;Hold;-;0,00;74,91
00:25:51.309;7;Hold;-;0,00;74,91
00:25:51.323;7;Hold;-;0,00;74,91
00:25:51.335;7;Hold;-;0,00;74,91
00:25:51.351;7;Hold;-;0,00;74,91
00:25:51.364;7;Hold;-;0,00;74,91
00:25:51.378;7;Hold;-;0,00;74,91
00:25:51.392;7;Hold;-;0,00;74,91
00:25:51.406;7;Hold;-;0,00;74,91
00:25:51.419;7;Hold;-;0,00;74,91
00:25:51.434;7;Hold;-;0,00;74,91
00:25:51.448;7;Hold;-;0,00;74,91
00:25:51.461;7;Hold;-;0,00;74,91
00:25:51.476;7;Hold;-;0,00;74,91
00:25:51.490;7;Hold;-;0,00;74,91
00:25:51.504;7;Hold;-;0,00;74,91
00:25:51.517;7;Hold;-;0,00;74,91
00:25:51.531;7;Hold;-;0,00;74,91
00:25:51.545;7;Hold;-;0,00;74,91
00:25:51.559;7;Hold;-;0,00;74,91
00:25:51.573;7;Hold;-;0,00;74,91
00:25:51.588;7;Hold;-;0,00;74,91
00:25:51.600;7;Hold;-;0,00;74,91
00:25:51.615;7;Hold;-;0,00;74,91
00:25:51.629;7;Hold;-;0,00;74,91
00:25:51.643;7;Hold;-;0,00;74,91
00:25:51.656;7;Hold;-;0,00;74,91
00:25:51.670;7;Hold;-;0,00;74,91
00:25:51.684;7;Hold;-;0,00;74,91
00:25:51.697;7;Hold;-;0,00;74,91
00:25:51.712;7;Hold;-;0,00;74,91
00:25:51.726;7;Hold;-;0,00;74,91
00:25:51.739;7;Hold;-;0,00;74,91
00:25:51.754;7;Hold;-;0,00;74,91
00:25:51.768;7;Hold;-;0,00;74,91
00:25:51.781;7;Hold;-;0,00;74,91
00:25:51.796;7;Hold;-;0,00;74,91
00:25:51.810;7;Hold;-;0,00;74,91
00:25:51.823;7;Hold;-;0,00;74,91
00:25:51.836;7;Hold;-;0,00;74,91
00:25:51.852;7;Hold;-;0,00;74,91
00:25:51.865;7;Hold;-;0,00;74,91
00:25:51.878;7;Hold;-;0,00;74,91
00:25:51.893;7;Hold;-;0,00;74,91
00:25:51.907;7;Hold;-;0,00;74,91
00:25:51.920;7;Hold;-;0,00;74,91
00:25:51.935;7;Hold;-;0,00;74,91
00:25:51.948;7;Hold;-;0,00;74,91
00:25:51.961;7;Hold;-;0,00;74,91
00:25:51.976;7;Hold;-;0,00;74,91
00:25:51.990;7;Hold;-;0,00;74,91
00:25:52.004;7;Hold;-;0,00;74,91
00:25:52.018;7;Hold;-;0,00;74,91
00:25:52.032;7;Hold;-;0,00;74,91
00:25:52.046;7;Hold;-;0,00;74,91
00:25:52.059;7;Hold;-;0,00;74,91
00:25:52.073;7;Hold;-;0,00;74,91
00:25:52.087;7;Hold;-;0,00;74,91
00:25:52.100;7;Hold;-;0,00;74,91
00:25:52.115;7;Hold;-;0,00;74,91
00:25:52.128;7;Hold;-;0,00;74,91
00:25:52.141;7;Hold;-;0,00;74,91
00:25:52.156;7;Hold;-;0,00;74,91
00:25:52.170;7;Hold;-;0,00;74,91
00:25:52.185;7;Hold;-;0,00;74,91
00:25:52.197;7;Hold;-;0,00;74,91
00:25:52.212;7;Hold;-;0,00;74,91
00:25:52.225;7;Hold;-;0,00;74,91
00:25:52.238;7;Hold;-;0,00;74,91
00:25:52.253;7;Hold;-;0,00;74,91
00:25:52.267;7;Hold;-;0,00;74,91
00:25:52.280;7;Hold;-;0,00;74,91
00:25:52.295;7;Hold;-;0,00;74,91
00:25:52.308;7;Hold;-;0,00;74,91
00:25:52.321;7;Hold;-;0,00;74,91
00:25:52.336;7;Hold;-;0,00;74,91
00:25:52.350;7;Hold;-;0,00;74,91
00:25:52.364;7;Hold;-;0,00;74,91
00:25:52.377;7;Hold;-;0,00;74,91
00:25:52.392;7;Hold;-;0,00;74,91
00:25:52.406;7;Hold;-;0,00;74,91
00:25:52.419;7;Hold;-;0,00;74,91
00:25:52.433;7;Hold;-;0,00;74,91
00:25:52.447;7;Hold;-;0,00;74,91
00:25:52.460;7;Hold;-;0,00;74,91
00:25:52.475;7;Hold;-;0,00;74,91
00:25:52.489;7;Hold;-;0,00;74,91
00:25:52.503;7;Hold;-;0,00;74,91
00:25:52.516;7;Hold;-;0,00;74,91
00:25:52.531;7;Hold;-;0,00;74,91
00:25:52.544;7;Hold;-;0,00;74,91
00:25:52.557;7;Hold;-;0,00;74,91
00:25:52.572;7;Hold;-;0,00;74,91
00:25:52.586;7;Hold;-;0,00;74,91
00:25:52.599;7;Hold;-;0,00;74,91
00:25:52.614;7;Hold;-;0,00;74,91
00:25:52.628;7;Hold;-;0,00;74,91
00:25:52.641;7;Hold;-;0,00;74,91
00:25:52.656;7;Hold;-;0,00;74,91
00:25:52.670;7;Hold;-;0,00;74,91
00:25:52.684;7;Hold;-;0,00;74,91
00:25:52.696;7;Hold;-;0,00;74,91
00:25:52.711;7;Hold;-;0,00;74,91
00:25:52.725;7;Hold;-;0,00;74,91
00:25:52.738;7;Hold;-;0,00;74,91
00:25:52.753;7;Hold;-;0,00;74,91
00:25:52.767;7;Hold;-;0,00;74,91
00:25:52.780;7;Hold;-;0,00;74,91
00:25:52.795;7;Hold;-;0,00;74,91
00:25:52.809;7;Hold;-;0,00;74,91
00:25:52.823;7;Hold;-;0,00;74,91
00:25:52.836;7;Hold;-;0,00;74,91
00:25:52.851;7;Hold;-;0,00;74,91
00:25:52.864;7;Hold;-;0,00;74,91
00:25:52.878;7;Hold;-;0,00;74,91
00:25:52.892;7;Hold;-;0,00;74,91
00:25:52.906;7;Hold;-;0,00;74,91
00:25:52.919;7;Hold;-;0,00;74,91
00:25:52.934;7;Hold;-;0,00;74,91
00:25:52.949;7;Hold;-;0,00;74,91
00:25:52.961;7;Hold;-;0,00;74,91
00:25:52.975;7;Hold;-;0,00;74,91
00:25:52.990;7;Hold;-;0,00;74,91
00:25:53.003;7;Hold;-;0,00;74,91
00:25:53.017;7;Hold;-;0,00;74,91
00:25:53.031;7;Hold;-;0,00;74,91
00:25:53.059;7;Hold;-;0,00;74,91
00:25:53.073;7;Hold;-;0,00;74,91
00:25:53.087;7;Hold;-;0,00;74,91
00:25:53.100;7;Hold;-;0,00;74,91
00:25:53.116;7;Hold;-;0,00;74,91
00:25:53.128;7;Hold;-;0,00;74,91
00:25:53.142;7;Hold;-;0,00;74,91
00:25:53.156;7;Hold;-;0,00;74,91
00:25:53.170;7;Hold;-;0,00;74,91
00:25:53.184;7;Hold;-;0,00;74,91
00:25:53.197;7;Hold;-;0,00;74,91
00:25:53.212;7;Hold;-;0,00;74,91
00:25:53.226;7;Hold;-;0,00;74,91
00:25:53.239;7;Hold;-;0,00;74,91
00:25:53.254;7;Hold;-;0,00;74,91
00:25:53.268;7;Hold;-;0,00;74,91
00:25:53.281;7;Hold;-;0,00;74,91
00:25:53.295;7;Hold;-;0,00;74,91
00:25:53.309;7;Hold;-;0,00;74,91
00:25:53.324;7;Hold;-;0,00;74,91
00:25:53.336;7;Hold;-;0,00;74,91
00:25:53.352;7;Hold;-;0,00;74,91
00:25:53.365;7;Hold;-;0,00;74,91
00:25:53.378;7;Hold;-;0,00;74,91
