Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
10:39:07.115;7;Hold;-;115,16;81,38
10:39:07.123;7;Hold;-;112,68;81,19
10:39:07.140;7;Hold;-;111,08;81,03
10:39:07.154;7;Hold;-;110,11;80,90
10:39:07.178;7;Hold;-;110,11;80,80
10:39:07.192;7;Hold;-;110,83;80,67
10:39:07.204;7;Hold;-;112,23;80,64
10:39:07.221;7;Hold;-;114,58;80,58
10:39:07.235;7;Hold;-;117,77;80,53
10:39:07.250;7;Hold;-;121,33;80,49
10:39:07.263;7;Hold;-;125,61;80,48
10:39:07.279;7;Hold;-;130,64;80,43
10:39:07.303;7;Hold;-;135,23;80,36
10:39:07.318;7;Hold;-;146,78;80,27
10:39:07.333;7;Hold;-;153,50;80,24
10:39:07.345;7;Hold;-;160,53;80,17
10:39:07.362;7;Hold;-;168,11;80,14
10:39:07.377;7;Hold;-;175,83;80,12
10:39:07.391;7;Hold;-;183,88;80,10
10:39:07.404;7;Hold;-;191,63;80,09
10:39:07.429;7;Hold;-;200,58;80,11
10:39:07.444;7;Hold;-;216,73;80,12
10:39:07.458;7;Hold;-;226,24;80,19
10:39:07.473;7;Hold;-;235,18;80,20
10:39:07.486;7;Hold;-;243,93;80,23
10:39:07.515;7;Hold;-;253,09;80,28
10:39:07.524;7;Hold;-;271,08;80,35
10:39:07.541;7;Hold;-;280,56;80,43
10:39:07.556;7;Hold;-;290,24;80,51
10:39:07.571;7;Hold;-;299,15;80,59
10:39:07.583;7;Hold;-;308,05;80,64
10:39:07.610;7;Hold;-;316,91;80,67
10:39:07.621;7;Hold;-;333,97;80,75
10:39:07.638;7;Hold;-;343,12;80,86
10:39:07.653;7;Hold;-;351,68;80,96
10:39:07.665;7;Hold;-;360,36;80,99
10:39:07.681;7;Hold;-;368,62;80,99
10:39:07.696;7;Hold;-;376,68;80,99
10:39:07.710;7;Hold;-;384,71;80,98
10:39:07.734;7;Hold;-;392,90;81,01
10:39:07.746;7;Hold;-;407,83;80,91
10:39:07.763;7;Hold;-;415,07;80,86
10:39:07.778;7;Hold;-;422,19;80,82
10:39:07.791;7;Hold;-;429,22;80,76
10:39:07.805;7;Hold;-;436,02;80,75
10:39:07.832;7;Hold;-;442,55;80,70
10:39:07.843;7;Hold;-;454,26;80,57
10:39:07.860;7;Hold;-;459,75;80,49
10:39:07.874;7;Hold;-;465,41;80,37
10:39:07.890;7;Hold;-;470,55;80,23
10:39:07.902;7;Hold;-;475,41;80,10
10:39:07.918;7;Hold;-;480,04;79,91
10:39:07.932;7;Hold;-;484,44;79,80
10:39:07.955;7;Hold;-;488,80;79,62
10:39:07.971;7;Hold;-;497,10;79,41
10:39:07.983;7;Hold;-;500,78;79,25
10:39:07.999;7;Hold;-;504,44;79,08
10:39:08.015;7;Hold;-;508,01;78,97
10:39:08.029;7;Hold;-;511,67;78,85
10:39:08.041;7;Hold;-;515,09;78,78
10:39:08.067;7;Hold;-;518,62;78,67
10:39:08.082;7;Hold;-;525,08;78,38
10:39:08.096;7;Hold;-;527,82;78,23
10:39:08.110;7;Hold;-;530,91;78,10
10:39:08.123;7;Hold;-;534,25;78,00
10:39:08.140;7;Hold;-;537,52;77,85
10:39:08.154;7;Hold;-;540,83;77,73
10:39:08.169;7;Hold;-;544,20;77,57
10:39:08.192;7;Hold;-;547,20;77,44
10:39:08.205;7;Hold;-;553,42;77,19
10:39:08.221;7;Hold;-;556,33;77,07
10:39:08.236;7;Hold;-;559,39;76,97
10:39:08.250;7;Hold;-;562,17;76,86
10:39:08.263;7;Hold;-;564,76;76,75
10:39:08.279;7;Hold;-;567,28;76,68
10:39:08.294;7;Hold;-;569,52;76,62
10:39:08.306;7;Hold;-;571,57;76,53
10:39:08.333;7;Hold;-;573,53;76,47
10:39:08.344;7;Hold;-;576,97;76,26
10:39:08.360;7;Hold;-;578,59;76,15
10:39:08.376;7;Hold;-;580,14;76,00
10:39:08.390;7;Hold;-;581,70;75,94
10:39:08.402;7;Hold;-;582,96;75,83
10:39:08.430;7;Hold;-;583,90;75,74
10:39:08.441;7;Hold;-;585,28;75,52
10:39:08.461;7;Hold;-;585,89;75,39
10:39:08.472;7;Hold;-;585,91;75,23
10:39:08.484;7;Hold;-;586,04;75,06
10:39:08.500;7;Hold;-;585,84;74,85
10:39:08.515;7;Hold;-;584,43;74,57
10:39:08.530;7;Hold;-;582,94;74,32
10:39:08.553;7;Hold;-;581,48;74,14
10:39:08.565;7;Hold;-;578,61;73,69
10:39:08.582;7;Hold;-;576,39;73,48
10:39:08.596;7;Hold;-;574,33;73,27
10:39:08.611;7;Hold;-;572,10;73,07
10:39:08.623;7;Hold;-;569,40;72,87
10:39:08.640;-;Hold;button_up;-;-
10:39:08.641;7;Hold;-;566,31;72,83
10:39:08.654;7;Hold;-;566,31;72,83
10:39:08.668;7;Hold;-;563,63;72,83
10:39:08.693;7;Hold;-;560,82;72,83
10:39:08.704;7;Hold;-;558,21;72,83
10:39:08.723;7;Hold;-;553,69;72,83
10:39:08.735;7;Hold;-;551,07;72,83
10:39:08.749;7;Hold;-;548,36;72,83
10:39:08.762;7;Hold;-;545,52;72,83
10:39:08.779;7;Hold;-;542,87;72,83
10:39:08.792;7;Hold;-;540,12;72,83
10:39:08.805;7;Hold;-;537,32;72,83
10:39:08.834;7;Hold;-;534,73;72,83
10:39:08.844;7;Hold;-;531,98;72,83
10:39:08.860;7;Hold;-;527,58;72,83
10:39:08.874;7;Hold;-;524,76;72,83
10:39:08.889;7;Hold;-;522,02;72,83
10:39:08.901;7;Hold;-;519,36;72,83
10:39:08.917;7;Hold;-;516,56;72,83
10:39:08.935;7;Hold;-;513,88;72,83
10:39:08.945;7;Hold;-;511,20;72,83
10:39:08.971;7;Hold;-;508,40;72,83
10:39:08.983;7;Hold;-;505,68;72,83
10:39:09.000;7;Hold;-;501,30;72,83
10:39:09.015;7;Hold;-;498,53;72,83
10:39:09.029;7;Hold;-;495,71;72,83
10:39:09.054;7;Hold;-;492,84;72,83
10:39:09.066;7;Hold;-;490,11;72,83
10:39:09.085;7;Hold;-;485,55;72,83
10:39:09.098;7;Hold;-;482,83;72,83
10:39:09.111;7;Hold;-;480,03;72,83
10:39:09.124;7;Hold;-;477,18;72,83
10:39:09.151;7;Hold;-;474,58;72,83
10:39:09.163;7;Hold;-;471,75;72,83
10:39:09.185;7;Hold;-;467,26;72,83
10:39:09.194;7;Hold;-;464,48;72,83
10:39:09.208;7;Hold;-;461,61;72,83
10:39:09.222;7;Hold;-;458,97;72,83
10:39:09.238;7;Hold;-;456,16;72,83
10:39:09.261;7;Hold;-;453,34;72,83
10:39:09.276;7;Hold;-;450,70;72,83
10:39:09.291;7;Hold;-;446,28;72,83
10:39:09.303;7;Hold;-;443,49;72,83
10:39:09.320;7;Hold;-;440,70;72,83
10:39:09.334;7;Hold;-;437,96;72,83
10:39:09.358;7;Hold;-;435,18;72,83
10:39:09.373;7;Hold;-;432,45;72,83
10:39:09.386;7;Hold;-;427,95;72,83
10:39:09.404;7;Hold;-;425,12;72,83
10:39:09.417;7;Hold;-;422,41;72,83
10:39:09.431;7;Hold;-;419,56;72,83
10:39:09.445;-;-;button_down;-;-
10:39:09.446;7;Hold;-;566,31;72,83
10:39:09.473;7;Hold;-;566,31;72,83
10:39:09.482;7;Hold;-;563,15;75,26
10:39:09.499;7;Hold;-;561,80;76,62
10:39:09.513;7;Hold;-;560,09;78,07
10:39:09.528;7;Hold;-;559,48;79,57
10:39:09.541;7;Hold;-;559,07;81,11
10:39:09.562;7;Hold;-;557,15;82,71
10:39:09.581;7;Hold;-;554,81;84,27
10:39:09.595;7;Hold;-;550,34;87,17
10:39:09.610;7;Hold;-;547,53;88,64
10:39:09.622;7;Hold;-;545,06;90,06
10:39:09.638;7;Hold;-;542,58;91,44
10:39:09.652;7;Hold;-;539,72;92,86
10:39:09.665;7;Hold;-;535,29;94,14
10:39:09.684;7;Hold;-;530,76;95,38
10:39:09.695;7;Hold;-;526,51;96,53
10:39:09.708;7;Hold;-;522,55;97,64
10:39:09.721;7;Hold;-;518,68;98,74
10:39:09.737;7;Hold;-;514,60;99,66
10:39:09.753;7;Hold;-;510,35;100,58
10:39:09.764;7;Hold;-;506,70;101,42
10:39:09.793;7;Hold;-;503,24;102,16
10:39:09.802;7;Hold;-;496,82;103,53
10:39:09.820;7;Hold;-;494,22;104,09
10:39:09.844;7;Hold;-;490,81;104,52
10:39:09.859;7;Hold;-;485,45;105,33
10:39:09.874;7;Hold;-;482,57;105,54
10:39:09.889;7;Hold;-;480,49;105,74
10:39:09.901;7;Hold;-;479,26;105,90
10:39:09.930;7;Hold;-;477,99;105,92
10:39:09.942;7;Hold;-;474,63;105,95
10:39:09.956;7;Hold;-;474,07;105,76
10:39:09.971;7;Hold;-;473,19;105,57
10:39:09.984;7;Hold;-;472,79;105,37
10:39:10.000;7;Hold;-;472,84;105,08
10:39:10.015;7;Hold;-;473,04;104,82
10:39:10.041;7;Hold;-;472,74;104,44
10:39:10.053;7;Hold;-;472,66;103,58
10:39:10.068;7;Hold;-;473,15;103,02
10:39:10.081;7;Hold;-;473,38;102,41
10:39:10.097;7;Hold;-;474,55;101,78
10:39:10.111;7;Hold;-;476,04;101,16
10:39:10.124;7;Hold;-;477,67;100,50
10:39:10.141;7;Hold;-;478,59;99,76
10:39:10.170;7;Hold;-;479,50;98,95
10:39:10.179;7;Hold;-;481,59;97,38
10:39:10.193;7;Hold;-;482,93;96,58
10:39:10.208;7;Hold;-;484,57;95,80
10:39:10.221;7;Hold;-;486,28;95,00
10:39:10.237;7;Hold;-;488,18;94,21
10:39:10.252;7;Hold;-;490,32;93,39
10:39:10.264;7;Hold;-;492,26;92,56
10:39:10.295;7;Hold;-;493,48;91,70
10:39:10.302;7;Hold;-;495,54;89,84
10:39:10.318;7;Hold;-;496,75;88,92
10:39:10.332;7;Hold;-;497,19;87,90
10:39:10.344;7;Hold;-;497,04;86,85
10:39:10.360;7;Hold;-;496,70;85,81
10:39:10.375;7;Hold;-;496,73;84,75
10:39:10.388;7;Hold;-;497,07;83,58
10:39:10.401;7;Hold;-;496,24;82,45
10:39:10.423;7;Hold;-;495,73;81,37
10:39:10.432;7;Hold;-;495,21;80,28
10:39:10.444;7;Hold;-;495,15;79,17
10:39:10.460;7;Hold;-;495,54;78,07
10:39:10.474;7;Hold;-;495,21;76,85
10:39:10.488;7;Hold;-;494,65;75,72
10:39:10.500;7;Hold;-;494,05;74,58
10:39:10.525;7;Hold;-;493,32;73,53
10:39:10.545;7;Hold;-;490,42;71,60
10:39:10.554;7;Hold;-;488,42;70,74
10:39:10.570;7;Hold;-;485,03;69,96
10:39:10.582;7;Hold;-;480,91;69,20
10:39:10.598;7;Hold;-;476,80;68,54
10:39:10.623;7;Hold;-;471,81;67,83
10:39:10.637;7;Hold;-;459,85;66,47
10:39:10.658;7;Hold;-;451,64;65,83
10:39:10.666;7;Hold;-;443,42;65,27
10:39:10.683;7;Hold;-;434,07;64,78
10:39:10.697;7;Hold;-;423,48;64,34
10:39:10.719;7;Hold;-;411,81;63,92
10:39:10.735;7;Hold;-;390,14;62,99
10:39:10.749;7;Hold;-;377,76;62,58
10:39:10.762;7;Hold;-;365,35;62,14
10:39:10.779;7;Hold;-;353,27;61,77
10:39:10.792;7;Hold;-;340,70;61,42
10:39:10.806;7;Hold;-;328,10;61,12
10:39:10.836;7;Hold;-;315,49;60,78
10:39:10.844;7;Hold;-;292,27;60,22
10:39:10.862;7;Hold;-;279,84;59,87
10:39:10.876;7;Hold;-;267,71;59,56
10:39:10.892;7;Hold;-;256,64;59,27
10:39:10.903;7;Hold;-;245,45;59,02
10:39:10.930;7;Hold;-;235,23;58,83
10:39:10.942;7;Hold;-;215,67;58,43
10:39:10.958;7;Hold;-;206,86;58,34
10:39:10.973;7;Hold;-;198,10;58,12
10:39:10.985;7;Hold;-;188,65;57,97
10:39:11.002;7;Hold;-;179,98;57,78
10:39:11.026;7;Hold;-;170,89;57,59
10:39:11.041;7;Hold;-;154,60;57,28
10:39:11.056;7;Hold;-;147,94;57,13
10:39:11.078;7;Hold;-;141,74;56,96
10:39:11.096;7;Hold;-;134,65;56,84
10:39:11.109;7;Hold;-;120,35;56,59
10:39:11.123;7;Hold;-;114,26;56,49
10:39:11.139;7;Hold;-;108,49;56,42
10:39:11.154;7;Hold;-;102,88;56,35
10:39:11.169;7;Hold;-;96,63;56,30
10:39:11.193;7;Hold;-;90,68;56,19
10:39:11.205;7;Hold;-;80,68;56,05
10:39:11.222;7;Hold;-;76,91;56,03
10:39:11.237;7;Hold;-;73,43;55,99
10:39:11.252;7;Hold;-;69,20;55,97
10:39:11.264;7;Hold;-;64,90;55,96
10:39:11.292;7;Hold;-;60,67;55,89
10:39:11.302;7;Hold;-;56,63;55,81
10:39:11.320;7;Hold;-;56,63;55,82
10:39:11.334;7;Hold;-;56,63;55,83
10:39:11.349;7;Hold;-;56,63;55,87
10:39:11.374;7;Hold;-;56,63;55,86
10:39:11.388;7;Hold;-;56,63;55,85
10:39:11.401;7;Hold;-;56,63;55,84
10:39:11.418;7;Hold;-;56,63;55,82
10:39:11.432;7;Hold;-;56,63;55,79
10:39:11.457;7;Hold;-;56,63;55,77
10:39:11.471;7;Hold;-;56,63;55,73
10:39:11.484;7;Hold;-;56,63;55,72
10:39:11.501;7;Hold;-;56,63;55,69
10:39:11.516;7;Hold;-;56,63;55,71
10:39:11.529;7;Hold;-;56,63;55,71
10:39:11.553;7;Hold;-;56,63;55,74
10:39:11.568;7;Hold;-;56,63;55,73
10:39:11.582;7;Hold;-;56,63;55,73
10:39:11.598;7;Hold;-;56,63;55,68
10:39:11.612;7;Hold;-;56,63;55,71
10:39:11.637;7;Hold;-;56,63;55,67
10:39:11.652;7;Hold;-;56,63;55,62
10:39:11.665;7;Hold;-;56,63;55,57
10:39:11.681;7;Hold;-;56,63;55,50
10:39:11.696;7;Hold;-;56,63;55,47
10:39:11.720;7;Hold;-;56,63;55,46
10:39:11.736;7;Hold;-;56,63;55,49
10:39:11.750;7;Hold;-;56,63;55,53
10:39:11.763;7;Hold;-;56,63;55,57
10:39:11.779;7;Hold;-;56,63;55,62
10:39:11.803;7;Hold;-;56,63;55,73
10:39:11.819;7;Hold;-;56,63;55,88
10:39:11.833;7;Hold;-;56,63;56,01
10:39:11.849;7;Hold;-;56,63;56,10
10:39:11.860;7;Hold;-;56,63;56,23
10:39:11.887;7;Hold;-;59,04;56,38
10:39:11.903;7;Hold;-;73,60;56,71
10:39:11.916;7;Hold;-;81,51;56,90
10:39:11.931;7;Hold;-;89,87;57,10
10:39:11.944;7;Hold;-;99,28;57,27
10:39:11.967;7;Hold;-;108,81;57,44
10:39:11.984;7;Hold;-;119,21;57,66
10:39:11.998;7;Hold;-;141,04;58,01
10:39:12.013;7;Hold;-;153,46;58,24
10:39:12.026;7;Hold;-;168,04;58,69
10:39:12.043;7;Hold;-;181,52;58,95
10:39:12.057;7;Hold;-;194,49;59,29
10:39:12.071;7;Hold;-;209,38;59,72
10:39:12.096;7;Hold;-;224,61;60,21
10:39:12.109;7;Hold;-;255,06;61,31
10:39:12.123;7;Hold;-;272,56;62,16
10:39:12.140;7;Hold;-;289,68;63,16
10:39:12.154;7;Hold;-;305,12;63,96
10:39:12.168;7;Hold;-;319,60;64,83
10:39:12.192;7;Hold;-;335,09;65,79
10:39:12.205;7;Hold;-;365,88;67,89
10:39:12.225;7;Hold;-;381,73;69,19
10:39:12.236;7;Hold;-;396,58;70,55
10:39:12.251;7;Hold;-;410,20;71,87
10:39:12.263;7;Hold;-;421,99;73,04
10:39:12.291;7;Hold;-;433,29;74,21
10:39:12.303;7;Hold;-;456,47;76,60
10:39:12.319;7;Hold;-;467,49;77,96
10:39:12.334;7;Hold;-;478,11;79,23
10:39:12.346;7;Hold;-;487,70;80,56
10:39:12.363;7;Hold;-;496,32;81,88
10:39:12.378;7;Hold;-;504,24;83,19
10:39:12.391;7;Hold;-;511,51;84,61
10:39:12.415;7;Hold;-;518,59;85,93
10:39:12.430;7;Hold;-;531,09;88,51
10:39:12.442;7;Hold;-;535,95;89,84
10:39:12.459;7;Hold;-;539,72;91,10
10:39:12.477;7;Hold;-;543,42;92,26
10:39:12.486;7;Hold;-;546,25;93,45
10:39:12.502;7;Hold;-;549,11;94,56
10:39:12.516;7;Hold;-;551,19;95,69
10:39:12.530;7;Hold;-;552,62;96,75
10:39:12.543;7;Hold;-;553,37;97,74
10:39:12.568;7;Hold;-;553,67;98,71
10:39:12.585;7;Hold;-;554,54;100,57
10:39:12.596;7;Hold;-;554,70;101,41
10:39:12.611;7;Hold;-;554,00;102,11
10:39:12.624;7;Hold;-;552,62;102,83
10:39:12.640;7;Hold;-;551,76;103,46
10:39:12.655;7;Hold;-;550,62;104,00
10:39:12.669;7;Hold;-;549,85;104,52
10:39:12.695;7;Hold;-;549,05;104,87
10:39:12.705;7;Hold;-;547,93;105,55
10:39:12.722;7;Hold;-;547,64;105,73
10:39:12.737;7;Hold;-;546,53;105,72
10:39:12.751;7;Hold;-;546,88;105,67
10:39:12.775;7;Hold;-;547,28;105,63
10:39:12.793;7;Hold;-;548,85;105,15
10:39:12.803;7;Hold;-;549,72;104,65
10:39:12.819;7;Hold;-;550,83;104,01
10:39:12.834;7;Hold;-;551,23;103,23
10:39:12.848;7;Hold;-;550,32;102,34
10:39:12.861;7;Hold;-;548,56;101,38
10:39:12.887;7;Hold;-;547,33;100,37
10:39:12.905;7;Hold;-;546,29;98,29
10:39:12.915;7;Hold;-;545,79;97,10
10:39:12.930;7;Hold;-;545,80;95,68
10:39:12.943;7;Hold;-;544,88;94,28
10:39:12.959;7;Hold;-;543,49;92,80
10:39:12.973;7;Hold;-;543,37;91,18
10:39:12.985;7;Hold;-;542,91;89,57
10:39:13.002;7;Hold;-;540,87;88,03
10:39:13.019;7;Hold;-;540,69;86,55
10:39:13.030;7;Hold;-;541,48;85,13
10:39:13.043;7;Hold;-;542,36;83,79
10:39:13.066;7;Hold;-;541,80;82,37
10:39:13.081;7;Hold;-;539,80;79,61
10:39:13.095;7;Hold;-;541,14;77,98
10:39:13.109;7;Hold;-;541,65;76,69
10:39:13.121;7;Hold;-;543,25;75,49
10:39:13.142;7;Hold;-;545,55;74,45
10:39:13.151;7;Hold;-;546,48;73,33
10:39:13.164;7;Hold;-;546,42;72,20
10:39:13.181;7;Hold;-;546,31;71,05
10:39:13.193;7;Hold;-;548,40;70,00
10:39:13.209;7;Hold;-;551,23;69,06
10:39:13.221;7;Hold;-;554,63;68,18
10:39:13.241;7;Hold;-;558,24;67,37
10:39:13.252;7;Hold;-;561,23;66,56
10:39:13.275;7;Hold;-;564,85;65,81
10:39:13.291;7;Hold;-;575,21;64,49
10:39:13.303;7;Hold;-;581,71;63,85
10:39:13.320;7;Hold;-;588,49;63,28
10:39:13.347;7;Hold;-;595,94;62,82
10:39:13.359;7;Hold;-;611,70;62,01
10:39:13.375;7;Hold;-;621,38;61,78
10:39:13.388;7;Hold;-;631,47;61,54
10:39:13.402;7;Hold;-;641,17;61,32
10:39:13.419;7;Hold;-;651,41;61,20
10:39:13.432;7;Hold;-;661,64;61,09
10:39:13.456;7;Hold;-;672,38;61,09
10:39:13.470;7;Hold;-;691,14;60,96
10:39:13.483;7;Hold;-;700,58;60,98
10:39:13.500;7;Hold;-;710,26;60,93
10:39:13.514;7;Hold;-;719,44;61,01
10:39:13.529;7;Hold;-;728,13;61,05
10:39:13.541;7;Hold;-;736,50;61,07
10:39:13.567;7;Hold;-;744,37;61,03
10:39:13.581;7;Hold;-;759,18;61,05
10:39:13.595;7;Hold;-;766,36;61,03
10:39:13.610;7;Hold;-;773,42;60,99
10:39:13.623;7;Hold;-;780,18;61,01
10:39:13.639;7;Hold;-;786,37;60,97
10:39:13.654;7;Hold;-;791,67;60,92
10:39:13.666;7;Hold;-;796,82;60,92
10:39:13.682;7;Hold;-;801,92;60,87
10:39:13.697;7;Hold;-;807,27;60,87
10:39:13.719;7;Hold;-;813,18;60,98
10:39:13.734;7;Hold;-;822,79;60,97
10:39:13.749;7;Hold;-;828,02;61,01
10:39:13.762;7;Hold;-;833,06;61,03
10:39:13.778;7;Hold;-;837,74;60,99
10:39:13.793;7;Hold;-;842,25;60,91
10:39:13.818;7;Hold;-;846,15;60,83
10:39:13.831;7;Hold;-;853,84;60,77
10:39:13.844;7;Hold;-;856,60;60,68
10:39:13.861;7;Hold;-;859,45;60,62
10:39:13.875;7;Hold;-;862,34;60,60
10:39:13.891;7;Hold;-;865,40;60,53
10:39:13.903;7;Hold;-;867,87;60,43
10:39:13.932;7;Hold;-;869,68;60,28
10:39:13.941;7;Hold;-;871,20;59,88
10:39:13.957;7;Hold;-;869,95;59,57
10:39:13.972;7;Hold;-;869,55;59,25
10:39:13.985;7;Hold;-;869,15;58,90
10:39:14.001;7;Hold;-;868,39;58,53
10:39:14.016;7;Hold;-;867,19;58,25
10:39:14.039;7;Hold;-;866,09;57,92
10:39:14.054;7;Hold;-;862,77;57,30
10:39:14.068;7;Hold;-;859,96;56,93
10:39:14.082;7;Hold;-;857,03;56,56
10:39:14.101;7;Hold;-;853,07;56,20
10:39:14.112;7;Hold;-;848,62;55,83
10:39:14.125;7;Hold;-;844,09;55,39
10:39:14.152;7;Hold;-;838,66;54,95
10:39:14.163;7;Hold;-;829,31;54,23
10:39:14.182;7;Hold;-;823,35;53,89
10:39:14.194;7;Hold;-;816,92;53,57
10:39:14.209;7;Hold;-;810,12;53,21
10:39:14.222;7;Hold;-;802,17;52,85
10:39:14.237;7;Hold;-;795,53;52,56
10:39:14.255;7;Hold;-;789,11;52,24
10:39:14.275;7;Hold;-;782,13;51,90
10:39:14.290;7;Hold;-;769,77;51,30
10:39:14.303;7;Hold;-;762,18;50,99
10:39:14.322;7;Hold;-;754,43;50,69
10:39:14.333;7;Hold;-;746,90;50,35
10:39:14.348;7;Hold;-;739,61;50,11
10:39:14.373;7;Hold;-;733,29;49,81
10:39:14.386;7;Hold;-;722,02;49,42
10:39:14.407;7;Hold;-;716,69;49,25
10:39:14.416;7;Hold;-;711,29;49,06
10:39:14.430;7;Hold;-;705,27;48,85
10:39:14.443;7;Hold;-;699,69;48,63
10:39:14.460;7;Hold;-;694,30;48,36
10:39:14.474;7;Hold;-;688,88;48,15
10:39:14.497;7;Hold;-;684,22;47,97
10:39:14.512;7;Hold;-;676,37;47,73
10:39:14.525;7;Hold;-;671,62;47,65
10:39:14.542;7;Hold;-;666,90;47,54
10:39:14.555;7;Hold;-;662,51;47,43
10:39:14.571;7;Hold;-;657,98;47,30
10:39:14.596;7;Hold;-;653,13;47,23
10:39:14.609;7;Hold;-;644,23;47,14
10:39:14.622;7;Hold;-;639,39;47,20
10:39:14.638;7;Hold;-;634,78;47,36
10:39:14.653;7;Hold;-;631,11;47,62
10:39:14.665;7;Hold;-;627,93;47,95
10:39:14.686;7;Hold;-;624,25;48,32
10:39:14.696;7;Hold;-;620,62;48,79
10:39:14.719;7;Hold;-;618,39;49,37
10:39:14.734;7;Hold;-;613,46;50,57
10:39:14.748;7;Hold;-;612,91;51,49
10:39:14.761;7;Hold;-;612,10;52,32
10:39:14.780;7;Hold;-;610,59;53,22
10:39:14.792;7;Hold;-;609,60;54,07
10:39:14.805;7;Hold;-;609,48;54,92
10:39:14.821;7;Hold;-;609,25;55,74
10:39:14.835;7;Hold;-;609,37;56,56
10:39:14.859;7;Hold;-;609,32;57,39
10:39:14.875;7;Hold;-;607,04;58,85
10:39:14.888;7;Hold;-;604,73;59,47
10:39:14.900;7;Hold;-;602,23;60,01
10:39:14.917;7;Hold;-;598,26;60,49
10:39:14.931;7;Hold;-;593,71;60,91
10:39:14.944;7;Hold;-;587,34;61,19
10:39:14.960;7;Hold;-;581,25;61,43
10:39:14.985;7;Hold;-;573,95;61,59
10:39:14.998;7;Hold;-;559,28;61,78
10:39:15.013;7;Hold;-;551,01;61,82
10:39:15.025;7;Hold;-;541,76;61,78
10:39:15.042;7;Hold;-;531,51;61,75
10:39:15.057;7;Hold;-;523,27;61,73
10:39:15.070;7;Hold;-;515,22;61,70
10:39:15.083;7;Hold;-;507,55;61,64
10:39:15.111;7;Hold;-;499,99;61,53
10:39:15.121;7;Hold;-;486,91;61,33
10:39:15.138;7;Hold;-;482,27;61,22
10:39:15.152;7;Hold;-;477,39;61,16
10:39:15.165;7;Hold;-;473,26;61,09
10:39:15.182;7;Hold;-;469,67;61,00
10:39:15.196;7;Hold;-;466,37;60,85
10:39:15.216;7;Hold;-;464,35;60,79
10:39:15.233;7;Hold;-;463,27;60,71
10:39:15.249;7;Hold;-;459,53;60,65
10:39:15.261;7;Hold;-;457,73;60,66
10:39:15.278;7;Hold;-;454,98;60,66
10:39:15.292;7;Hold;-;450,98;60,60
10:39:15.304;7;Hold;-;446,85;60,58
10:39:15.320;7;Hold;-;441,92;60,57
10:39:15.335;7;Hold;-;435,73;60,57
10:39:15.353;7;Hold;-;427,63;60,57
10:39:15.373;7;Hold;-;416,57;60,51
10:39:15.385;7;Hold;-;391,93;60,42
10:39:15.402;7;Hold;-;379,79;60,39
10:39:15.418;7;Hold;-;366,12;60,30
10:39:15.432;7;Hold;-;351,65;60,16
10:39:15.445;7;Hold;-;337,01;60,08
10:39:15.471;7;Hold;-;322,27;59,99
10:39:15.483;7;Hold;-;294,14;59,90
10:39:15.500;7;Hold;-;280,78;59,84
10:39:15.522;7;Hold;-;267,72;59,78
10:39:15.540;7;Hold;-;254,29;59,72
10:39:15.553;7;Hold;-;229,68;59,61
10:39:15.569;7;Hold;-;218,63;59,60
10:39:15.582;7;Hold;-;208,19;59,55
10:39:15.598;7;Hold;-;198,44;59,57
10:39:15.613;7;Hold;-;189,16;59,59
10:39:15.625;7;Hold;-;180,29;59,62
10:39:15.652;7;Hold;-;171,56;59,61
10:39:15.663;7;Hold;-;156,08;59,62
10:39:15.679;7;Hold;-;149,98;59,68
10:39:15.694;7;Hold;-;144,36;59,74
10:39:15.708;7;Hold;-;138,66;59,79
10:39:15.721;7;Hold;-;133,23;59,86
10:39:15.738;7;Hold;-;127,72;59,94
10:39:15.752;7;Hold;-;122,66;60,04
10:39:15.776;7;Hold;-;118,83;60,13
10:39:15.790;7;Hold;-;113,62;60,36
10:39:15.803;7;Hold;-;111,16;60,50
10:39:15.820;7;Hold;-;108,56;60,66
10:39:15.835;7;Hold;-;105,74;60,79
10:39:15.850;7;Hold;-;103,25;60,94
10:39:15.873;7;Hold;-;101,73;61,06
10:39:15.886;7;Hold;-;99,09;61,30
10:39:15.903;7;Hold;-;98,56;61,41
10:39:15.922;7;Hold;-;98,13;61,50
10:39:15.932;7;Hold;-;98,35;61,61
10:39:15.944;7;Hold;-;99,11;61,73
10:39:15.973;7;Hold;-;99,93;61,82
10:39:15.983;7;Hold;-;101,80;61,92
10:39:15.999;7;Hold;-;102,82;62,09
10:39:16.014;7;Hold;-;104,52;62,17
10:39:16.028;7;Hold;-;106,67;62,29
10:39:16.041;7;Hold;-;108,80;62,46
10:39:16.058;7;Hold;-;110,45;62,58
10:39:16.081;7;Hold;-;112,58;62,72
10:39:16.096;7;Hold;-;117,56;62,98
10:39:16.110;7;Hold;-;120,51;63,14
10:39:16.123;7;Hold;-;123,39;63,31
10:39:16.140;7;Hold;-;126,43;63,50
10:39:16.154;7;Hold;-;129,69;63,69
10:39:16.168;7;Hold;-;133,43;63,90
10:39:16.181;7;Hold;-;137,81;64,13
10:39:16.206;7;Hold;-;141,91;64,38
10:39:16.221;7;Hold;-;150,73;64,95
10:39:16.235;7;Hold;-;155,88;65,29
10:39:16.250;7;Hold;-;160,49;65,61
10:39:16.262;7;Hold;-;165,96;65,98
10:39:16.279;7;Hold;-;171,78;66,38
