Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
11:15:36.869;6;Swing;-;47,30;62,61
11:15:36.883;6;Swing;-;47,00;62,61
11:15:36.896;6;Swing;-;46,71;62,61
11:15:36.912;6;Swing;-;46,41;62,61
11:15:36.925;6;Swing;-;46,11;62,61
11:15:36.939;6;Swing;-;45,81;62,61
11:15:36.954;6;Swing;-;45,54;62,61
11:15:36.968;6;Swing;-;45,22;62,61
11:15:36.982;6;Swing;-;44,95;62,61
11:15:36.994;6;Swing;-;44,66;62,61
11:15:37.013;6;Swing;-;44,36;62,61
11:15:37.023;6;Swing;-;44,08;62,61
11:15:37.035;6;Swing;-;43,80;62,61
11:15:37.051;6;Swing;-;43,51;62,61
11:15:37.064;6;Swing;-;43,22;62,61
11:15:37.076;6;Swing;-;42,93;62,61
11:15:37.092;6;Swing;-;42,65;62,61
11:15:37.106;6;Swing;-;42,37;62,61
11:15:37.117;6;Swing;-;42,08;62,61
11:15:37.133;6;Swing;-;41,81;62,61
11:15:37.147;6;Swing;-;41,53;62,61
11:15:37.158;6;Swing;-;41,24;62,61
11:15:37.174;6;Swing;-;40,96;62,61
11:15:37.187;6;Swing;-;40,67;62,61
11:15:37.199;6;Swing;-;40,39;62,61
11:15:37.216;6;Swing;-;40,11;62,61
11:15:37.228;6;Swing;-;39,83;62,61
11:15:37.243;6;Swing;-;39,53;62,61
11:15:37.255;6;Swing;-;39,25;62,61
11:15:37.270;6;Swing;-;38,96;62,61
11:15:37.284;6;Swing;-;38,65;62,61
11:15:37.297;6;Swing;-;38,39;62,61
11:15:37.312;6;Swing;-;38,10;62,61
11:15:37.326;6;Swing;-;37,80;62,61
11:15:37.338;6;Swing;-;37,52;62,61
11:15:37.353;6;Swing;-;37,24;62,61
11:15:37.368;6;Swing;-;36,93;62,61
11:15:37.382;6;Swing;-;36,66;62,61
11:15:37.394;6;Swing;-;36,36;62,61
11:15:37.410;6;Swing;-;36,07;62,61
11:15:37.424;6;Swing;-;35,79;62,61
11:15:37.435;6;Swing;-;35,50;62,61
11:15:37.452;6;Swing;-;35,21;62,61
11:15:37.466;6;Swing;-;34,92;62,61
11:15:37.477;6;Swing;-;34,63;62,61
11:15:37.495;6;Swing;-;34,34;62,61
11:15:37.507;6;Swing;-;34,06;62,61
11:15:37.518;6;Swing;-;33,75;62,61
11:15:37.534;6;Swing;-;33,48;62,61
11:15:37.547;6;Swing;-;33,20;62,61
11:15:37.562;6;Swing;-;32,91;62,61
11:15:37.574;6;Swing;-;32,63;62,61
11:15:37.590;6;Swing;-;32,33;62,61
11:15:37.604;6;Swing;-;32,04;62,61
11:15:37.617;6;Swing;-;31,76;62,61
11:15:37.633;6;Swing;-;31,48;62,61
11:15:37.646;6;Swing;-;31,15;62,61
11:15:37.658;6;Swing;-;30,88;62,61
11:15:37.674;6;Swing;-;30,61;62,61
11:15:37.687;6;Swing;-;30,31;62,61
11:15:37.699;6;Swing;-;30,03;62,61
11:15:37.715;6;Swing;-;29,75;62,61
11:15:37.728;6;Swing;-;29,45;62,61
11:15:37.743;6;Swing;-;29,16;62,61
11:15:37.755;6;Swing;-;28,88;62,61
11:15:37.771;6;Swing;-;28,59;62,61
11:15:37.784;6;Swing;-;28,30;62,61
11:15:37.796;6;Swing;-;28,01;62,61
11:15:37.812;6;Swing;-;27,72;62,61
11:15:37.826;6;Swing;-;27,44;62,61
11:15:37.838;6;Swing;-;27,15;62,61
11:15:37.855;6;Swing;-;26,87;62,61
11:15:37.868;6;Swing;-;26,57;62,61
11:15:37.879;6;Swing;-;26,28;62,61
11:15:37.896;6;Swing;-;25,99;62,61
11:15:37.909;6;Swing;-;25,72;62,61
11:15:37.923;6;Swing;-;25,42;62,61
11:15:37.936;6;Swing;-;25,14;62,61
11:15:37.955;6;Swing;-;24,85;62,61
11:15:37.964;6;Swing;-;24,55;62,61
11:15:37.977;6;Swing;-;24,26;62,61
11:15:37.993;6;Swing;-;23,99;62,61
11:15:38.007;6;Swing;-;23,69;62,61
11:15:38.019;6;Swing;-;23,41;62,61
11:15:38.035;6;Swing;-;23,12;62,61
11:15:38.048;6;Swing;-;22,82;62,61
11:15:38.063;6;Swing;-;22,54;62,61
11:15:38.074;6;Swing;-;22,26;62,61
11:15:38.090;6;Swing;-;21,96;62,61
11:15:38.105;6;Swing;-;21,68;62,61
11:15:38.116;6;Swing;-;21,39;62,61
11:15:38.132;6;Swing;-;21,08;62,61
11:15:38.146;6;Swing;-;20,82;62,61
11:15:38.157;6;Swing;-;20,52;62,61
11:15:38.174;6;Swing;-;20,24;62,61
11:15:38.190;6;Swing;-;19,95;62,61
11:15:38.199;6;Swing;-;19,65;62,61
11:15:38.216;6;Swing;-;19,37;62,61
11:15:38.229;6;Swing;-;19,09;62,61
11:15:38.243;6;Swing;-;18,79;62,61
11:15:38.255;6;Swing;-;18,51;62,61
11:15:38.271;6;Swing;-;18,22;62,61
11:15:38.285;6;Swing;-;17,92;62,61
11:15:38.297;6;Swing;-;17,64;62,61
11:15:38.312;6;Swing;-;17,36;62,61
11:15:38.326;6;Swing;-;17,06;62,61
11:15:38.339;6;Swing;-;16,78;62,61
11:15:38.354;6;Swing;-;16,49;62,61
11:15:38.368;6;Swing;-;16,18;62,61
11:15:38.382;6;Swing;-;15,92;62,61
11:15:38.394;6;Swing;-;15,63;62,61
11:15:38.410;6;Swing;-;15,34;62,61
11:15:38.424;6;Swing;-;15,05;62,61
11:15:38.435;6;Swing;-;14,76;62,61
11:15:38.452;6;Swing;-;14,47;62,61
11:15:38.465;6;Swing;-;14,18;62,61
11:15:38.477;6;Swing;-;13,90;62,61
11:15:38.493;6;Swing;-;13,61;62,61
11:15:38.507;6;Swing;-;13,32;62,61
11:15:38.518;6;Swing;-;13,03;62,61
11:15:38.535;6;Swing;-;12,75;62,61
11:15:38.549;6;Swing;-;12,46;62,61
11:15:38.563;6;Swing;-;12,16;62,61
11:15:38.575;6;Swing;-;11,87;62,61
11:15:38.591;6;Swing;-;11,59;62,61
11:15:38.605;6;Swing;-;11,28;62,61
11:15:38.617;6;Swing;-;11,01;62,61
11:15:38.633;6;Swing;-;10,72;62,61
11:15:38.646;6;Swing;-;10,42;62,61
11:15:38.659;6;Swing;-;10,14;62,61
11:15:38.674;6;Swing;-;9,86;62,61
11:15:38.689;6;Swing;-;9,55;62,61
11:15:38.703;6;Swing;-;9,27;62,61
11:15:38.714;6;Swing;-;8,98;62,61
11:15:38.731;6;Swing;-;8,68;62,61
11:15:38.745;6;Swing;-;8,40;62,61
11:15:38.756;6;Swing;-;8,11;62,61
11:15:38.772;6;Swing;-;7,81;62,61
11:15:38.786;6;Swing;-;7,53;62,61
11:15:38.799;6;Swing;-;7,23;62,61
11:15:38.815;6;Swing;-;6,95;62,61
11:15:38.829;6;Swing;-;6,65;62,61
11:15:38.843;6;Swing;-;6,35;62,61
11:15:38.856;6;Swing;-;6,07;62,61
11:15:38.879;6;Swing;-;5,78;62,61
11:15:38.894;6;Swing;-;5,47;62,61
11:15:38.908;6;Swing;-;5,03;62,61
11:15:38.919;6;Swing;-;4,72;62,61
11:15:38.936;6;Swing;-;4,44;62,61
11:15:38.950;6;Swing;-;4,15;62,61
11:15:38.963;6;Swing;-;3,86;62,61
11:15:38.975;6;Swing;-;3,58;62,61
11:15:38.992;6;Swing;-;3,28;62,61
11:15:39.005;6;Swing;-;2,99;62,61
11:15:39.018;6;Swing;-;2,70;62,61
11:15:39.034;6;Swing;-;2,41;62,61
11:15:39.047;6;Swing;-;2,11;62,61
11:15:39.062;6;Swing;-;1,83;62,61
11:15:39.074;6;Swing;-;1,54;62,61
11:15:39.090;6;Swing;-;1,24;62,61
11:15:39.103;6;Swing;-;0,95;62,61
11:15:39.116;6;Swing;-;0,66;62,61
11:15:39.132;6;Swing;-;0,37;62,61
11:15:39.146;6;Swing;-;0,08;62,61
11:15:39.158;6;Swing;-;0,00;62,61
11:15:39.174;6;Swing;-;0,00;62,61
11:15:39.187;6;Swing;-;0,00;62,61
11:15:39.201;6;Swing;-;0,00;62,61
11:15:39.215;6;Swing;-;0,00;62,61
11:15:39.230;6;Swing;-;0,00;62,61
11:15:39.244;6;Swing;-;0,00;62,61
11:15:39.256;6;Swing;-;0,00;62,61
11:15:39.272;6;Swing;-;0,00;62,61
11:15:39.286;6;Swing;-;0,00;62,61
11:15:39.299;6;Swing;-;0,00;62,61
11:15:39.315;6;Swing;-;0,00;62,61
11:15:39.329;6;Swing;-;0,00;62,61
11:15:39.343;6;Swing;-;0,00;62,61
11:15:39.355;6;Swing;-;0,00;62,61
11:15:39.372;6;Swing;-;0,00;62,61
11:15:39.391;6;Swing;-;0,00;62,61
11:15:39.405;6;Swing;-;0,00;62,61
11:15:39.419;6;Swing;-;0,00;62,61
11:15:39.435;6;Swing;-;0,00;62,61
11:15:39.449;6;Swing;-;0,00;62,61
11:15:39.465;6;Swing;-;0,00;62,61
11:15:39.477;6;Swing;-;0,00;62,61
11:15:39.493;6;Swing;-;0,00;62,61
11:15:39.508;6;Swing;-;0,00;62,61
11:15:39.523;6;Swing;-;0,00;62,61
11:15:39.536;6;Swing;-;0,00;62,61
11:15:39.552;6;Swing;-;0,00;62,61
11:15:39.566;6;Swing;-;0,00;62,61
11:15:39.579;6;Swing;-;0,00;62,61
11:15:39.595;6;Swing;-;0,00;62,61
11:15:39.616;6;Swing;-;0,00;62,61
11:15:39.630;6;Swing;-;0,00;62,61
11:15:39.643;6;Swing;-;0,00;62,61
11:15:39.656;6;Swing;-;0,00;62,61
11:15:39.672;6;Swing;-;0,00;62,61
11:15:39.686;6;Swing;-;0,00;62,61
11:15:39.699;6;Swing;-;0,00;62,61
11:15:39.716;6;Swing;-;0,00;62,61
11:15:39.730;6;Swing;-;0,00;62,61
11:15:39.744;6;Swing;-;0,00;62,61
11:15:39.756;6;Swing;-;0,00;62,61
11:15:39.773;6;Swing;-;0,00;62,61
11:15:39.787;6;Swing;-;0,00;62,61
11:15:39.799;6;Swing;-;0,00;62,61
11:15:39.816;6;Swing;-;0,00;62,61
11:15:39.830;6;Swing;-;0,00;62,61
11:15:39.851;6;Swing;-;0,00;62,61
11:15:39.865;6;Swing;-;0,00;62,61
11:15:39.877;6;Swing;-;0,00;62,61
11:15:39.894;6;Swing;-;0,00;62,61
11:15:39.908;6;Swing;-;0,00;62,61
11:15:39.922;6;Swing;-;0,00;62,61
11:15:39.936;6;Swing;-;0,00;62,61
11:15:39.952;6;Swing;-;0,00;62,61
11:15:39.966;6;Swing;-;0,00;62,61
11:15:39.978;6;Swing;-;0,00;62,61
11:15:39.995;6;Swing;-;0,00;62,61
11:15:40.009;6;Swing;-;0,00;62,61
11:15:40.023;6;Swing;-;0,00;62,61
11:15:40.035;6;Swing;-;0,00;62,61
11:15:40.053;6;Swing;-;0,00;62,61
11:15:40.066;6;Swing;-;0,00;62,61
11:15:40.087;6;Swing;-;0,00;62,61
11:15:40.099;6;Swing;-;0,00;62,61
11:15:40.116;6;Swing;-;0,00;62,61
11:15:40.131;6;Swing;-;0,00;62,61
11:15:40.145;6;Swing;-;0,00;62,61
11:15:40.157;6;Swing;-;0,00;62,61
11:15:40.175;6;Swing;-;0,00;62,61
11:15:40.188;6;Swing;-;0,00;62,61
11:15:40.202;6;Swing;-;0,00;62,61
11:15:40.215;6;Swing;-;0,00;62,61
11:15:40.231;6;Swing;-;0,00;62,61
11:15:40.246;6;Swing;-;0,00;62,61
11:15:40.259;6;Swing;-;0,00;62,61
11:15:40.275;6;Swing;-;0,00;62,61
11:15:40.296;6;Swing;-;0,00;62,61
11:15:40.310;6;Swing;-;0,00;62,61
11:15:40.324;6;Swing;-;0,00;62,61
11:15:40.337;6;Swing;-;0,00;62,61
11:15:40.353;6;Swing;-;0,00;62,61
11:15:40.368;6;Swing;-;0,00;62,61
11:15:40.383;6;Swing;-;0,00;62,61
11:15:40.395;6;Swing;-;0,00;62,61
11:15:40.412;6;Swing;-;0,00;62,61
11:15:40.426;6;Swing;-;0,00;62,61
11:15:40.438;6;Swing;-;0,00;62,61
11:15:40.455;6;Swing;-;0,00;62,61
11:15:40.469;6;Swing;-;0,00;62,61
11:15:40.490;6;Swing;-;0,00;62,61
11:15:40.503;6;Swing;-;0,00;62,61
11:15:40.516;6;Swing;-;0,00;62,61
11:15:40.533;6;Swing;-;0,00;62,61
11:15:40.547;6;Swing;-;0,00;62,61
11:15:40.561;6;Swing;-;0,00;62,61
11:15:40.574;6;Swing;-;0,00;62,61
11:15:40.590;6;Swing;-;0,00;62,61
11:15:40.605;6;Swing;-;0,00;62,61
11:15:40.617;6;Swing;-;0,00;62,61
11:15:40.633;6;Swing;-;0,00;62,61
11:15:40.648;6;Swing;-;0,00;62,61
11:15:40.662;6;Swing;-;0,00;62,61
11:15:40.674;6;Swing;-;0,00;62,61
11:15:40.691;6;Swing;-;0,00;62,61
11:15:40.704;6;Swing;-;0,00;62,61
11:15:40.717;6;Swing;-;0,00;62,61
11:15:40.740;6;Swing;-;0,00;62,61
11:15:40.755;6;Swing;-;0,00;62,61
11:15:40.769;6;Swing;-;0,00;62,61
11:15:40.783;6;Swing;-;0,00;62,61
11:15:40.795;6;Swing;-;0,00;62,61
11:15:40.811;6;Swing;-;0,00;62,61
11:15:40.827;6;Swing;-;0,00;62,61
11:15:40.839;6;Swing;-;0,00;62,61
11:15:40.855;6;Swing;-;0,00;62,61
11:15:40.869;6;Swing;-;0,00;62,61
11:15:40.883;6;Swing;-;0,00;62,61
11:15:40.896;6;Swing;-;0,00;62,61
11:15:40.913;6;Swing;-;0,00;62,61
11:15:40.926;6;Swing;-;0,00;62,61
11:15:40.939;6;Swing;-;0,00;62,61
11:15:40.955;6;Swing;-;0,00;62,61
11:15:40.970;6;Swing;-;0,00;62,61
11:15:40.991;6;Swing;-;0,00;62,61
11:15:41.005;6;Swing;-;0,00;62,61
11:15:41.017;6;Swing;-;0,00;62,61
11:15:41.034;6;Swing;-;0,00;62,61
11:15:41.047;6;Swing;-;0,00;62,61
11:15:41.063;6;Swing;-;0,00;62,61
11:15:41.075;6;Swing;-;0,00;62,61
11:15:41.091;6;Swing;-;0,00;62,61
11:15:41.105;6;Swing;-;0,00;62,61
11:15:41.117;6;Swing;-;0,00;62,61
11:15:41.134;6;Swing;-;0,00;62,61
11:15:41.148;6;Swing;-;0,00;62,61
11:15:41.162;6;Swing;-;0,00;62,61
11:15:41.175;6;Swing;-;0,00;62,61
11:15:41.191;6;Swing;-;0,00;62,61
11:15:41.205;6;Swing;-;0,00;62,61
11:15:41.217;6;Swing;-;0,00;62,61
11:15:41.241;6;Swing;-;0,00;62,61
11:15:41.256;6;Swing;-;0,00;62,61
11:15:41.270;6;Swing;-;0,00;62,61
11:15:41.284;6;Swing;-;0,00;62,61
11:15:41.297;6;Swing;-;0,00;62,61
11:15:41.312;6;Swing;-;0,00;62,61
11:15:41.327;6;Swing;-;0,00;62,61
11:15:41.342;6;Swing;-;0,00;62,61
11:15:41.353;6;Swing;-;0,00;62,61
11:15:41.370;6;Swing;-;0,00;62,61
11:15:41.384;6;Swing;-;0,00;62,61
11:15:41.397;6;Swing;-;0,00;62,61
11:15:41.413;6;Swing;-;0,00;62,61
11:15:41.427;6;Swing;-;0,00;62,61
11:15:41.449;6;Swing;-;0,00;62,61
11:15:41.464;6;Swing;-;0,00;62,61
11:15:41.476;6;Swing;-;0,00;62,61
11:15:41.493;6;Swing;-;0,00;62,61
11:15:41.507;6;Swing;-;0,00;62,61
11:15:41.522;6;Swing;-;0,00;62,61
11:15:41.535;6;Swing;-;0,00;62,61
11:15:41.551;6;Swing;-;0,00;62,61
11:15:41.565;6;Swing;-;0,00;62,61
11:15:41.578;6;Swing;-;0,00;62,61
11:15:41.605;6;Swing;-;0,00;62,61
11:15:41.617;6;Swing;-;0,00;62,61
11:15:41.633;6;Swing;-;0,00;62,61
11:15:41.647;6;Swing;-;0,00;62,61
11:15:41.662;6;Swing;-;0,00;62,61
11:15:41.674;6;Swing;-;0,00;62,61
11:15:41.691;6;Swing;-;0,00;62,61
11:15:41.705;6;Swing;-;0,00;62,61
11:15:41.729;6;Swing;-;0,00;62,61
11:15:41.743;6;Swing;-;0,00;62,61
11:15:41.755;6;Swing;-;0,00;62,61
11:15:41.772;6;Swing;-;0,00;62,61
11:15:41.787;6;Swing;-;0,00;62,61
11:15:41.799;6;Swing;-;0,00;62,61
11:15:41.816;6;Swing;-;0,00;62,61
11:15:41.829;6;Swing;-;0,00;62,61
11:15:41.844;6;Swing;-;0,00;62,61
11:15:41.857;6;Swing;-;0,00;62,61
11:15:41.882;6;Swing;-;0,00;62,61
11:15:41.895;6;Swing;-;0,00;62,61
11:15:41.910;6;Swing;-;0,00;62,61
11:15:41.924;6;Swing;-;0,00;62,61
11:15:41.937;6;Swing;-;0,00;62,61
11:15:41.953;6;Swing;-;0,00;62,61
11:15:41.968;6;Swing;-;0,00;62,61
11:15:41.982;6;Swing;-;0,00;62,61
11:15:41.995;6;Swing;-;0,00;62,61
11:15:42.021;6;Swing;-;0,00;62,61
11:15:42.035;6;Swing;-;0,00;62,61
11:15:42.049;6;Swing;-;0,00;62,61
11:15:42.063;6;Swing;-;0,00;62,61
11:15:42.076;6;Swing;-;0,00;62,61
11:15:42.093;6;Swing;-;0,00;62,61
11:15:42.107;6;Swing;-;0,00;62,61
11:15:42.119;6;Swing;-;0,00;62,61
11:15:42.136;6;Swing;-;0,00;62,61
11:15:42.159;6;Swing;-;0,00;62,61
11:15:42.174;6;Swing;-;0,00;62,61
11:15:42.189;6;Swing;-;0,00;62,61
11:15:42.203;6;Swing;-;0,00;62,61
11:15:42.216;6;Swing;-;0,00;62,61
11:15:42.231;6;Swing;-;0,00;62,61
11:15:42.246;6;Swing;-;0,00;62,61
11:15:42.258;6;Swing;-;0,00;62,61
11:15:42.274;6;Swing;-;0,00;62,61
11:15:42.298;6;Swing;-;0,00;62,61
11:15:42.312;6;Swing;-;0,00;62,61
11:15:42.327;6;Swing;-;0,00;62,61
11:15:42.342;6;Swing;-;0,00;62,61
11:15:42.354;6;Swing;-;0,00;62,61
11:15:42.370;6;Swing;-;0,00;62,61
11:15:42.385;6;Swing;-;0,00;62,61
11:15:42.397;6;Swing;-;0,00;62,61
11:15:42.414;6;Swing;-;0,00;62,61
11:15:42.437;6;Swing;-;0,00;62,61
11:15:42.452;6;Swing;-;0,00;62,61
11:15:42.466;6;Swing;-;0,00;62,61
11:15:42.478;6;Swing;-;0,00;62,61
11:15:42.495;6;Swing;-;0,00;62,61
11:15:42.509;6;Swing;-;0,00;62,61
11:15:42.523;6;Swing;-;0,00;62,61
11:15:42.537;6;Swing;-;0,00;62,61
11:15:42.553;6;Swing;-;0,00;62,61
11:15:42.577;6;Swing;-;0,00;62,61
11:15:42.591;6;Swing;-;0,00;62,61
11:15:42.605;6;Swing;-;0,00;62,61
11:15:42.618;6;Swing;-;0,00;62,61
11:15:42.634;6;Swing;-;0,00;62,61
11:15:42.649;6;Swing;-;0,00;62,61
11:15:42.663;6;Swing;-;0,00;62,61
11:15:42.675;6;Swing;-;0,00;62,61
11:15:42.704;6;Swing;-;0,00;62,61
11:15:42.714;6;Swing;-;0,00;62,61
11:15:42.730;6;Swing;-;0,00;62,61
11:15:42.744;6;Swing;-;0,00;62,61
11:15:42.757;6;Swing;-;0,00;62,61
11:15:42.774;6;Swing;-;0,00;62,61
11:15:42.788;6;Swing;-;0,00;62,61
11:15:42.802;6;Swing;-;0,00;62,61
11:15:42.826;6;Swing;-;0,00;62,61
11:15:42.839;6;Swing;-;0,00;62,61
11:15:42.856;6;Swing;-;0,00;62,61
11:15:42.870;6;Swing;-;0,00;62,61
11:15:42.884;6;Swing;-;0,00;62,61
11:15:42.897;6;Swing;-;0,00;62,61
11:15:42.913;6;Swing;-;0,00;62,61
11:15:42.927;6;Swing;-;0,00;62,61
11:15:42.951;6;Swing;-;0,00;62,61
11:15:42.966;6;Swing;-;0,00;62,61
11:15:42.979;6;Swing;-;0,00;62,61
11:15:42.995;6;Swing;-;0,00;62,61
11:15:43.009;6;Swing;-;0,00;62,61
11:15:43.024;6;Swing;-;0,00;62,61
11:15:43.036;6;Swing;-;0,00;62,61
11:15:43.054;6;Swing;-;0,00;62,61
11:15:43.076;6;Swing;-;0,00;62,61
11:15:43.091;6;Swing;-;0,00;62,61
11:15:43.106;6;Swing;-;0,00;62,61
11:15:43.118;6;Swing;-;0,00;62,61
11:15:43.134;6;Swing;-;0,00;62,61
11:15:43.149;6;Swing;-;0,00;62,61
11:15:43.164;6;Swing;-;0,00;62,61
11:15:43.177;6;Swing;-;0,00;62,61
11:15:43.201;6;Swing;-;0,00;62,61
11:15:43.217;6;Swing;-;0,00;62,61
11:15:43.231;6;Swing;-;0,00;62,61
11:15:43.244;6;Swing;-;0,00;62,61
11:15:43.258;6;Swing;-;0,00;62,61
11:15:43.275;6;Swing;-;0,00;62,61
11:15:43.289;6;Swing;-;0,00;62,61
11:15:43.313;6;Swing;-;0,00;62,61
11:15:43.327;6;Swing;-;0,00;62,61
11:15:43.342;6;Swing;-;0,00;62,61
11:15:43.354;6;Swing;-;0,00;62,61
11:15:43.371;6;Swing;-;0,00;62,61
11:15:43.385;6;Swing;-;0,00;62,61
11:15:43.397;6;Swing;-;0,00;62,61
11:15:43.425;6;Swing;-;0,00;62,61
11:15:43.436;6;Swing;-;0,00;62,61
11:15:43.453;6;Swing;-;0,00;62,61
11:15:43.467;6;Swing;-;0,00;62,61
11:15:43.482;6;Swing;-;0,00;62,61
11:15:43.495;6;Swing;-;0,00;62,61
11:15:43.511;6;Swing;-;0,00;62,61
11:15:43.525;6;Swing;-;0,00;62,61
11:15:43.549;6;Swing;-;0,00;62,61
11:15:43.563;6;Swing;-;0,00;62,61
11:15:43.576;6;Swing;-;0,00;62,61
11:15:43.592;6;Swing;-;0,00;62,61
11:15:43.607;6;Swing;-;0,00;62,61
11:15:43.622;6;Swing;-;0,00;62,61
11:15:43.634;6;Swing;-;0,00;62,61
11:15:43.651;6;Swing;-;0,00;62,61
11:15:43.674;6;Swing;-;0,00;62,61
11:15:43.689;6;Swing;-;0,00;62,61
11:15:43.704;6;Swing;-;0,00;62,61
11:15:43.716;6;Swing;-;0,00;62,61
11:15:43.732;6;Swing;-;0,00;62,61
11:15:43.746;6;Swing;-;0,00;62,61
11:15:43.759;6;Swing;-;0,00;62,61
11:15:43.787;6;Swing;-;0,00;62,61
11:15:43.797;6;Swing;-;0,00;62,61
11:15:43.814;6;Swing;-;0,00;62,61
11:15:43.828;6;Swing;-;0,00;62,61
11:15:43.843;6;Swing;-;0,00;62,61
11:15:43.855;6;Swing;-;0,00;62,61
11:15:43.871;6;Swing;-;0,00;62,61
11:15:43.885;6;Swing;-;0,00;62,61
11:15:43.910;6;Swing;-;0,00;62,61
11:15:43.925;6;Swing;-;0,00;62,61
11:15:43.937;6;Swing;-;0,00;62,61
11:15:43.954;6;Swing;-;0,00;62,61
11:15:43.968;6;Swing;-;0,00;62,61
11:15:43.983;6;Swing;-;0,00;62,61
11:15:43.995;6;Swing;-;0,00;62,61
11:15:44.012;6;Swing;-;0,00;62,61
11:15:44.026;6;Swing;-;0,00;62,61
11:15:44.049;6;Swing;-;0,00;62,61
11:15:44.064;6;Swing;-;0,00;62,61
11:15:44.076;6;Swing;-;0,00;62,61
11:15:44.093;6;Swing;-;0,00;62,61
11:15:44.108;6;Swing;-;0,00;62,61
11:15:44.122;6;Swing;-;0,00;62,61
11:15:44.146;6;Swing;-;0,00;62,61
11:15:44.159;6;Swing;-;0,00;62,61
11:15:44.175;6;Swing;-;0,00;62,61
11:15:44.189;6;Swing;-;0,00;62,61
11:15:44.204;6;Swing;-;0,00;62,61
11:15:44.217;6;Swing;-;0,00;62,61
11:15:44.233;6;Swing;-;0,00;62,61
11:15:44.248;6;Swing;-;0,00;62,61
11:15:44.262;6;Swing;-;0,00;62,61
11:15:44.274;6;Swing;-;0,00;62,61
11:15:44.299;6;Swing;-;0,00;62,61
11:15:44.314;6;Swing;-;0,00;62,61
11:15:44.329;6;Swing;-;0,00;62,61
11:15:44.343;6;Swing;-;0,00;62,61
11:15:44.356;6;Swing;-;0,00;62,61
11:15:44.373;6;Swing;-;0,00;62,61
11:15:44.387;6;Swing;-;0,00;62,61
11:15:44.409;6;Swing;-;0,00;62,61
11:15:44.425;6;Swing;-;0,00;62,61
11:15:44.437;6;Swing;-;0,00;62,61
11:15:44.454;6;Swing;-;0,00;62,61
11:15:44.468;6;Swing;-;0,00;62,61
11:15:44.482;6;Swing;-;0,00;62,61
11:15:44.495;6;Swing;-;0,00;62,61
11:15:44.511;6;Swing;-;0,00;62,61
11:15:44.525;6;Swing;-;0,00;62,61
11:15:44.538;6;Swing;-;0,00;62,61
11:15:44.564;6;Swing;-;0,00;62,61
11:15:44.576;6;Swing;-;0,00;62,61
11:15:44.592;6;Swing;-;0,00;62,61
11:15:44.606;6;Swing;-;0,00;62,61
11:15:44.619;6;Swing;-;0,00;62,61
11:15:44.635;6;Swing;-;0,00;62,61
11:15:44.649;6;Swing;-;0,00;62,61
11:15:44.663;6;Swing;-;0,00;62,61
11:15:44.676;6;Swing;-;0,00;62,61
11:15:44.692;6;Swing;-;0,00;62,61
11:15:44.707;6;Swing;-;0,00;62,61
11:15:44.730;6;Swing;-;0,00;62,61
11:15:44.744;6;Swing;-;0,00;62,61
11:15:44.757;6;Swing;-;0,00;62,61
11:15:44.773;6;Swing;-;0,00;62,61
11:15:44.787;6;Swing;-;0,00;62,61
11:15:44.801;6;Swing;-;0,00;62,61
11:15:44.814;6;Swing;-;0,00;62,61
11:15:44.830;6;Swing;-;0,00;62,61
11:15:44.844;6;Swing;-;0,00;62,61
11:15:44.857;6;Swing;-;0,00;62,61
11:15:44.873;6;Swing;-;0,00;62,61
11:15:44.887;6;Swing;-;0,00;62,61
11:15:44.911;6;Swing;-;0,00;62,61
11:15:44.925;6;Swing;-;0,00;62,61
11:15:44.938;6;Swing;-;0,00;62,61
11:15:44.953;6;Swing;-;0,00;62,61
11:15:44.969;6;Swing;-;0,00;62,61
11:15:44.983;6;Swing;-;0,00;62,61
11:15:44.996;6;Swing;-;0,00;62,61
11:15:45.013;6;Swing;-;0,00;62,61
11:15:45.027;6;Swing;-;0,00;62,61
11:15:45.049;6;Swing;-;0,00;62,61
11:15:45.064;6;Swing;-;0,00;62,61
11:15:45.076;6;Swing;-;0,00;62,61
11:15:45.093;6;Swing;-;0,00;62,61
11:15:45.107;6;Swing;-;0,00;62,61
11:15:45.121;6;Swing;-;0,00;62,61
11:15:45.134;6;Swing;-;0,00;62,61
11:15:45.150;6;Swing;-;0,00;62,61
11:15:45.165;6;Swing;-;0,00;62,61
11:15:45.177;6;Swing;-;0,00;62,61
11:15:45.203;6;Swing;-;0,00;62,61
11:15:45.215;6;Swing;-;0,00;62,61
11:15:45.231;6;Swing;-;0,00;62,61
11:15:45.245;6;Swing;-;0,00;62,61
11:15:45.258;6;Swing;-;0,00;62,61
11:15:45.274;6;Swing;-;0,00;62,61
11:15:45.288;6;Swing;-;0,00;62,61
11:15:45.302;6;Swing;-;0,00;62,61
11:15:45.315;6;Swing;-;0,00;62,61
11:15:45.332;6;Swing;-;0,00;62,61
11:15:45.346;6;Swing;-;0,00;62,61
11:15:45.358;6;Swing;-;0,00;62,61
11:15:45.384;6;Swing;-;0,00;62,61
11:15:45.396;6;Swing;-;0,00;62,61
11:15:45.412;6;Swing;-;0,00;62,61
11:15:45.427;6;Swing;-;0,00;62,61
11:15:45.442;6;Swing;-;0,00;62,61
11:15:45.455;6;Swing;-;0,00;62,61
11:15:45.480;6;Swing;-;0,00;62,61
11:15:45.495;6;Swing;-;0,00;62,61
